0.0000	6946
0.0020	6996
0.0040	6979
0.0060	6730
0.0080	6567
0.0100	7157
0.0120	7116
0.0140	7159
0.0160	6537
0.0180	6660
0.0200	6801
0.0220	6925
0.0240	6937
0.0260	6819
0.0280	6810
0.0300	6765
0.0320	7060
0.0340	7350
0.0360	7245
0.0380	7465
0.0400	7024
0.0420	6637
0.0440	6597
0.0460	7324
0.0480	7450
0.0500	7402
0.0520	6519
0.0540	6734
0.0560	6919
0.0580	6805
0.0600	6948
0.0620	6643
0.0640	6811
0.0660	7017
0.0680	7209
0.0700	7541
0.0720	7239
0.0740	7457
0.0760	6916
0.0780	6658
0.0800	6516
0.0820	7362
0.0840	7237
0.0860	7438
0.0880	7223
0.0900	6524
0.0920	6681
0.0940	6925
0.0960	6514
0.0980	6774
0.1000	6757
0.1020	6556
0.1040	7149
0.1060	7342
0.1080	7232
0.1100	7279
0.1120	6897
0.1140	6488
0.1160	7007
0.1180	6935
0.1200	7384
0.1220	7020
0.1240	6996
0.1260	6407
0.1280	6586
0.1300	6450
0.1320	6480
0.1340	6312
0.1360	6511
0.1380	6546
0.1400	6509
0.1420	6729
0.1440	7261
0.1460	7494
0.1480	7217
0.1500	6456
0.1520	6854
0.1540	7253
0.1560	7420
0.1580	7021
0.1600	6770
0.1620	6530
0.1640	6518
0.1660	6444
0.1680	6587
0.1700	6515
0.1720	6627
0.1740	6790
0.1760	6451
0.1780	6649
0.1800	6890
0.1820	7157
0.1840	6963
0.1860	6643
0.1880	7100
0.1900	7088
0.1920	7288
0.1940	7205
0.1960	6567
0.1980	6535
0.2000	6848
0.2020	6638
0.2040	6343
0.2060	6810
0.2080	6806
0.2100	6741
0.2120	6625
0.2140	7112
0.2160	6621
0.2180	7157
0.2200	6663
0.2220	6621
0.2240	6416
0.2260	7471
0.2280	7163
0.2300	7303
0.2320	6360
0.2340	6531
0.2360	6632
0.2380	7080
0.2400	6463
0.2420	6535
0.2440	6538
0.2460	6676
0.2480	6826
0.2500	7074
0.2520	7303
0.2540	6585
0.2560	6558
0.2580	7284
0.2600	7428
0.2620	7301
0.2640	7186
0.2660	6723
0.2680	6618
0.2700	6641
0.2720	6616
0.2740	6723
0.2760	6512
0.2780	6560
0.2800	6566
0.2820	6839
0.2840	6829
0.2860	7322
0.2880	7318
0.2900	6709
0.2920	6771
0.2940	7211
0.2960	7467
0.2980	7130
0.3000	7331
0.3020	6627
0.3040	6593
0.3060	6908
0.3080	6632
0.3100	6672
0.3120	6722
0.3140	6438
0.3160	6975
0.3180	6895
0.3200	7424
0.3220	6569
0.3240	7000
0.3260	6697
0.3280	7110
0.3300	7152
0.3320	7274
0.3340	7188
0.3360	7278
0.3380	6435
0.3400	6646
0.3420	6741
0.3440	6955
0.3460	6531
0.3480	6639
0.3500	6631
0.3520	6883
0.3540	6913
0.3560	7269
0.3580	7323
0.3600	6506
0.3620	6442
0.3640	7226
0.3660	7213
0.3680	7278
0.3700	7217
0.3720	6551
0.3740	6807
0.3760	6448
0.3780	6553
0.3800	6517
0.3820	6666
0.3840	6568
0.3860	7227
0.3880	7004
0.3900	7442
0.3920	7246
0.3940	7199
0.3960	6518
0.3980	6752
0.4000	6917
0.4020	7506
0.4040	6736
0.4060	7396
0.4080	6804
0.4100	6844
0.4120	6502
0.4140	6663
0.4160	6469
0.4180	6700
0.4200	6471
0.4220	6958
0.4240	7154
0.4260	7386
0.4280	7280
0.4300	7260
0.4320	6878
0.4340	6812
0.4360	6860
0.4380	7362
0.4400	7123
0.4420	7062
0.4440	6719
0.4460	6849
0.4480	6948
0.4500	6490
0.4520	6834
0.4540	6426
0.4560	6744
0.4580	7108
0.4600	7390
0.4620	7170
0.4640	7084
0.4660	6707
0.4680	6632
0.4700	6472
0.4720	6703
0.4740	6723
0.4760	7195
0.4780	6708
0.4800	6843
0.4820	6760
0.4840	6880
0.4860	6575
0.4880	6860
0.4900	6577
0.4920	6577
0.4940	7137
0.4960	7354
0.4980	7478
0.5000	7364
0.5020	6582
0.5040	6718
0.5060	6775
0.5080	6728
0.5100	6422
0.5120	6579
0.5140	6495
0.5160	6656
0.5180	6954
0.5200	6904
0.5220	6949
0.5240	6489
0.5260	6503
0.5280	6865
0.5300	6821
0.5320	7155
0.5340	7262
0.5360	7243
0.5380	7107
0.5400	6483
0.5420	6420
0.5440	6641
0.5460	6480
0.5480	6394
0.5500	6580
0.5520	6469
0.5540	6761
0.5560	6881
0.5580	7256
0.5600	6749
0.5620	6724
0.5640	6730
0.5660	7281
0.5680	6803
0.5700	7061
0.5720	6621
0.5740	6754
0.5760	6476
0.5780	6766
0.5800	6588
0.5820	6592
0.5840	6468
0.5860	6664
0.5880	6632
0.5900	6737
0.5920	6981
0.5940	7154
0.5960	7232
0.5980	6475
0.6000	6484
0.6020	6947
0.6040	7312
0.6060	7039
0.6080	6945
0.6100	6662
0.6120	6503
0.6140	6783
0.6160	6460
0.6180	6554
0.6200	6649
0.6220	6638
0.6240	6799
0.6260	7227
0.6280	7332
0.6300	7194
0.6320	6937
0.6340	6410
0.6360	6603
0.6380	7246
0.6400	7120
0.6420	6562
0.6440	6643
0.6460	7041
0.6480	6983
0.6500	6842
0.6520	6698
0.6540	6709
0.6560	6589
0.6580	6500
0.6600	6865
0.6620	7208
0.6640	7357
0.6660	7090
0.6680	7233
0.6700	6647
0.6720	6781
0.6740	6851
0.6760	7111
0.6780	6718
0.6800	6652
0.6820	6842
0.6840	7379
0.6860	6987
0.6880	6957
0.6900	6761
0.6920	6721
0.6940	6710
0.6960	6892
0.6980	7146
0.7000	7379
0.7020	7386
0.7040	7000
0.7060	6725
0.7080	6963
0.7100	6848
0.7120	6790
0.7140	6664
0.7160	6766
0.7180	6640
0.7200	7012
0.7220	6568
0.7240	6557
0.7260	6502
0.7280	6460
0.7300	6816
0.7320	6580
0.7340	7286
0.7360	7298
0.7380	7451
0.7400	6976
0.7420	6671
0.7440	6475
0.7460	7015
0.7480	6674
0.7500	6759
0.7520	6680
0.7540	6734
0.7560	6560
0.7580	6649
0.7600	6865
0.7620	6798
0.7640	6458
0.7660	6695
0.7680	7179
0.7700	7459
0.7720	7208
0.7740	7341
0.7760	6839
0.7780	6598
0.7800	6446
0.7820	6805
0.7840	6570
0.7860	6494
0.7880	6430
0.7900	6774
0.7920	6591
0.7940	6715
0.7960	7116
0.7980	7055
0.8000	6945
0.8020	6497
0.8040	6806
0.8060	7187
0.8080	7413
0.8100	7131
0.8120	6912
0.8140	6419
0.8160	6996
0.8180	7050
0.8200	7185
0.8220	6491
0.8240	6605
0.8260	6517
0.8280	6573
0.8300	6658
0.8320	7168
0.8340	7200
0.8360	7050
0.8380	6695
0.8400	6663
0.8420	6692
0.8440	7265
0.8460	6683
0.8480	6601
0.8500	6789
0.8520	7149
0.8540	7019
0.8560	7075
0.8580	6975
0.8600	6693
0.8620	6796
0.8640	6732
0.8660	6560
0.8680	7122
0.8700	6889
0.8720	7210
0.8740	6882
0.8760	6642
0.8780	6450
0.8800	6873
0.8820	6480
0.8840	6527
0.8860	6994
0.8880	7327
0.8900	7152
0.8920	6843
0.8940	6574
0.8960	6345
0.8980	6519
0.9000	6740
0.9020	7240
0.9040	7198
0.9060	7410
0.9080	6534
0.9100	6550
0.9120	6480
0.9140	6812
0.9160	6601
0.9180	6701
0.9200	6716
0.9220	6561
0.9240	7029
0.9260	6878
0.9280	6587
0.9300	6697
0.9320	7098
0.9340	6548
0.9360	6558
0.9380	7151
0.9400	7277
0.9420	7177
0.9440	7233
0.9460	6576
0.9480	6536
0.9500	7286
0.9520	6713
0.9540	6747
0.9560	6719
0.9580	6751
0.9600	6450
0.9620	6608
0.9640	6777
0.9660	6773
0.9680	6548
0.9700	6641
0.9720	6881
0.9740	6929
0.9760	7324
0.9780	7179
0.9800	7091
0.9820	6686
0.9840	6436
0.9860	6574
0.9880	6725
0.9900	6400
0.9920	6543
0.9940	6609
0.9960	6595
0.9980	6696
1.0000	7080
1.0020	6744
1.0040	6850
1.0060	6606
1.0080	6815
1.0100	6449
1.0120	6824
1.0140	6531
1.0160	6688
1.0180	6317
1.0200	6808
1.0220	6561
1.0240	6823
1.0260	6469
1.0280	6731
1.0300	6577
1.0320	6692
1.0340	6663
1.0360	7029
1.0380	7291
1.0400	6752
1.0420	6724
1.0440	6596
1.0460	6740
1.0480	6525
1.0500	6604
1.0520	7325
1.0540	6658
1.0560	6967
1.0580	6792
1.0600	6750
1.0620	6735
1.0640	6528
1.0660	6675
1.0680	6733
1.0700	6974
1.0720	6505
1.0740	6872
1.0760	6649
1.0780	6465
1.0800	6702
1.0820	6486
1.0840	6464
1.0860	6567
1.0880	6943
1.0900	6812
1.0920	6890
1.0940	6564
1.0960	6633
1.0980	6646
1.1000	6594
1.1020	6653
1.1040	6973
1.1060	7256
1.1080	6928
1.1100	6712
1.1120	6600
1.1140	6876
1.1160	6545
1.1180	6672
1.1200	6660
1.1220	6626
1.1240	6591
1.1260	6667
1.1280	6986
1.1300	6636
1.1320	6401
1.1340	7010
1.1360	6793
1.1380	7353
1.1400	7103
1.1420	7028
1.1440	7214
1.1460	6569
1.1480	6515
1.1500	6989
1.1520	6714
1.1540	6843
1.1560	6728
1.1580	6562
1.1600	6572
1.1620	6515
1.1640	6744
1.1660	7088
1.1680	6524
1.1700	6421
1.1720	7156
1.1740	7052
1.1760	7405
1.1780	6949
1.1800	6725
1.1820	6510
1.1840	6591
1.1860	6671
1.1880	6399
1.1900	6664
1.1920	6776
1.1940	7079
1.1960	7362
1.1980	7262
1.2000	7154
1.2020	6879
1.2040	6700
1.2060	6617
1.2080	6688
1.2100	6747
1.2120	6571
1.2140	6427
1.2160	6621
1.2180	6678
1.2200	6513
1.2220	6533
1.2240	6664
1.2260	6646
1.2280	6675
1.2300	6858
1.2320	7091
1.2340	7435
1.2360	7381
1.2380	7261
1.2400	7297
1.2420	6626
1.2440	6516
1.2460	6820
1.2480	6689
1.2500	6621
1.2520	6506
1.2540	6752
1.2560	6449
1.2580	6547
1.2600	6403
1.2620	6772
1.2640	6556
1.2660	6910
1.2680	7371
1.2700	7235
1.2720	7239
1.2740	7468
1.2760	7370
1.2780	6928
1.2800	6558
1.2820	6906
1.2840	7276
1.2860	7126
1.2880	6551
1.2900	6957
1.2920	7157
1.2940	6982
1.2960	6418
1.2980	6689
1.3000	6638
1.3020	6580
1.3040	7064
1.3060	7378
1.3080	7379
1.3100	7253
1.3120	6797
1.3140	6731
1.3160	6532
1.3180	6665
1.3200	7239
1.3220	7264
1.3240	7391
1.3260	6893
1.3280	6580
1.3300	6751
1.3320	7077
1.3340	6466
1.3360	6519
1.3380	6793
1.3400	6663
1.3420	6523
1.3440	7071
1.3460	7230
1.3480	6778
1.3500	6362
1.3520	6980
1.3540	7191
1.3560	7172
1.3580	6873
1.3600	6695
1.3620	6600
1.3640	6650
1.3660	6575
1.3680	6650
1.3700	6486
1.3720	6852
1.3740	6915
1.3760	6726
1.3780	6495
1.3800	6734
1.3820	7247
1.3840	6877
1.3860	6430
1.3880	7148
1.3900	7378
1.3920	7365
1.3940	6904
1.3960	6667
1.3980	6734
1.4000	6818
1.4020	6411
1.4040	7027
1.4060	7218
1.4080	7236
1.4100	6664
1.4120	6480
1.4140	6868
1.4160	6579
1.4180	6629
1.4200	6494
1.4220	6697
1.4240	6814
1.4260	7224
1.4280	7065
1.4300	7065
1.4320	6683
1.4340	6582
1.4360	6559
1.4380	6577
1.4400	6572
1.4420	7291
1.4440	7316
1.4460	7200
1.4480	6605
1.4500	7023
1.4520	7080
1.4540	7178
1.4560	6466
1.4580	6903
1.4600	7152
1.4620	7485
1.4640	7100
1.4660	6955
1.4680	6594
1.4700	6808
1.4720	6530
1.4740	6425
1.4760	6828
1.4780	6809
1.4800	7256
1.4820	6764
1.4840	6578
1.4860	7004
1.4880	7305
1.4900	6738
1.4920	6631
1.4940	6828
1.4960	6975
1.4980	7281
1.5000	6726
1.5020	6679
1.5040	6582
1.5060	6771
1.5080	6804
1.5100	6625
1.5120	6666
1.5140	7240
1.5160	7149
1.5180	6796
1.5200	6724
1.5220	7142
1.5240	7252
1.5260	6907
1.5280	6600
1.5300	7166
1.5320	7361
1.5340	7196
1.5360	6682
1.5380	6832
1.5400	7043
1.5420	6863
1.5440	6624
1.5460	6533
1.5480	6630
1.5500	6572
1.5520	6751
1.5540	6701
1.5560	6633
1.5580	6356
1.5600	6548
1.5620	6698
1.5640	6718
1.5660	6520
1.5680	7431
1.5700	7085
1.5720	6902
1.5740	6654
1.5760	7113
1.5780	7221
1.5800	7001
1.5820	6478
1.5840	6661
1.5860	6994
1.5880	6698
1.5900	6578
1.5920	6870
1.5940	6464
1.5960	6651
1.5980	7050
1.6000	7009
1.6020	6474
1.6040	6563
1.6060	6549
1.6080	6521
1.6100	6607
1.6120	6452
1.6140	6663
1.6160	6587
1.6180	6668
1.6200	6699
1.6220	6593
1.6240	6434
1.6260	6677
1.6280	6695
1.6300	7229
1.6320	6565
1.6340	6779
1.6360	7324
1.6380	7360
1.6400	6702
1.6420	6549
1.6440	7106
1.6460	6900
1.6480	6414
1.6500	6828
1.6520	7399
1.6540	6726
1.6560	6414
1.6580	7369
1.6600	7350
1.6620	6934
1.6640	6823
1.6660	6622
1.6680	6897
1.6700	6695
1.6720	6611
1.6740	6689
1.6760	7120
1.6780	7150
1.6800	7100
1.6820	6455
1.6840	6636
1.6860	6663
1.6880	6578
1.6900	6881
1.6920	6681
1.6940	6568
