0.0000	7632
0.0050	6968
0.0100	6714
0.0150	7342
0.0200	7344
0.0250	7189
0.0300	6830
0.0350	7546
0.0400	7463
0.0450	7158
0.0500	7166
0.0550	7078
0.0600	7236
0.0650	6744
0.0700	6876
0.0750	7106
0.0800	6834
0.0850	6948
0.0900	6681
0.0950	6860
0.1000	7119
0.1050	6901
0.1100	7350
0.1150	6807
0.1200	7252
0.1250	7259
0.1300	6742
0.1350	6781
0.1400	7572
0.1450	6914
0.1500	6684
0.1550	7225
0.1600	7286
0.1650	7159
0.1700	7069
0.1750	7035
0.1800	6816
0.1850	7461
0.1900	6872
0.1950	6649
0.2000	6799
0.2050	7339
0.2100	6901
0.2150	6785
0.2200	6812
0.2250	6866
0.2300	7270
0.2350	6738
0.2400	7225
0.2450	7089
0.2500	6932
0.2550	7384
0.2600	6749
0.2650	7149
0.2700	7469
0.2750	7109
0.2800	6645
0.2850	7317
0.2900	6811
0.2950	6768
0.3000	7081
0.3050	7511
0.3100	6793
0.3150	6648
0.3200	7221
0.3250	7258
0.3300	7410
0.3350	7580
0.3400	6752
0.3450	7552
0.3500	7093
0.3550	7313
0.3600	6722
0.3650	7460
0.3700	7406
0.3750	7392
0.3800	6575
0.3850	6682
0.3900	7096
0.3950	7618
0.4000	7376
0.4050	7457
0.4100	7242
0.4150	7486
0.4200	7242
0.4250	7415
0.4300	7239
0.4350	6800
0.4400	7555
0.4450	7363
0.4500	7008
0.4550	7656
0.4600	7570
0.4650	7165
0.4700	7342
0.4750	7219
0.4800	7387
0.4850	6827
0.4900	6744
0.4950	6818
0.5000	7223
0.5050	6602
0.5100	6953
0.5150	6445
0.5200	6912
0.5250	7480
0.5300	7236
0.5350	7279
0.5400	6995
0.5450	7181
0.5500	7303
0.5550	7151
0.5600	7107
0.5650	7273
0.5700	6773
0.5750	6888
0.5800	7053
0.5850	6883
0.5900	6788
0.5950	6646
0.6000	7014
0.6050	6732
0.6100	6490
0.6150	6558
0.6200	7332
0.6250	7096
0.6300	6726
0.6350	7516
0.6400	7248
0.6450	6758
0.6500	7250
0.6550	7389
0.6600	7380
0.6650	7439
0.6700	7461
0.6750	7373
0.6800	7475
0.6850	6546
0.6900	6679
0.6950	7338
0.7000	6815
0.7050	7410
0.7100	6638
0.7150	6990
0.7200	6627
0.7250	7668
0.7300	7250
0.7350	6704
0.7400	7537
0.7450	7037
0.7500	6908
0.7550	7343
0.7600	7549
0.7650	7612
0.7700	7582
0.7750	6948
0.7800	6965
0.7850	7387
0.7900	7335
0.7950	7314
0.8000	7534
0.8050	7651
0.8100	6908
0.8150	6894
0.8200	7571
0.8250	7319
0.8300	6702
0.8350	7545
0.8400	6974
0.8450	7035
0.8500	6882
0.8550	7442
0.8600	6685
0.8650	6951
0.8700	7570
0.8750	6498
0.8800	7293
0.8850	7418
0.8900	7073
0.8950	6602
0.9000	6582
0.9050	7257
0.9100	6534
0.9150	6574
0.9200	6661
0.9250	6834
0.9300	7317
0.9350	6740
0.9400	7282
0.9450	6631
0.9500	6876
0.9550	6905
0.9600	6945
0.9650	7242
0.9700	7349
0.9750	7515
0.9800	6715
0.9850	6686
0.9900	7225
0.9950	6930
1.0000	7167
1.0050	6913
1.0100	7105
1.0150	7385
1.0200	7382
1.0250	7354
1.0300	6831
1.0350	7118
1.0400	7202
1.0450	7295
1.0500	7304
1.0550	7539
1.0600	6951
1.0650	6865
1.0700	6761
1.0750	6897
1.0800	6588
1.0850	6915
1.0900	7518
1.0950	6642
1.1000	7508
1.1050	6875
1.1100	6587
1.1150	7082
1.1200	7415
1.1250	6465
1.1300	6842
1.1350	7680
1.1400	7628
1.1450	7390
1.1500	7215
1.1550	7703
1.1600	7330
1.1650	7375
1.1700	7547
1.1750	7612
1.1800	7540
1.1850	7056
1.1900	7433
1.1950	7312
1.2000	7189
1.2050	7374
1.2100	7444
1.2150	7098
1.2200	7089
1.2250	7458
1.2300	6969
1.2350	7061
1.2400	7488
1.2450	6768
1.2500	7347
1.2550	7437
1.2600	7557
1.2650	6632
1.2700	6834
1.2750	6981
1.2800	7028
1.2850	6584
1.2900	7306
1.2950	6576
1.3000	7177
1.3050	6539
1.3100	6529
1.3150	7191
1.3200	7041
1.3250	6802
1.3300	6640
1.3350	7350
1.3400	6686
1.3450	7097
1.3500	7201
1.3550	7380
1.3600	7451
1.3650	7109
1.3700	7409
1.3750	7491
1.3800	6855
1.3850	7368
1.3900	7370
1.3950	7156
1.4000	7374
1.4050	6864
1.4100	7105
1.4150	6591
1.4200	7543
1.4250	7188
1.4300	6852
1.4350	6698
1.4400	7458
1.4450	7461
1.4500	6862
1.4550	6586
1.4600	7441
1.4650	6991
1.4700	6825
1.4750	6695
1.4800	6662
1.4850	6783
1.4900	7177
1.4950	6984
1.5000	6792
1.5050	6781
1.5100	7062
1.5150	6823
1.5200	7320
1.5250	7546
1.5300	6831
1.5350	7393
1.5400	7465
1.5450	6915
1.5500	7368
1.5550	7613
1.5600	6783
1.5650	7451
1.5700	6466
1.5750	7506
1.5800	7461
1.5850	7179
1.5900	7356
1.5950	7230
1.6000	7371
1.6050	6735
1.6100	6699
1.6150	7473
1.6200	6697
1.6250	6930
1.6300	7450
1.6350	7310
1.6400	6645
1.6450	6844
1.6500	6569
1.6550	6910
1.6600	6514
1.6650	6961
1.6700	7438
1.6750	7251
1.6800	6801
1.6850	6799
1.6900	7565
1.6950	7554
1.7000	6596
1.7050	6829
1.7100	7325
1.7150	7397
1.7200	6966
1.7250	7292
1.7300	7283
1.7350	7426
1.7400	6900
1.7450	6972
1.7500	7320
1.7550	7081
1.7600	7023
1.7650	7335
1.7700	6864
1.7750	7193
1.7800	7292
1.7850	7337
1.7900	7198
1.7950	7508
1.8000	6815
1.8050	6846
1.8100	6739
1.8150	7406
1.8200	7094
1.8250	6906
1.8300	7235
1.8350	7110
1.8400	7171
1.8450	6663
1.8500	6861
1.8550	6657
1.8600	6843
1.8650	7123
1.8700	6778
1.8750	7282
1.8800	6653
1.8850	6663
1.8900	7185
1.8950	7089
1.9000	6781
1.9050	6723
1.9100	7328
1.9150	7504
1.9200	6767
1.9250	7493
1.9300	7092
1.9350	7315
1.9400	7272
1.9450	6782
1.9500	7525
1.9550	7264
1.9600	7219
1.9650	7475
1.9700	7181
1.9750	7391
1.9800	7372
1.9850	6811
1.9900	7149
1.9950	7349
2.0000	7219
2.0050	7230
2.0100	6633
2.0150	7398
2.0200	7315
2.0250	6476
2.0300	6663
2.0350	6858
2.0400	6643
2.0450	6743
2.0500	6608
2.0550	6906
2.0600	6819
2.0650	7478
2.0700	7195
2.0750	6746
2.0800	6629
2.0850	6517
2.0900	7079
2.0950	6785
2.1000	6971
2.1050	7106
2.1100	7155
2.1150	7433
2.1200	6812
2.1250	6581
2.1300	7104
2.1350	7325
2.1400	6920
2.1450	7357
2.1500	7343
2.1550	7472
2.1600	6716
2.1650	6935
2.1700	7065
2.1750	7385
2.1800	6730
2.1850	6715
2.1900	7624
2.1950	6764
2.2000	7107
2.2050	7126
2.2100	7424
2.2150	7219
2.2200	6968
2.2250	6586
2.2300	6571
2.2350	6776
2.2400	6744
2.2450	6959
2.2500	6988
2.2550	6859
2.2600	7136
2.2650	7421
2.2700	7400
2.2750	6671
2.2800	6858
2.2850	7429
2.2900	6930
2.2950	6676
2.3000	6816
2.3050	6909
2.3100	7340
2.3150	6722
2.3200	7194
2.3250	6854
2.3300	6920
2.3350	7642
2.3400	7179
2.3450	7329
2.3500	6835
2.3550	6614
2.3600	6964
2.3650	6569
2.3700	7511
2.3750	7388
2.3800	6829
2.3850	6575
2.3900	6943
2.3950	6832
2.4000	7046
2.4050	6665
2.4100	7446
2.4150	7435
2.4200	6882
2.4250	7009
2.4300	6829
2.4350	6605
2.4400	7064
2.4450	7154
2.4500	7457
2.4550	6834
2.4600	6936
2.4650	7409
2.4700	6563
2.4750	6727
2.4800	6541
2.4850	7524
2.4900	6654
2.4950	6838
2.5000	7103
2.5050	7382
2.5100	7081
2.5150	7118
2.5200	6958
2.5250	6775
2.5300	7393
2.5350	6993
2.5400	6789
2.5450	7316
2.5500	7071
2.5550	7455
2.5600	6725
2.5650	6703
2.5700	7321
2.5750	7211
2.5800	6736
2.5850	7412
2.5900	6911
2.5950	7151
2.6000	6892
2.6050	6819
2.6100	7316
2.6150	7057
2.6200	7063
2.6250	6787
2.6300	7107
2.6350	7049
2.6400	6688
2.6450	6617
2.6500	7282
2.6550	6603
2.6600	7660
2.6650	7534
2.6700	6605
2.6750	7081
2.6800	6670
2.6850	6776
2.6900	6948
2.6950	7083
2.7000	7243
2.7050	7256
2.7100	6720
2.7150	6546
2.7200	6773
2.7250	6529
2.7300	7633
2.7350	6932
2.7400	6766
2.7450	7263
2.7500	6660
2.7550	6756
2.7600	6730
2.7650	7512
2.7700	7357
2.7750	6924
2.7800	6989
2.7850	7614
2.7900	6678
2.7950	7185
2.8000	7649
2.8050	6965
2.8100	7173
2.8150	7238
2.8200	6916
2.8250	6564
2.8300	6586
2.8350	6803
2.8400	7210
2.8450	6805
2.8500	6965
2.8550	7171
2.8600	7131
2.8650	6946
2.8700	6795
2.8750	6857
2.8800	6790
2.8850	6728
2.8900	6932
2.8950	6978
2.9000	7191
2.9050	6582
2.9100	6866
2.9150	7490
2.9200	6628
2.9250	6747
2.9300	6847
2.9350	7308
2.9400	7509
2.9450	6812
2.9500	6703
2.9550	7099
2.9600	6780
2.9650	6743
2.9700	7157
2.9750	6589
2.9800	6670
2.9850	7208
2.9900	6733
2.9950	6995
3.0000	6809
3.0050	6678
3.0100	6601
3.0150	6776
3.0200	6462
3.0250	7250
3.0300	6915
3.0350	7462
3.0400	6726
3.0450	6631
3.0500	7309
3.0550	6663
3.0600	6602
3.0650	6578
3.0700	7582
3.0750	7375
3.0800	6593
3.0850	7455
3.0900	6778
3.0950	6840
3.1000	7282
3.1050	7422
3.1100	6852
3.1150	7058
3.1200	7345
3.1250	7461
3.1300	6939
3.1350	6849
3.1400	7230
3.1450	7336
3.1500	6454
3.1550	7421
3.1600	7465
3.1650	6615
3.1700	6710
3.1750	6589
3.1800	7472
3.1850	6884
3.1900	7049
3.1950	7442
3.2000	6842
3.2050	6713
3.2100	6709
3.2150	6537
3.2200	6600
3.2250	7430
3.2300	7425
3.2350	7148
3.2400	6998
3.2450	6667
3.2500	6775
3.2550	7302
3.2600	6787
3.2650	7471
3.2700	7229
3.2750	7482
3.2800	6811
3.2850	6906
3.2900	6617
3.2950	6755
3.3000	6660
3.3050	6562
3.3100	7187
3.3150	7565
3.3200	7203
3.3250	6945
3.3300	6775
3.3350	6905
3.3400	7243
3.3450	6799
3.3500	6761
3.3550	7114
3.3600	7254
3.3650	6828
3.3700	6741
3.3750	6973
3.3800	7316
3.3850	6778
3.3900	6725
3.3950	7217
3.4000	6860
3.4050	6776
3.4100	7005
3.4150	6831
3.4200	6669
3.4250	6613
3.4300	6824
3.4350	6783
3.4400	7630
3.4450	6631
3.4500	6932
3.4550	7139
3.4600	6541
3.4650	6634
3.4700	7443
3.4750	7445
3.4800	7009
3.4850	6734
3.4900	6930
3.4950	7246
3.5000	6841
3.5050	7242
3.5100	6918
3.5150	7287
3.5200	7366
3.5250	6636
3.5300	6932
3.5350	6523
3.5400	6928
3.5450	7341
3.5500	6868
3.5550	6488
3.5600	7217
3.5650	6818
3.5700	6922
3.5750	6746
3.5800	7125
3.5850	7115
3.5900	6920
3.5950	6524
3.6000	6920
3.6050	6589
3.6100	7565
3.6150	6656
3.6200	7581
3.6250	6648
3.6300	7561
3.6350	6784
3.6400	6747
3.6450	7595
3.6500	6856
3.6550	6870
3.6600	6759
3.6650	6848
3.6700	6744
3.6750	6847
3.6800	7509
3.6850	6488
3.6900	6593
3.6950	7295
3.7000	6848
3.7050	7341
3.7100	6788
3.7150	7121
3.7200	7066
3.7250	7422
3.7300	6899
3.7350	7176
3.7400	7299
3.7450	7360
3.7500	7513
3.7550	6909
3.7600	6701
3.7650	6522
3.7700	7321
3.7750	6725
