0.0000	6734
0.0050	7029
0.0100	7148
0.0150	7242
0.0200	6804
0.0250	6724
0.0300	6872
0.0350	6703
0.0400	7653
0.0450	7499
0.0500	6865
0.0550	6887
0.0600	7382
0.0650	6841
0.0700	6993
0.0750	7579
0.0800	7196
0.0850	7331
0.0900	6966
0.0950	7332
0.1000	6899
0.1050	6507
0.1100	7198
0.1150	7422
0.1200	6552
0.1250	6876
0.1300	7443
0.1350	6768
0.1400	6767
0.1450	6994
0.1500	7358
0.1550	7541
0.1600	7110
0.1650	7459
0.1700	7039
0.1750	6507
0.1800	7155
0.1850	7452
0.1900	7443
0.1950	7356
0.2000	7073
0.2050	7437
0.2100	6661
0.2150	6734
0.2200	7281
0.2250	7465
0.2300	7098
0.2350	7298
0.2400	7504
0.2450	6934
0.2500	6894
0.2550	6736
0.2600	7007
0.2650	7021
0.2700	7603
0.2750	7546
0.2800	6814
0.2850	6798
0.2900	6914
0.2950	6864
0.3000	6716
0.3050	7400
0.3100	7451
0.3150	7204
0.3200	7105
0.3250	6989
0.3300	6678
0.3350	7570
0.3400	6840
0.3450	7506
0.3500	7229
0.3550	6800
0.3600	6893
0.3650	6693
0.3700	6798
0.3750	6511
0.3800	7480
0.3850	7224
0.3900	6819
0.3950	7381
0.4000	7235
0.4050	7066
0.4100	6769
0.4150	7287
0.4200	7424
0.4250	6834
0.4300	6973
0.4350	7344
0.4400	6584
0.4450	6607
0.4500	7489
0.4550	6791
0.4600	6958
0.4650	6942
0.4700	7398
0.4750	7415
0.4800	6731
0.4850	7330
0.4900	7291
0.4950	7370
0.5000	7273
0.5050	7224
0.5100	6972
0.5150	6893
0.5200	7400
0.5250	7395
0.5300	6734
0.5350	6929
0.5400	7097
0.5450	7066
0.5500	6944
0.5550	7258
0.5600	7671
0.5650	7182
0.5700	6924
0.5750	7198
0.5800	7453
0.5850	7007
0.5900	7383
0.5950	7026
0.6000	6854
0.6050	7490
0.6100	6783
0.6150	7133
0.6200	7047
0.6250	6763
0.6300	6956
0.6350	7078
0.6400	7458
0.6450	7205
0.6500	6688
0.6550	7018
0.6600	7049
0.6650	7059
0.6700	6694
0.6750	6880
0.6800	7041
0.6850	6797
0.6900	6673
0.6950	6855
0.7000	7501
0.7050	6970
0.7100	7344
0.7150	6710
0.7200	6971
0.7250	7242
0.7300	6998
0.7350	7035
0.7400	7626
0.7450	7623
0.7500	6811
0.7550	6820
0.7600	6696
0.7650	6839
0.7700	7423
0.7750	7249
0.7800	7605
0.7850	7443
0.7900	7067
0.7950	6762
0.8000	6627
0.8050	7252
0.8100	7101
0.8150	7388
0.8200	7310
0.8250	7328
0.8300	6639
0.8350	6643
0.8400	6779
0.8450	7138
0.8500	6649
0.8550	7326
0.8600	6997
0.8650	6561
0.8700	6553
0.8750	6887
0.8800	6960
0.8850	6830
0.8900	6750
0.8950	7105
0.9000	7423
