0.0000	7377
0.0100	6622
0.0200	7125
0.0300	7235
0.0400	7242
0.0500	6721
0.0600	7362
0.0700	7544
0.0800	7185
0.0900	7531
0.1000	6982
0.1100	7172
0.1200	7717
0.1300	7757
0.1400	6723
0.1500	7126
0.1600	6931
0.1700	7147
0.1800	6904
0.1900	6984
0.2000	7228
0.2100	6792
0.2200	7733
0.2300	7732
0.2400	7360
0.2500	7008
0.2600	6709
0.2700	7452
0.2800	7750
0.2900	6693
0.3000	7463
0.3100	6945
0.3200	7243
0.3300	7356
0.3400	7132
0.3500	7088
0.3600	7593
0.3700	7602
0.3800	7281
0.3900	7267
0.4000	6884
0.4100	7641
0.4200	6768
0.4300	7416
0.4400	7211
0.4500	6675
0.4600	7670
0.4700	7275
0.4800	7441
0.4900	6647
0.5000	7146
0.5100	7513
0.5200	6719
0.5300	7494
0.5400	7206
0.5500	7553
0.5600	6683
0.5700	7259
0.5800	7078
0.5900	6827
0.6000	7538
0.6100	7572
0.6200	7043
0.6300	7134
0.6400	6821
0.6500	7076
0.6600	7034
0.6700	6782
0.6800	7599
0.6900	6648
0.7000	6852
0.7100	6654
0.7200	6934
0.7300	7545
0.7400	6716
0.7500	6668
0.7600	6673
0.7700	6793
0.7800	6522
0.7900	6888
0.8000	6721
0.8100	6697
0.8200	7015
0.8300	7363
0.8400	7470
0.8500	7580
0.8600	7213
0.8700	6749
0.8800	7482
0.8900	7404
0.9000	7301
0.9100	7398
0.9200	6624
0.9300	6774
0.9400	6892
0.9500	7153
0.9600	7458
0.9700	7233
0.9800	6721
0.9900	6843
1.0000	7512
1.0100	7214
1.0200	6786
1.0300	6828
1.0400	7315
1.0500	7252
1.0600	6873
1.0700	7104
1.0800	7353
1.0900	7084
1.1000	6987
1.1100	6638
1.1200	7541
1.1300	7373
1.1400	7317
1.1500	6914
1.1600	7333
1.1700	7404
1.1800	7239
1.1900	6929
1.2000	7347
1.2100	7623
1.2200	7638
1.2300	7316
1.2400	7548
1.2500	7773
1.2600	7285
1.2700	7554
1.2800	7432
1.2900	6809
1.3000	7568
1.3100	7290
1.3200	7305
1.3300	6754
1.3400	7141
1.3500	7455
1.3600	7017
1.3700	6977
1.3800	7714
1.3900	7229
1.4000	7122
1.4100	7307
1.4200	7260
1.4300	7450
1.4400	7441
1.4500	6834
1.4600	6543
1.4700	7674
1.4800	7757
1.4900	7382
1.5000	7210
1.5100	7505
1.5200	7413
1.5300	7418
1.5400	7599
1.5500	7077
1.5600	7608
1.5700	6783
1.5800	7656
1.5900	6935
1.6000	6602
1.6100	7249
1.6200	7434
1.6300	7170
1.6400	6895
1.6500	6948
1.6600	7141
1.6700	7465
1.6800	7011
1.6900	7435
1.7000	6780
1.7100	7351
1.7200	7401
1.7300	6925
1.7400	7278
1.7500	7370
1.7600	7202
1.7700	7373
1.7800	7554
1.7900	6608
1.8000	7564
1.8100	7696
1.8200	7003
1.8300	6905
1.8400	7560
1.8500	7485
1.8600	6760
1.8700	7484
1.8800	7642
1.8900	7518
1.9000	6937
1.9100	7480
1.9200	7728
1.9300	7279
1.9400	7360
1.9500	7389
1.9600	7199
1.9700	6799
1.9800	7359
1.9900	7393
2.0000	6749
2.0100	7698
2.0200	7530
2.0300	7380
2.0400	7590
2.0500	6687
2.0600	7568
2.0700	7012
2.0800	7304
2.0900	7441
2.1000	7553
2.1100	7261
2.1200	6650
2.1300	6668
2.1400	6694
2.1500	6991
2.1600	7475
2.1700	6711
2.1800	7233
2.1900	7607
2.2000	6652
2.2100	7538
2.2200	6922
2.2300	7429
2.2400	6934
2.2500	7249
2.2600	7737
2.2700	7012
2.2800	7543
2.2900	7498
2.3000	7530
2.3100	7649
2.3200	7520
2.3300	6890
2.3400	7763
2.3500	7500
2.3600	7056
2.3700	7107
2.3800	7509
2.3900	7363
2.4000	6930
2.4100	7308
2.4200	7476
2.4300	7026
2.4400	6638
2.4500	7381
2.4600	6874
2.4700	7343
2.4800	6947
2.4900	6756
2.5000	6646
2.5100	7437
2.5200	7469
2.5300	6895
2.5400	6796
2.5500	6831
2.5600	7569
2.5700	7196
2.5800	7704
2.5900	6656
2.6000	7495
2.6100	6807
2.6200	7744
2.6300	7398
2.6400	6859
2.6500	7055
2.6600	7734
2.6700	7131
2.6800	7335
2.6900	7050
2.7000	6938
2.7100	7599
2.7200	6778
2.7300	7539
2.7400	6828
2.7500	7340
2.7600	7480
2.7700	6940
2.7800	7509
2.7900	7003
2.8000	7275
2.8100	7351
2.8200	6617
2.8300	6862
2.8400	6867
2.8500	6849
2.8600	7130
