0.0000	7488
0.0040	7108
0.0080	6584
0.0120	7312
0.0160	7089
0.0200	6691
0.0240	6644
0.0280	7468
0.0320	7082
0.0360	6814
0.0400	7029
0.0440	7280
0.0480	6884
0.0520	6640
0.0560	6878
0.0600	6703
0.0640	7381
0.0680	7503
0.0720	6938
0.0760	6848
0.0800	7582
0.0840	7017
0.0880	6754
0.0920	6641
0.0960	7319
0.1000	7396
0.1040	7316
0.1080	7491
0.1120	7292
0.1160	7192
0.1200	6898
0.1240	6765
0.1280	6904
0.1320	7452
0.1360	7447
0.1400	7413
0.1440	7516
0.1480	7357
0.1520	7363
0.1560	6624
0.1600	6701
0.1640	7075
0.1680	7246
0.1720	7316
0.1760	7415
0.1800	7218
0.1840	7513
0.1880	7306
0.1920	7353
0.1960	6734
0.2000	7213
0.2040	6856
0.2080	6832
0.2120	7279
0.2160	7490
0.2200	6947
0.2240	7419
0.2280	6739
0.2320	7113
0.2360	7237
0.2400	7390
0.2440	7253
0.2480	7224
0.2520	7370
0.2560	7036
0.2600	7535
0.2640	6816
0.2680	6671
0.2720	7522
0.2760	6741
0.2800	7287
0.2840	7630
0.2880	7136
0.2920	7039
0.2960	7437
0.3000	7453
0.3040	7002
0.3080	7374
0.3120	7077
0.3160	7166
0.3200	7265
0.3240	7445
0.3280	6657
0.3320	7232
0.3360	6579
0.3400	6637
0.3440	6826
0.3480	7246
0.3520	7379
0.3560	7444
0.3600	7250
0.3640	7469
0.3680	7381
0.3720	7006
0.3760	6598
0.3800	7348
0.3840	7304
0.3880	6714
0.3920	6508
0.3960	7404
0.4000	7384
0.4040	7445
0.4080	6704
0.4120	6640
0.4160	6871
0.4200	7008
0.4240	6737
0.4280	6911
0.4320	6845
0.4360	7437
0.4400	7415
0.4440	6763
0.4480	6673
0.4520	7122
0.4560	7286
0.4600	6736
0.4640	6699
0.4680	6989
0.4720	7555
0.4760	6930
0.4800	6763
0.4840	6681
0.4880	7422
0.4920	7429
0.4960	6677
0.5000	7035
0.5040	7196
0.5080	6792
0.5120	6944
0.5160	6698
0.5200	6796
0.5240	7264
0.5280	7153
0.5320	6703
0.5360	6854
0.5400	7005
0.5440	7314
0.5480	7043
0.5520	7071
0.5560	6826
0.5600	6905
0.5640	7314
0.5680	6747
0.5720	7253
0.5760	6642
0.5800	7371
0.5840	7125
0.5880	7305
0.5920	7367
0.5960	7227
0.6000	7185
0.6040	7531
0.6080	7256
0.6120	6686
0.6160	6711
0.6200	7184
0.6240	7444
0.6280	7043
0.6320	7434
0.6360	7503
0.6400	7432
0.6440	7223
0.6480	7346
0.6520	7183
0.6560	7404
0.6600	7436
0.6640	6939
0.6680	6837
0.6720	7483
