0.0000	7204
0.0050	7402
0.0100	7165
0.0150	7140
0.0200	6863
0.0250	7226
0.0300	7400
0.0350	6715
0.0400	7083
0.0450	7136
0.0500	7067
0.0550	6881
0.0600	7563
0.0650	7247
0.0700	6729
0.0750	6674
0.0800	7417
0.0850	7019
0.0900	7101
0.0950	7331
0.1000	7435
0.1050	6748
0.1100	6539
0.1150	7261
0.1200	7299
0.1250	7004
0.1300	7477
0.1350	7260
0.1400	6748
0.1450	6736
0.1500	7562
0.1550	7288
0.1600	7162
0.1650	6845
0.1700	6956
0.1750	7073
0.1800	6788
0.1850	7341
0.1900	6929
0.1950	6820
0.2000	6722
0.2050	6511
0.2100	6704
0.2150	6690
0.2200	6837
0.2250	6468
0.2300	7196
0.2350	7476
0.2400	7069
0.2450	6791
0.2500	7059
0.2550	6768
0.2600	6854
0.2650	6994
0.2700	6733
0.2750	7175
0.2800	6947
0.2850	7357
0.2900	7075
0.2950	6524
0.3000	7417
0.3050	6734
0.3100	7001
0.3150	7482
0.3200	6894
0.3250	6682
0.3300	6972
0.3350	7410
0.3400	6797
0.3450	7374
0.3500	6883
0.3550	6858
0.3600	6973
0.3650	6598
0.3700	7317
0.3750	7094
0.3800	6404
0.3850	6553
0.3900	7395
0.3950	6982
0.4000	6558
0.4050	7200
0.4100	7365
0.4150	6626
0.4200	7104
0.4250	7484
0.4300	7262
0.4350	7239
0.4400	7407
0.4450	7290
0.4500	7512
0.4550	6877
0.4600	7503
0.4650	7430
0.4700	7142
0.4750	6724
0.4800	7501
0.4850	7599
0.4900	7230
0.4950	7081
0.5000	7402
0.5050	7585
0.5100	7530
0.5150	7100
0.5200	7284
0.5250	6716
0.5300	7481
0.5350	7138
0.5400	7455
0.5450	7376
0.5500	7625
0.5550	7284
0.5600	7212
0.5650	6634
0.5700	7456
0.5750	7262
0.5800	7058
0.5850	7215
0.5900	7583
0.5950	7072
0.6000	6746
0.6050	6689
0.6100	7022
0.6150	6687
0.6200	7041
0.6250	7444
0.6300	6734
0.6350	6493
0.6400	6595
0.6450	6901
0.6500	6541
0.6550	6721
0.6600	7230
0.6650	6618
0.6700	6745
0.6750	6496
0.6800	6546
0.6850	7265
0.6900	6571
0.6950	7075
0.7000	6650
0.7050	6517
0.7100	6845
0.7150	6490
0.7200	7041
0.7250	6527
0.7300	6973
0.7350	6694
0.7400	6836
0.7450	6805
0.7500	6580
0.7550	6893
0.7600	6612
0.7650	7316
0.7700	6934
0.7750	7433
0.7800	7483
0.7850	6507
0.7900	6424
0.7950	6792
0.8000	7538
0.8050	7436
0.8100	7576
0.8150	7245
0.8200	7135
0.8250	6763
0.8300	7364
0.8350	7479
0.8400	7211
0.8450	6893
0.8500	7040
0.8550	7381
0.8600	6914
0.8650	7239
0.8700	7454
0.8750	7341
0.8800	6825
0.8850	6671
0.8900	7338
0.8950	7082
0.9000	7360
0.9050	7411
0.9100	7255
0.9150	7408
0.9200	6616
0.9250	7384
0.9300	6479
0.9350	7033
0.9400	7307
0.9450	6601
0.9500	7452
0.9550	7391
0.9600	7050
0.9650	6593
0.9700	6504
0.9750	6877
0.9800	6869
0.9850	6732
0.9900	7370
0.9950	6810
1.0000	6565
1.0050	6516
1.0100	6542
1.0150	6662
1.0200	6635
1.0250	7441
1.0300	6959
1.0350	6622
1.0400	6663
1.0450	6728
1.0500	6709
1.0550	6919
1.0600	7184
1.0650	6911
1.0700	6814
1.0750	6738
1.0800	6914
1.0850	6518
1.0900	6762
1.0950	6781
1.1000	7463
1.1050	6676
1.1100	6796
1.1150	6646
1.1200	6859
1.1250	6955
1.1300	6972
1.1350	7431
1.1400	7152
1.1450	6676
1.1500	6630
1.1550	7117
1.1600	7135
1.1650	6662
1.1700	7342
1.1750	7202
1.1800	6791
1.1850	7081
1.1900	6782
1.1950	7177
1.2000	6546
1.2050	7186
1.2100	6379
1.2150	6527
1.2200	6570
1.2250	6858
1.2300	7605
1.2350	6821
1.2400	6949
1.2450	6367
1.2500	6703
1.2550	6431
1.2600	7334
1.2650	7609
1.2700	7164
1.2750	6899
1.2800	7140
1.2850	6950
1.2900	7254
1.2950	7523
1.3000	6908
1.3050	6974
1.3100	7422
1.3150	7038
1.3200	6519
1.3250	7192
1.3300	7199
