0.0000	258
0.0100	116
0.0200	464
0.0300	521
0.0400	302
0.0500	134
0.0600	507
0.0700	505
0.0800	319
0.0900	130
0.1000	499
0.1100	521
0.1200	307
0.1300	111
0.1400	481
0.1500	470
0.1600	253
0.1700	113
0.1800	476
0.1900	507
0.2000	261
0.2100	119
0.2200	501
0.2300	526
0.2400	277
0.2500	110
0.2600	485
0.2700	508
0.2800	280
0.2900	111
0.3000	493
0.3100	477
0.3200	294
0.3300	110
0.3400	494
0.3500	510
0.3600	285
0.3700	127
0.3800	457
0.3900	497
0.4000	305
0.4100	106
0.4200	453
0.4300	481
0.4400	288
0.4500	114
0.4600	500
0.4700	544
0.4800	286
0.4900	114
0.5000	452
0.5100	467
0.5200	296
0.5300	134
0.5400	518
0.5500	508
0.5600	284
0.5700	130
0.5800	494
0.5900	513
0.6000	266
0.6100	136
0.6200	494
0.6300	526
0.6400	264
0.6500	128
0.6600	481
0.6700	546
0.6800	293
0.6900	109
0.7000	507
0.7100	513
0.7200	295
0.7300	130
0.7400	492
0.7500	468
0.7600	282
0.7700	129
0.7800	481
0.7900	495
0.8000	285
0.8100	117
0.8200	524
0.8300	491
0.8400	286
0.8500	117
0.8600	538
0.8700	481
0.8800	280
0.8900	113
0.9000	468
0.9100	509
0.9200	287
0.9300	127
0.9400	493
0.9500	482
0.9600	241
0.9700	110
0.9800	474
0.9900	468
1.0000	260
1.0100	121
1.0200	505
1.0300	483
1.0400	279
1.0500	116
1.0600	457
1.0700	514
1.0800	271
1.0900	127
1.1000	461
1.1100	533
1.1200	278
1.1300	98
1.1400	496
1.1500	496
1.1600	301
1.1700	116
1.1800	495
1.1900	490
1.2000	315
1.2100	116
1.2200	479
1.2300	454
1.2400	248
1.2500	121
1.2600	500
1.2700	500
1.2800	260
1.2900	106
1.3000	499
1.3100	481
1.3200	291
1.3300	111
1.3400	530
1.3500	529
1.3600	289
1.3700	131
1.3800	512
1.3900	520
1.4000	272
1.4100	130
1.4200	497
1.4300	496
1.4400	251
1.4500	117
1.4600	513
1.4700	514
1.4800	244
1.4900	122
1.5000	466
1.5100	496
1.5200	238
1.5300	133
1.5400	478
1.5500	524
1.5600	280
1.5700	104
1.5800	494
1.5900	489
1.6000	286
1.6100	112
1.6200	501
1.6300	492
1.6400	292
1.6500	121
1.6600	493
1.6700	472
1.6800	289
1.6900	108
1.7000	463
1.7100	479
1.7200	288
1.7300	129
1.7400	473
1.7500	474
1.7600	311
1.7700	113
1.7800	482
1.7900	478
1.8000	299
1.8100	138
1.8200	509
1.8300	566
1.8400	258
1.8500	113
1.8600	496
1.8700	496
1.8800	247
1.8900	115
1.9000	474
1.9100	519
1.9200	310
1.9300	119
1.9400	508
1.9500	520
1.9600	289
1.9700	110
1.9800	474
1.9900	497
2.0000	290
2.0100	105
2.0200	510
2.0300	494
2.0400	278
2.0500	125
2.0600	489
2.0700	495
2.0800	259
2.0900	114
2.1000	501
2.1100	497
2.1200	274
2.1300	88
2.1400	469
2.1500	531
2.1600	279
2.1700	115
2.1800	526
2.1900	548
2.2000	291
2.2100	107
2.2200	496
2.2300	529
2.2400	273
2.2500	118
2.2600	478
2.2700	519
2.2800	271
2.2900	110
2.3000	538
2.3100	499
2.3200	266
2.3300	109
2.3400	468
2.3500	532
2.3600	282
2.3700	107
2.3800	472
2.3900	491
2.4000	260
2.4100	86
2.4200	511
2.4300	488
2.4400	291
2.4500	96
2.4600	487
2.4700	521
2.4800	266
2.4900	102
2.5000	480
2.5100	506
2.5200	249
2.5300	114
2.5400	498
2.5500	524
2.5600	288
2.5700	119
2.5800	478
2.5900	525
2.6000	288
2.6100	105
2.6200	490
2.6300	503
2.6400	271
2.6500	103
2.6600	478
2.6700	518
2.6800	272
2.6900	129
2.7000	441
2.7100	478
2.7200	289
2.7300	136
2.7400	505
2.7500	488
2.7600	285
2.7700	105
2.7800	465
2.7900	512
2.8000	274
2.8100	111
2.8200	502
2.8300	492
2.8400	278
2.8500	118
2.8600	492
2.8700	530
2.8800	277
2.8900	123
2.9000	467
2.9100	484
2.9200	272
2.9300	104
2.9400	507
2.9500	509
2.9600	290
2.9700	104
2.9800	476
2.9900	447
3.0000	306
3.0100	123
3.0200	473
3.0300	469
3.0400	270
3.0500	126
3.0600	511
3.0700	494
3.0800	275
3.0900	104
3.1000	488
3.1100	495
3.1200	281
3.1300	127
3.1400	513
3.1500	544
3.1600	285
3.1700	102
3.1800	483
3.1900	499
3.2000	281
3.2100	114
3.2200	506
3.2300	499
3.2400	267
3.2500	112
3.2600	451
3.2700	496
3.2800	273
3.2900	100
3.3000	494
3.3100	504
3.3200	270
3.3300	114
3.3400	460
3.3500	493
3.3600	276
3.3700	103
3.3800	498
3.3900	500
3.4000	274
3.4100	115
3.4200	505
3.4300	484
3.4400	271
3.4500	110
3.4600	517
3.4700	515
3.4800	280
3.4900	109
3.5000	491
3.5100	468
3.5200	284
3.5300	109
3.5400	445
3.5500	508
3.5600	285
3.5700	91
3.5800	455
3.5900	485
3.6000	295
3.6100	115
3.6200	473
3.6300	490
3.6400	265
3.6500	129
3.6600	471
3.6700	512
3.6800	270
3.6900	113
3.7000	466
3.7100	473
3.7200	258
3.7300	109
3.7400	515
3.7500	486
3.7600	270
3.7700	116
3.7800	510
3.7900	515
3.8000	240
3.8100	127
3.8200	487
3.8300	491
3.8400	273
3.8500	118
3.8600	477
3.8700	524
3.8800	288
3.8900	118
3.9000	474
3.9100	487
3.9200	254
3.9300	116
3.9400	526
3.9500	515
3.9600	260
3.9700	108
3.9800	465
3.9900	513
4.0000	269
4.0100	126
4.0200	469
4.0300	511
4.0400	301
4.0500	106
4.0600	521
4.0700	495
4.0800	272
4.0900	113
4.1000	481
4.1100	489
4.1200	280
4.1300	108
4.1400	488
4.1500	472
4.1600	262
4.1700	116
4.1800	509
4.1900	494
4.2000	270
4.2100	112
4.2200	502
4.2300	539
4.2400	290
4.2500	127
4.2600	505
4.2700	473
4.2800	269
4.2900	128
4.3000	527
4.3100	489
4.3200	268
4.3300	91
4.3400	495
4.3500	483
4.3600	257
4.3700	110
4.3800	503
4.3900	509
4.4000	292
4.4100	119
4.4200	479
4.4300	493
4.4400	302
4.4500	99
4.4600	515
4.4700	525
4.4800	293
4.4900	113
4.5000	476
4.5100	535
4.5200	295
4.5300	107
4.5400	505
4.5500	530
4.5600	291
4.5700	108
4.5800	486
4.5900	549
4.6000	269
4.6100	117
4.6200	505
4.6300	504
4.6400	256
4.6500	125
4.6600	510
4.6700	517
4.6800	267
4.6900	103
4.7000	481
4.7100	495
4.7200	281
4.7300	108
4.7400	466
4.7500	507
4.7600	281
4.7700	124
4.7800	526
4.7900	461
4.8000	260
4.8100	115
4.8200	552
4.8300	487
4.8400	290
4.8500	111
4.8600	485
4.8700	458
4.8800	267
4.8900	109
4.9000	470
4.9100	518
4.9200	265
4.9300	124
4.9400	480
4.9500	488
4.9600	263
4.9700	103
4.9800	485
4.9900	532
5.0000	297
5.0100	114
5.0200	520
5.0300	498
5.0400	274
5.0500	95
5.0600	509
5.0700	496
5.0800	253
5.0900	115
5.1000	526
5.1100	508
5.1200	278
5.1300	123
5.1400	483
5.1500	523
5.1600	256
5.1700	108
5.1800	465
5.1900	517
5.2000	253
5.2100	100
5.2200	497
5.2300	517
5.2400	260
5.2500	114
5.2600	477
5.2700	505
5.2800	263
5.2900	95
5.3000	501
5.3100	519
5.3200	278
5.3300	125
5.3400	490
5.3500	492
5.3600	280
5.3700	84
5.3800	468
5.3900	499
5.4000	286
5.4100	105
5.4200	495
5.4300	553
5.4400	289
5.4500	110
5.4600	507
5.4700	534
5.4800	259
5.4900	122
5.5000	481
5.5100	481
5.5200	281
5.5300	116
5.5400	507
5.5500	495
5.5600	288
5.5700	111
5.5800	462
5.5900	513
5.6000	283
5.6100	131
5.6200	462
5.6300	503
5.6400	283
5.6500	114
5.6600	482
5.6700	519
5.6800	251
5.6900	119
5.7000	478
5.7100	498
5.7200	284
5.7300	94
5.7400	477
5.7500	530
5.7600	267
5.7700	104
5.7800	533
5.7900	529
5.8000	271
5.8100	113
5.8200	515
5.8300	525
5.8400	269
5.8500	129
5.8600	501
5.8700	493
5.8800	265
5.8900	119
5.9000	485
5.9100	504
5.9200	275
5.9300	107
5.9400	516
5.9500	517
5.9600	283
5.9700	114
5.9800	495
5.9900	471
6.0000	273
6.0100	108
6.0200	503
6.0300	516
6.0400	259
6.0500	104
6.0600	515
6.0700	485
6.0800	250
6.0900	87
6.1000	523
6.1100	539
6.1200	276
6.1300	106
6.1400	474
6.1500	514
6.1600	269
6.1700	113
6.1800	496
6.1900	516
6.2000	252
6.2100	105
6.2200	477
6.2300	528
6.2400	283
6.2500	128
6.2600	487
6.2700	475
6.2800	285
6.2900	134
6.3000	498
6.3100	534
6.3200	256
6.3300	107
6.3400	492
6.3500	521
6.3600	281
6.3700	105
6.3800	514
6.3900	507
6.4000	292
6.4100	118
6.4200	452
6.4300	513
6.4400	300
6.4500	122
6.4600	493
6.4700	495
6.4800	260
6.4900	107
6.5000	492
6.5100	492
6.5200	282
6.5300	107
6.5400	464
6.5500	501
6.5600	263
6.5700	114
6.5800	488
6.5900	517
6.6000	274
6.6100	110
6.6200	487
6.6300	514
6.6400	250
6.6500	93
6.6600	519
6.6700	532
6.6800	260
6.6900	99
6.7000	514
6.7100	521
6.7200	268
6.7300	118
6.7400	484
6.7500	528
6.7600	285
6.7700	108
6.7800	491
6.7900	501
6.8000	269
6.8100	100
6.8200	472
6.8300	504
6.8400	311
6.8500	112
6.8600	492
6.8700	499
6.8800	248
6.8900	113
6.9000	471
6.9100	517
6.9200	255
6.9300	123
6.9400	469
6.9500	507
6.9600	267
6.9700	131
6.9800	507
6.9900	489
7.0000	272
7.0100	99
7.0200	514
7.0300	506
7.0400	256
7.0500	129
7.0600	493
7.0700	519
7.0800	283
7.0900	87
7.1000	499
7.1100	489
7.1200	277
7.1300	107
7.1400	521
7.1500	510
7.1600	279
7.1700	97
7.1800	478
7.1900	469
7.2000	242
7.2100	115
7.2200	500
7.2300	498
7.2400	273
7.2500	107
7.2600	457
7.2700	492
7.2800	294
7.2900	103
7.3000	494
7.3100	487
7.3200	269
7.3300	116
7.3400	494
7.3500	500
7.3600	253
7.3700	109
7.3800	500
7.3900	505
7.4000	268
7.4100	108
7.4200	479
7.4300	514
7.4400	263
7.4500	108
7.4600	500
7.4700	481
7.4800	270
7.4900	85
7.5000	520
7.5100	500
7.5200	267
7.5300	104
7.5400	494
7.5500	478
7.5600	255
7.5700	121
7.5800	501
7.5900	501
7.6000	256
7.6100	116
7.6200	463
7.6300	468
7.6400	262
7.6500	110
7.6600	490
7.6700	500
7.6800	263
7.6900	115
7.7000	505
7.7100	503
7.7200	297
7.7300	117
7.7400	502
7.7500	479
7.7600	257
7.7700	106
7.7800	462
7.7900	514
7.8000	266
7.8100	101
7.8200	501
7.8300	470
7.8400	263
7.8500	101
7.8600	479
7.8700	485
7.8800	239
7.8900	116
7.9000	514
7.9100	545
7.9200	283
7.9300	121
7.9400	486
7.9500	491
7.9600	282
7.9700	102
7.9800	503
7.9900	481
8.0000	286
8.0100	129
8.0200	500
8.0300	517
8.0400	270
8.0500	124
8.0600	486
8.0700	486
8.0800	279
8.0900	118
8.1000	525
8.1100	500
8.1200	270
8.1300	98
8.1400	503
8.1500	531
8.1600	262
8.1700	111
8.1800	483
8.1900	496
8.2000	275
8.2100	114
8.2200	515
8.2300	489
8.2400	268
8.2500	118
8.2600	448
8.2700	508
8.2800	287
8.2900	121
8.3000	489
8.3100	496
8.3200	294
8.3300	129
8.3400	480
8.3500	504
8.3600	273
8.3700	135
8.3800	473
8.3900	507
8.4000	267
8.4100	109
8.4200	528
8.4300	495
8.4400	270
8.4500	107
8.4600	467
8.4700	495
8.4800	275
8.4900	113
8.5000	502
8.5100	495
8.5200	261
8.5300	111
8.5400	500
8.5500	541
8.5600	263
8.5700	94
8.5800	500
8.5900	512
8.6000	280
8.6100	108
8.6200	490
8.6300	497
8.6400	252
8.6500	127
8.6600	473
8.6700	507
8.6800	247
8.6900	102
8.7000	493
8.7100	504
8.7200	270
8.7300	115
8.7400	470
8.7500	488
8.7600	277
8.7700	99
8.7800	498
8.7900	511
8.8000	263
8.8100	113
8.8200	505
8.8300	537
8.8400	256
8.8500	101
8.8600	492
8.8700	559
8.8800	288
8.8900	108
8.9000	510
8.9100	495
8.9200	269
8.9300	126
8.9400	445
8.9500	512
8.9600	289
8.9700	117
8.9800	472
8.9900	519
9.0000	301
9.0100	113
9.0200	494
9.0300	511
9.0400	292
9.0500	97
9.0600	485
9.0700	499
9.0800	251
9.0900	120
9.1000	511
9.1100	486
9.1200	250
9.1300	113
9.1400	483
9.1500	494
9.1600	257
9.1700	96
9.1800	474
9.1900	512
9.2000	265
9.2100	105
9.2200	489
9.2300	494
9.2400	256
9.2500	115
9.2600	488
9.2700	510
9.2800	264
9.2900	124
9.3000	505
9.3100	483
9.3200	262
9.3300	109
9.3400	488
9.3500	522
9.3600	281
9.3700	130
9.3800	488
9.3900	501
9.4000	297
9.4100	100
9.4200	500
9.4300	497
9.4400	296
9.4500	115
9.4600	464
9.4700	518
9.4800	299
9.4900	110
9.5000	519
9.5100	496
9.5200	304
9.5300	97
9.5400	491
9.5500	473
9.5600	290
