0.0000	278
0.0200	62
0.0400	102
0.0600	73
0.0800	72
0.1000	493
0.1200	515
0.1400	506
0.1600	488
0.1800	509
0.2000	274
0.2200	77
0.2400	68
0.2600	89
0.2800	69
0.3000	487
0.3200	494
0.3400	496
0.3600	509
0.3800	517
0.4000	293
0.4200	76
0.4400	66
0.4600	59
0.4800	75
0.5000	478
0.5200	519
0.5400	523
0.5600	482
0.5800	511
0.6000	247
0.6200	70
0.6400	57
0.6600	61
0.6800	62
0.7000	488
0.7200	483
0.7400	516
0.7600	498
0.7800	514
0.8000	263
0.8200	73
0.8400	65
0.8600	72
0.8800	59
0.9000	482
0.9200	511
0.9400	499
0.9600	522
0.9800	501
1.0000	264
1.0200	63
1.0400	70
1.0600	83
1.0800	75
1.1000	535
1.1200	499
1.1400	521
1.1600	503
1.1800	503
1.2000	232
1.2200	87
1.2400	73
1.2600	62
1.2800	63
1.3000	460
1.3200	495
1.3400	502
1.3600	501
1.3800	493
1.4000	258
1.4200	68
1.4400	77
1.4600	66
1.4800	85
1.5000	499
1.5200	510
1.5400	493
1.5600	476
1.5800	479
1.6000	271
1.6200	80
1.6400	74
1.6600	71
1.6800	66
1.7000	485
1.7200	490
1.7400	486
1.7600	502
1.7800	492
1.8000	262
1.8200	67
1.8400	72
1.8600	66
1.8800	74
1.9000	463
1.9200	495
1.9400	492
1.9600	459
1.9800	467
2.0000	266
2.0200	74
2.0400	71
2.0600	63
2.0800	61
2.1000	486
2.1200	507
2.1400	542
2.1600	522
2.1800	493
2.2000	275
2.2200	88
2.2400	73
2.2600	80
2.2800	100
2.3000	495
2.3200	516
2.3400	507
2.3600	503
2.3800	469
2.4000	287
2.4200	91
2.4400	93
2.4600	67
2.4800	84
2.5000	463
2.5200	458
2.5400	475
2.5600	518
2.5800	535
2.6000	287
2.6200	89
2.6400	108
2.6600	86
2.6800	68
2.7000	444
2.7200	502
2.7400	496
2.7600	491
2.7800	503
2.8000	281
2.8200	99
2.8400	101
2.8600	82
2.8800	88
2.9000	520
2.9200	529
2.9400	528
2.9600	515
2.9800	536
3.0000	306
3.0200	101
3.0400	113
3.0600	110
3.0800	88
3.1000	505
3.1200	537
3.1400	494
3.1600	462
3.1800	499
3.2000	313
3.2200	130
3.2400	95
3.2600	72
3.2800	88
3.3000	487
3.3200	490
3.3400	507
3.3600	479
3.3800	548
3.4000	289
3.4200	105
3.4400	74
3.4600	78
3.4800	90
3.5000	454
3.5200	478
3.5400	528
3.5600	511
3.5800	473
3.6000	253
3.6200	81
3.6400	83
3.6600	84
3.6800	69
3.7000	506
3.7200	501
3.7400	495
3.7600	518
3.7800	496
3.8000	263
3.8200	82
3.8400	80
3.8600	63
3.8800	82
3.9000	492
3.9200	516
3.9400	525
3.9600	501
3.9800	459
4.0000	247
4.0200	88
4.0400	78
4.0600	69
4.0800	65
4.1000	516
4.1200	494
4.1400	503
4.1600	504
4.1800	528
4.2000	307
4.2200	81
4.2400	63
4.2600	62
4.2800	71
4.3000	500
4.3200	479
4.3400	501
4.3600	490
4.3800	505
4.4000	256
4.4200	81
4.4400	69
4.4600	64
4.4800	72
4.5000	467
4.5200	486
4.5400	493
4.5600	534
4.5800	492
4.6000	265
4.6200	74
4.6400	74
4.6600	76
4.6800	69
4.7000	466
4.7200	472
4.7400	499
4.7600	525
4.7800	472
4.8000	268
4.8200	76
4.8400	86
4.8600	103
4.8800	86
4.9000	524
4.9200	532
4.9400	533
4.9600	487
4.9800	504
5.0000	270
5.0200	89
5.0400	60
5.0600	71
5.0800	73
5.1000	482
5.1200	486
5.1400	520
5.1600	503
5.1800	501
5.2000	278
5.2200	103
5.2400	72
5.2600	85
5.2800	70
5.3000	515
5.3200	490
5.3400	511
5.3600	472
5.3800	491
5.4000	255
5.4200	86
5.4400	81
5.4600	87
5.4800	65
5.5000	474
5.5200	482
5.5400	502
5.5600	497
5.5800	498
5.6000	258
5.6200	86
5.6400	81
5.6600	69
5.6800	75
5.7000	474
5.7200	494
5.7400	534
5.7600	494
5.7800	466
5.8000	267
5.8200	83
5.8400	73
5.8600	77
5.8800	59
5.9000	523
5.9200	502
5.9400	459
5.9600	542
5.9800	490
6.0000	273
6.0200	78
6.0400	78
6.0600	67
6.0800	71
6.1000	475
6.1200	530
6.1400	512
6.1600	498
6.1800	531
6.2000	269
6.2200	83
6.2400	58
6.2600	86
6.2800	66
6.3000	485
6.3200	535
6.3400	499
6.3600	518
6.3800	543
6.4000	244
6.4200	88
6.4400	86
6.4600	72
6.4800	86
6.5000	480
6.5200	479
6.5400	497
6.5600	527
6.5800	537
6.6000	267
6.6200	87
6.6400	77
6.6600	59
6.6800	55
6.7000	503
6.7200	513
6.7400	487
6.7600	498
6.7800	485
6.8000	248
6.8200	77
6.8400	84
6.8600	66
6.8800	59
6.9000	519
6.9200	494
6.9400	511
6.9600	496
6.9800	473
7.0000	251
7.0200	78
7.0400	70
7.0600	64
7.0800	66
7.1000	484
7.1200	503
7.1400	506
7.1600	517
7.1800	498
7.2000	286
7.2200	72
7.2400	79
7.2600	62
7.2800	75
7.3000	488
7.3200	511
7.3400	543
7.3600	512
7.3800	508
7.4000	261
7.4200	62
7.4400	70
7.4600	77
7.4800	72
7.5000	482
7.5200	532
7.5400	498
7.5600	543
7.5800	519
7.6000	257
7.6200	98
7.6400	85
7.6600	64
7.6800	69
7.7000	498
7.7200	544
7.7400	548
7.7600	497
7.7800	507
7.8000	268
7.8200	63
7.8400	61
7.8600	78
7.8800	69
7.9000	494
7.9200	500
7.9400	507
7.9600	480
7.9800	528
8.0000	247
8.0200	73
8.0400	78
8.0600	62
8.0800	63
8.1000	507
8.1200	530
8.1400	498
8.1600	507
8.1800	495
8.2000	254
8.2200	74
8.2400	81
8.2600	76
8.2800	62
8.3000	510
8.3200	470
8.3400	518
8.3600	511
8.3800	504
8.4000	267
8.4200	67
8.4400	82
8.4600	72
8.4800	75
8.5000	474
8.5200	554
8.5400	489
