0.0000	321
0.0040	267
0.0080	157
0.0120	139
0.0160	113
0.0200	119
0.0240	121
0.0280	107
0.0320	127
0.0360	103
0.0400	102
0.0440	120
0.0480	113
0.0520	111
0.0560	107
0.0600	100
0.0640	98
0.0680	114
0.0720	102
0.0760	103
0.0800	98
0.0840	108
0.0880	96
0.0920	118
0.0960	105
0.1000	85
0.1040	88
0.1080	92
0.1120	94
0.1160	85
0.1200	95
0.1240	86
0.1280	87
0.1320	93
0.1360	85
0.1400	91
0.1440	100
0.1480	99
0.1520	89
0.1560	92
0.1600	96
0.1640	86
0.1680	101
0.1720	95
0.1760	92
0.1800	89
0.1840	93
0.1880	91
0.1920	85
0.1960	91
0.2000	86
0.2040	82
0.2080	95
0.2120	82
0.2160	86
0.2200	95
0.2240	88
0.2280	94
0.2320	90
0.2360	91
0.2400	92
0.2440	81
0.2480	95
0.2520	95
0.2560	85
0.2600	97
0.2640	89
0.2680	110
0.2720	84
0.2760	107
0.2800	84
0.2840	98
0.2880	90
0.2920	91
0.2960	95
0.3000	69
0.3040	95
0.3080	93
0.3120	86
0.3160	93
0.3200	88
0.3240	95
0.3280	91
0.3320	67
0.3360	93
0.3400	94
0.3440	74
0.3480	90
0.3520	91
0.3560	99
0.3600	75
0.3640	78
0.3680	86
0.3720	99
0.3760	83
0.3800	80
0.3840	79
0.3880	82
0.3920	87
0.3960	65
0.4000	95
0.4040	83
0.4080	84
0.4120	80
0.4160	77
0.4200	82
0.4240	92
0.4280	67
0.4320	82
0.4360	80
0.4400	95
0.4440	96
0.4480	82
0.4520	86
0.4560	69
0.4600	91
0.4640	67
0.4680	72
0.4720	77
0.4760	82
0.4800	67
0.4840	94
0.4880	82
0.4920	87
0.4960	91
0.5000	485
0.5040	517
0.5080	506
0.5120	509
0.5160	486
0.5200	504
0.5240	496
0.5280	518
0.5320	497
0.5360	515
0.5400	502
0.5440	484
0.5480	475
0.5520	506
0.5560	474
0.5600	512
0.5640	498
0.5680	472
0.5720	492
0.5760	483
0.5800	504
0.5840	530
0.5880	520
0.5920	519
0.5960	508
0.6000	521
0.6040	465
0.6080	491
0.6120	523
0.6160	508
0.6200	494
0.6240	498
0.6280	510
0.6320	502
0.6360	520
0.6400	497
0.6440	497
0.6480	493
0.6520	487
0.6560	489
0.6600	513
0.6640	470
0.6680	488
0.6720	530
0.6760	501
0.6800	537
0.6840	506
0.6880	519
0.6920	505
0.6960	539
0.7000	491
0.7040	516
0.7080	494
0.7120	516
0.7160	501
0.7200	485
0.7240	544
0.7280	476
0.7320	510
0.7360	477
0.7400	485
0.7440	456
0.7480	510
0.7520	504
0.7560	532
0.7600	462
0.7640	480
0.7680	533
0.7720	523
0.7760	487
0.7800	511
0.7840	508
0.7880	545
0.7920	541
0.7960	523
0.8000	524
0.8040	498
0.8080	508
0.8120	505
0.8160	480
0.8200	508
0.8240	488
0.8280	531
0.8320	483
0.8360	498
0.8400	514
0.8440	525
0.8480	498
0.8520	490
0.8560	499
0.8600	527
0.8640	513
0.8680	493
0.8720	495
0.8760	526
0.8800	515
0.8840	478
0.8880	493
0.8920	513
0.8960	499
0.9000	484
0.9040	512
0.9080	479
0.9120	474
0.9160	503
0.9200	495
0.9240	530
0.9280	495
0.9320	480
0.9360	527
0.9400	520
0.9440	479
0.9480	496
0.9520	500
0.9560	476
0.9600	495
0.9640	523
0.9680	485
0.9720	538
0.9760	496
0.9800	506
0.9840	477
0.9880	543
0.9920	520
0.9960	507
1.0000	330
1.0040	225
1.0080	133
1.0120	121
1.0160	95
1.0200	124
1.0240	86
1.0280	116
1.0320	102
1.0360	99
1.0400	107
1.0440	102
1.0480	94
1.0520	94
1.0560	111
1.0600	107
1.0640	92
1.0680	85
1.0720	98
1.0760	107
1.0800	83
1.0840	101
1.0880	84
1.0920	96
1.0960	92
1.1000	105
1.1040	79
1.1080	100
1.1120	87
1.1160	99
1.1200	90
1.1240	105
1.1280	92
1.1320	97
1.1360	81
1.1400	86
1.1440	85
1.1480	87
1.1520	94
1.1560	95
1.1600	87
1.1640	91
1.1680	81
1.1720	86
1.1760	101
1.1800	91
1.1840	79
1.1880	84
1.1920	78
1.1960	82
1.2000	86
1.2040	81
1.2080	91
1.2120	90
1.2160	97
1.2200	97
1.2240	94
1.2280	87
1.2320	82
1.2360	90
1.2400	110
1.2440	75
1.2480	90
1.2520	82
1.2560	87
1.2600	75
1.2640	88
1.2680	95
1.2720	95
1.2760	98
1.2800	101
1.2840	93
1.2880	88
1.2920	90
1.2960	67
1.3000	72
1.3040	91
1.3080	84
1.3120	84
1.3160	90
1.3200	101
1.3240	102
1.3280	92
1.3320	87
1.3360	87
1.3400	87
1.3440	81
1.3480	86
1.3520	72
1.3560	68
1.3600	99
1.3640	96
1.3680	103
1.3720	92
1.3760	91
1.3800	89
