0.0000	321
0.0050	480
0.0100	222
0.0150	491
0.0200	185
0.0250	524
0.0300	186
0.0350	482
0.0400	191
0.0450	459
0.0500	160
0.0550	502
0.0600	204
0.0650	521
0.0700	187
0.0750	521
0.0800	194
0.0850	534
0.0900	185
0.0950	496
0.1000	162
0.1050	505
0.1100	154
0.1150	486
0.1200	175
0.1250	503
0.1300	171
0.1350	480
0.1400	182
0.1450	529
0.1500	167
0.1550	512
0.1600	158
0.1650	478
0.1700	167
0.1750	500
0.1800	194
0.1850	489
0.1900	169
0.1950	533
0.2000	201
0.2050	491
0.2100	187
0.2150	508
0.2200	190
0.2250	511
0.2300	172
0.2350	491
0.2400	188
0.2450	499
0.2500	172
0.2550	504
0.2600	193
0.2650	517
0.2700	178
0.2750	501
0.2800	178
0.2850	502
0.2900	194
0.2950	493
0.3000	197
0.3050	491
0.3100	182
0.3150	491
0.3200	178
0.3250	482
0.3300	185
0.3350	475
0.3400	207
0.3450	487
0.3500	189
0.3550	519
0.3600	178
0.3650	462
0.3700	171
0.3750	501
0.3800	201
0.3850	504
0.3900	205
0.3950	472
0.4000	173
0.4050	479
0.4100	193
0.4150	463
0.4200	186
0.4250	525
0.4300	155
0.4350	517
0.4400	166
0.4450	520
0.4500	184
0.4550	495
0.4600	183
0.4650	485
0.4700	170
0.4750	490
0.4800	175
0.4850	509
0.4900	162
0.4950	489
0.5000	179
0.5050	480
0.5100	163
0.5150	468
0.5200	186
0.5250	453
0.5300	192
0.5350	496
0.5400	172
0.5450	478
0.5500	157
0.5550	491
0.5600	187
0.5650	476
0.5700	185
0.5750	502
0.5800	176
0.5850	501
0.5900	203
0.5950	483
0.6000	183
0.6050	492
0.6100	183
0.6150	492
0.6200	179
0.6250	495
0.6300	168
0.6350	512
0.6400	189
0.6450	526
0.6500	171
0.6550	503
0.6600	160
0.6650	471
0.6700	191
0.6750	494
0.6800	163
0.6850	456
0.6900	181
0.6950	467
0.7000	171
0.7050	487
0.7100	164
0.7150	439
0.7200	184
0.7250	483
0.7300	180
0.7350	515
0.7400	152
0.7450	517
0.7500	166
0.7550	497
0.7600	172
0.7650	521
0.7700	177
0.7750	498
0.7800	165
0.7850	453
0.7900	152
0.7950	473
0.8000	162
0.8050	522
0.8100	165
0.8150	478
0.8200	191
0.8250	488
0.8300	169
0.8350	517
0.8400	180
0.8450	467
0.8500	171
0.8550	527
0.8600	188
0.8650	460
0.8700	181
0.8750	458
0.8800	160
0.8850	491
0.8900	165
0.8950	482
0.9000	187
0.9050	525
0.9100	184
0.9150	540
0.9200	168
0.9250	487
0.9300	157
0.9350	487
0.9400	184
0.9450	473
0.9500	178
0.9550	525
0.9600	168
0.9650	504
0.9700	156
0.9750	479
0.9800	193
0.9850	518
0.9900	170
0.9950	494
1.0000	179
1.0050	484
1.0100	181
1.0150	497
1.0200	169
1.0250	489
1.0300	163
1.0350	470
1.0400	183
1.0450	497
1.0500	162
1.0550	458
1.0600	159
1.0650	506
1.0700	157
1.0750	488
1.0800	152
1.0850	506
1.0900	172
1.0950	498
1.1000	157
1.1050	471
1.1100	180
1.1150	513
1.1200	190
1.1250	492
1.1300	172
1.1350	496
1.1400	187
1.1450	511
1.1500	166
1.1550	499
1.1600	161
1.1650	480
1.1700	172
1.1750	479
1.1800	167
1.1850	477
1.1900	163
1.1950	455
1.2000	182
1.2050	474
1.2100	175
1.2150	495
1.2200	178
1.2250	491
1.2300	174
1.2350	505
1.2400	167
1.2450	498
1.2500	171
1.2550	530
1.2600	173
1.2650	522
1.2700	184
1.2750	498
1.2800	181
1.2850	522
1.2900	177
1.2950	427
1.3000	182
1.3050	525
1.3100	203
1.3150	499
1.3200	161
1.3250	474
1.3300	169
1.3350	483
1.3400	171
1.3450	460
1.3500	181
1.3550	509
1.3600	183
1.3650	443
1.3700	152
1.3750	493
1.3800	168
1.3850	518
1.3900	167
1.3950	491
1.4000	171
1.4050	472
1.4100	172
1.4150	502
1.4200	181
1.4250	481
1.4300	179
1.4350	502
1.4400	174
1.4450	494
1.4500	155
1.4550	459
1.4600	176
1.4650	515
1.4700	187
1.4750	512
1.4800	152
1.4850	491
1.4900	158
1.4950	494
1.5000	178
1.5050	489
1.5100	186
1.5150	485
1.5200	189
1.5250	501
1.5300	162
1.5350	475
1.5400	169
1.5450	449
1.5500	183
1.5550	521
1.5600	173
1.5650	493
1.5700	162
1.5750	464
1.5800	183
1.5850	524
1.5900	188
1.5950	496
1.6000	186
1.6050	494
1.6100	183
1.6150	528
1.6200	177
1.6250	498
1.6300	193
1.6350	467
1.6400	177
1.6450	494
1.6500	175
1.6550	482
1.6600	161
1.6650	531
1.6700	176
1.6750	495
1.6800	171
1.6850	488
1.6900	183
1.6950	510
1.7000	173
1.7050	452
1.7100	183
1.7150	490
1.7200	174
1.7250	520
1.7300	180
1.7350	504
1.7400	185
1.7450	494
1.7500	143
1.7550	475
1.7600	180
1.7650	501
1.7700	188
1.7750	529
1.7800	188
1.7850	442
1.7900	162
1.7950	510
1.8000	175
1.8050	487
1.8100	162
1.8150	480
1.8200	165
1.8250	513
1.8300	185
1.8350	446
1.8400	182
1.8450	469
1.8500	191
1.8550	474
1.8600	147
1.8650	463
1.8700	183
1.8750	485
1.8800	157
1.8850	518
1.8900	163
1.8950	494
1.9000	180
1.9050	478
1.9100	190
1.9150	491
1.9200	173
1.9250	490
1.9300	191
1.9350	492
1.9400	192
1.9450	499
1.9500	171
1.9550	483
1.9600	175
1.9650	475
1.9700	164
1.9750	503
1.9800	172
1.9850	492
1.9900	180
1.9950	472
2.0000	175
2.0050	498
2.0100	161
2.0150	468
2.0200	171
2.0250	484
2.0300	176
2.0350	502
2.0400	167
2.0450	513
2.0500	161
2.0550	493
2.0600	178
2.0650	493
2.0700	155
2.0750	430
2.0800	153
2.0850	505
2.0900	194
2.0950	479
2.1000	155
2.1050	491
2.1100	165
2.1150	475
2.1200	172
2.1250	499
2.1300	189
2.1350	463
2.1400	184
2.1450	496
2.1500	163
2.1550	471
2.1600	160
2.1650	492
2.1700	176
2.1750	468
2.1800	177
2.1850	507
2.1900	176
2.1950	513
2.2000	206
2.2050	520
2.2100	185
2.2150	497
2.2200	179
2.2250	475
2.2300	169
2.2350	472
2.2400	205
2.2450	514
2.2500	159
2.2550	465
2.2600	160
2.2650	530
2.2700	173
2.2750	475
2.2800	200
2.2850	508
2.2900	152
2.2950	516
2.3000	182
2.3050	512
2.3100	151
2.3150	493
2.3200	178
2.3250	546
2.3300	177
2.3350	530
2.3400	168
2.3450	483
2.3500	202
2.3550	483
2.3600	163
2.3650	484
2.3700	180
2.3750	489
2.3800	184
2.3850	499
2.3900	152
2.3950	489
2.4000	170
2.4050	498
2.4100	174
2.4150	455
2.4200	175
2.4250	468
2.4300	150
2.4350	512
2.4400	172
2.4450	502
2.4500	156
2.4550	502
2.4600	177
2.4650	496
2.4700	182
2.4750	502
2.4800	148
2.4850	515
2.4900	173
2.4950	492
2.5000	172
2.5050	506
2.5100	167
2.5150	452
2.5200	161
2.5250	509
2.5300	158
2.5350	460
2.5400	177
2.5450	492
2.5500	168
2.5550	514
2.5600	179
2.5650	517
2.5700	165
2.5750	544
2.5800	189
2.5850	514
2.5900	146
2.5950	499
2.6000	164
2.6050	503
2.6100	182
2.6150	497
2.6200	175
2.6250	499
2.6300	190
2.6350	508
2.6400	168
2.6450	486
2.6500	151
2.6550	502
2.6600	181
2.6650	506
2.6700	166
2.6750	462
2.6800	172
2.6850	486
2.6900	172
2.6950	507
2.7000	170
2.7050	492
2.7100	159
2.7150	488
2.7200	171
2.7250	500
2.7300	170
2.7350	462
2.7400	158
2.7450	507
2.7500	180
2.7550	474
2.7600	161
2.7650	512
2.7700	195
2.7750	469
2.7800	155
2.7850	469
2.7900	142
2.7950	492
2.8000	176
2.8050	505
2.8100	173
2.8150	478
2.8200	189
2.8250	511
2.8300	191
2.8350	499
2.8400	193
2.8450	473
2.8500	169
2.8550	468
2.8600	170
2.8650	467
2.8700	169
2.8750	468
2.8800	170
2.8850	482
2.8900	159
2.8950	527
2.9000	154
2.9050	511
2.9100	182
2.9150	463
2.9200	173
2.9250	506
2.9300	168
2.9350	477
2.9400	154
2.9450	499
2.9500	178
2.9550	494
2.9600	202
2.9650	484
2.9700	174
2.9750	486
2.9800	165
2.9850	464
2.9900	167
2.9950	493
3.0000	162
3.0050	485
3.0100	169
3.0150	468
3.0200	183
3.0250	505
3.0300	150
3.0350	474
3.0400	148
3.0450	507
3.0500	153
3.0550	521
3.0600	158
3.0650	480
3.0700	158
3.0750	453
3.0800	172
3.0850	490
3.0900	182
3.0950	466
3.1000	192
3.1050	498
3.1100	176
3.1150	471
3.1200	183
3.1250	482
3.1300	199
3.1350	489
3.1400	157
3.1450	460
3.1500	164
3.1550	490
3.1600	176
3.1650	478
3.1700	167
3.1750	503
3.1800	178
3.1850	541
3.1900	161
3.1950	508
3.2000	181
3.2050	481
3.2100	165
3.2150	491
3.2200	165
3.2250	504
3.2300	185
3.2350	512
3.2400	162
3.2450	502
3.2500	177
3.2550	466
3.2600	164
3.2650	560
3.2700	175
3.2750	470
3.2800	211
3.2850	493
3.2900	128
3.2950	463
3.3000	172
3.3050	508
3.3100	169
3.3150	481
3.3200	163
3.3250	538
3.3300	159
3.3350	496
3.3400	177
3.3450	515
3.3500	171
3.3550	480
3.3600	165
3.3650	506
3.3700	183
3.3750	498
3.3800	169
3.3850	507
3.3900	153
3.3950	495
3.4000	171
3.4050	525
3.4100	163
3.4150	468
3.4200	190
3.4250	525
3.4300	198
3.4350	480
3.4400	153
3.4450	505
3.4500	193
3.4550	502
3.4600	163
3.4650	522
3.4700	176
3.4750	514
3.4800	167
3.4850	491
3.4900	175
3.4950	515
3.5000	178
3.5050	505
3.5100	180
3.5150	463
3.5200	173
3.5250	491
3.5300	159
3.5350	476
3.5400	169
3.5450	526
3.5500	165
3.5550	470
3.5600	198
3.5650	491
3.5700	173
3.5750	534
3.5800	185
3.5850	487
3.5900	159
3.5950	459
3.6000	191
3.6050	525
3.6100	162
3.6150	467
3.6200	169
3.6250	483
3.6300	176
3.6350	477
3.6400	164
3.6450	510
3.6500	172
3.6550	534
3.6600	185
3.6650	530
3.6700	180
3.6750	478
3.6800	135
3.6850	451
3.6900	163
3.6950	460
3.7000	147
3.7050	490
3.7100	154
3.7150	510
3.7200	168
3.7250	529
3.7300	167
3.7350	500
3.7400	177
3.7450	505
3.7500	161
3.7550	464
3.7600	175
3.7650	505
3.7700	172
3.7750	473
3.7800	193
3.7850	477
3.7900	156
3.7950	494
3.8000	158
3.8050	510
3.8100	172
3.8150	470
3.8200	172
3.8250	505
3.8300	168
3.8350	493
3.8400	204
3.8450	500
3.8500	199
3.8550	472
3.8600	169
3.8650	452
3.8700	160
3.8750	497
3.8800	165
3.8850	493
3.8900	148
3.8950	473
3.9000	157
3.9050	488
3.9100	168
3.9150	515
3.9200	160
3.9250	500
3.9300	177
3.9350	475
3.9400	182
3.9450	507
3.9500	190
3.9550	459
3.9600	149
3.9650	488
3.9700	183
3.9750	479
3.9800	162
3.9850	490
3.9900	169
3.9950	496
4.0000	161
4.0050	511
4.0100	185
4.0150	474
4.0200	192
4.0250	473
4.0300	176
4.0350	489
4.0400	184
4.0450	504
4.0500	157
4.0550	498
4.0600	174
4.0650	497
4.0700	149
4.0750	479
4.0800	148
4.0850	441
4.0900	178
4.0950	481
4.1000	168
4.1050	481
4.1100	167
4.1150	504
4.1200	199
4.1250	481
4.1300	158
4.1350	456
4.1400	179
4.1450	502
4.1500	160
4.1550	480
4.1600	176
4.1650	478
4.1700	186
4.1750	471
4.1800	181
4.1850	492
4.1900	151
4.1950	512
4.2000	166
4.2050	547
4.2100	197
4.2150	537
4.2200	170
4.2250	474
4.2300	146
4.2350	479
4.2400	154
4.2450	477
4.2500	177
4.2550	495
4.2600	164
4.2650	501
4.2700	174
4.2750	495
4.2800	203
4.2850	506
4.2900	169
4.2950	489
4.3000	164
4.3050	500
4.3100	163
4.3150	483
4.3200	170
4.3250	517
4.3300	162
4.3350	485
4.3400	176
4.3450	460
4.3500	166
4.3550	503
4.3600	153
4.3650	490
4.3700	173
4.3750	516
4.3800	158
4.3850	450
4.3900	164
4.3950	510
4.4000	147
4.4050	493
4.4100	172
4.4150	511
4.4200	164
4.4250	491
4.4300	179
4.4350	502
4.4400	170
4.4450	461
4.4500	159
4.4550	522
4.4600	179
4.4650	486
4.4700	159
4.4750	505
4.4800	181
4.4850	489
4.4900	174
4.4950	503
4.5000	178
4.5050	496
4.5100	167
4.5150	435
4.5200	161
4.5250	496
4.5300	189
4.5350	472
4.5400	194
4.5450	481
4.5500	175
4.5550	482
4.5600	190
4.5650	490
4.5700	192
4.5750	471
4.5800	174
4.5850	520
4.5900	183
4.5950	460
4.6000	187
4.6050	482
4.6100	151
4.6150	506
4.6200	171
4.6250	497
4.6300	182
4.6350	510
4.6400	168
4.6450	481
4.6500	194
4.6550	492
4.6600	179
4.6650	485
4.6700	172
4.6750	506
4.6800	160
4.6850	516
4.6900	177
4.6950	503
4.7000	156
4.7050	519
4.7100	179
4.7150	481
4.7200	177
4.7250	483
4.7300	169
4.7350	501
4.7400	172
4.7450	499
4.7500	196
4.7550	520
4.7600	171
4.7650	478
4.7700	172
4.7750	492
4.7800	186
4.7850	517
4.7900	184
4.7950	508
4.8000	187
4.8050	498
4.8100	167
4.8150	474
4.8200	161
4.8250	519
4.8300	168
4.8350	475
4.8400	190
4.8450	480
4.8500	195
4.8550	490
4.8600	174
4.8650	486
4.8700	169
4.8750	471
4.8800	179
4.8850	490
4.8900	155
4.8950	496
4.9000	164
4.9050	486
4.9100	147
4.9150	508
4.9200	162
4.9250	520
4.9300	166
