0.0000	344
0.0050	212
0.0100	122
0.0150	508
0.0200	516
0.0250	244
0.0300	187
0.0350	133
0.0400	497
0.0450	501
0.0500	253
0.0550	191
0.0600	108
0.0650	516
0.0700	500
0.0750	272
0.0800	160
0.0850	101
0.0900	509
0.0950	494
0.1000	241
0.1050	180
0.1100	106
0.1150	496
0.1200	498
0.1250	235
0.1300	209
0.1350	112
0.1400	505
0.1450	512
0.1500	235
0.1550	165
0.1600	100
0.1650	463
0.1700	541
0.1750	241
0.1800	186
0.1850	109
0.1900	493
0.1950	501
0.2000	234
0.2050	176
0.2100	109
0.2150	527
0.2200	507
0.2250	260
0.2300	175
0.2350	117
0.2400	531
0.2450	521
0.2500	220
0.2550	189
0.2600	140
0.2650	508
0.2700	501
0.2750	269
0.2800	164
0.2850	110
0.2900	522
0.2950	501
0.3000	215
0.3050	161
0.3100	115
0.3150	474
0.3200	488
0.3250	273
0.3300	177
0.3350	127
0.3400	495
0.3450	509
0.3500	245
0.3550	163
0.3600	117
0.3650	524
0.3700	512
0.3750	241
0.3800	161
0.3850	114
0.3900	531
0.3950	531
0.4000	259
0.4050	151
0.4100	108
0.4150	534
0.4200	482
0.4250	275
0.4300	156
0.4350	116
0.4400	528
0.4450	492
0.4500	247
0.4550	176
0.4600	100
0.4650	557
0.4700	480
0.4750	269
0.4800	171
0.4850	94
0.4900	492
0.4950	499
0.5000	229
0.5050	155
0.5100	114
0.5150	522
0.5200	513
0.5250	226
0.5300	174
0.5350	113
0.5400	483
0.5450	522
0.5500	231
0.5550	161
0.5600	106
0.5650	475
0.5700	476
0.5750	240
0.5800	164
0.5850	109
0.5900	515
0.5950	494
0.6000	261
0.6050	170
0.6100	112
0.6150	499
0.6200	488
0.6250	239
0.6300	164
0.6350	100
0.6400	515
0.6450	487
0.6500	249
0.6550	149
0.6600	119
0.6650	542
0.6700	469
0.6750	242
0.6800	163
0.6850	104
0.6900	499
0.6950	466
0.7000	251
0.7050	177
0.7100	111
0.7150	515
0.7200	494
0.7250	252
0.7300	186
0.7350	106
0.7400	499
0.7450	495
0.7500	222
0.7550	169
0.7600	89
0.7650	531
0.7700	486
0.7750	246
0.7800	185
0.7850	118
0.7900	465
0.7950	496
0.8000	253
0.8050	179
0.8100	127
0.8150	503
0.8200	493
0.8250	224
0.8300	172
0.8350	102
0.8400	518
0.8450	500
0.8500	237
0.8550	144
0.8600	107
0.8650	488
0.8700	509
0.8750	219
0.8800	167
0.8850	97
0.8900	481
0.8950	516
0.9000	231
0.9050	173
0.9100	124
0.9150	485
0.9200	491
0.9250	238
0.9300	187
0.9350	99
0.9400	483
0.9450	512
0.9500	237
0.9550	164
0.9600	105
0.9650	521
0.9700	507
0.9750	221
0.9800	178
0.9850	119
0.9900	536
0.9950	501
1.0000	242
1.0050	165
1.0100	121
1.0150	502
1.0200	509
1.0250	229
1.0300	175
