0.0000	253
0.0100	90
0.0200	72
0.0300	73
0.0400	81
0.0500	493
0.0600	516
0.0700	498
0.0800	544
0.0900	453
0.1000	245
0.1100	89
0.1200	71
0.1300	89
0.1400	76
0.1500	533
0.1600	511
0.1700	491
0.1800	513
0.1900	502
0.2000	256
0.2100	100
0.2200	80
0.2300	89
0.2400	79
0.2500	509
0.2600	514
0.2700	508
0.2800	510
0.2900	508
0.3000	251
0.3100	89
0.3200	71
0.3300	93
0.3400	71
0.3500	517
0.3600	454
0.3700	547
0.3800	531
0.3900	529
0.4000	239
0.4100	97
0.4200	75
0.4300	107
0.4400	65
0.4500	459
0.4600	481
0.4700	493
0.4800	525
0.4900	505
0.5000	233
0.5100	95
0.5200	71
0.5300	74
0.5400	75
0.5500	483
0.5600	494
0.5700	501
0.5800	537
0.5900	519
0.6000	245
0.6100	98
0.6200	69
0.6300	72
0.6400	68
0.6500	497
0.6600	512
0.6700	516
0.6800	512
0.6900	494
0.7000	256
0.7100	94
0.7200	77
0.7300	83
0.7400	64
0.7500	479
0.7600	530
0.7700	483
0.7800	487
0.7900	487
0.8000	266
0.8100	89
0.8200	65
0.8300	77
0.8400	64
0.8500	501
0.8600	506
0.8700	505
0.8800	517
0.8900	520
0.9000	234
0.9100	100
0.9200	90
0.9300	58
0.9400	62
0.9500	510
0.9600	508
0.9700	556
0.9800	502
0.9900	500
1.0000	248
1.0100	87
1.0200	77
1.0300	59
1.0400	54
1.0500	490
1.0600	507
1.0700	483
1.0800	482
1.0900	521
1.1000	267
1.1100	66
1.1200	67
1.1300	79
1.1400	77
1.1500	497
1.1600	475
1.1700	512
1.1800	492
1.1900	521
1.2000	257
1.2100	85
1.2200	75
1.2300	58
1.2400	79
1.2500	453
1.2600	462
1.2700	504
1.2800	528
1.2900	497
1.3000	243
1.3100	97
1.3200	69
1.3300	68
1.3400	71
1.3500	486
1.3600	533
1.3700	471
1.3800	522
1.3900	492
1.4000	259
1.4100	118
1.4200	67
1.4300	78
1.4400	84
1.4500	523
1.4600	521
1.4700	505
1.4800	505
1.4900	501
1.5000	263
1.5100	93
1.5200	87
1.5300	80
1.5400	70
1.5500	516
1.5600	508
1.5700	507
1.5800	482
1.5900	488
1.6000	283
1.6100	90
1.6200	79
1.6300	78
1.6400	68
1.6500	505
1.6600	513
1.6700	500
1.6800	525
1.6900	501
1.7000	260
1.7100	100
1.7200	60
1.7300	77
1.7400	86
1.7500	490
1.7600	512
1.7700	507
1.7800	511
1.7900	509
1.8000	239
1.8100	99
1.8200	70
1.8300	77
1.8400	81
1.8500	496
1.8600	476
1.8700	511
1.8800	507
1.8900	487
1.9000	247
1.9100	81
1.9200	74
1.9300	66
1.9400	64
1.9500	479
1.9600	503
1.9700	525
1.9800	478
1.9900	496
2.0000	246
2.0100	106
2.0200	66
2.0300	65
2.0400	71
2.0500	506
2.0600	488
2.0700	496
2.0800	488
2.0900	509
2.1000	277
2.1100	99
2.1200	78
2.1300	84
2.1400	79
2.1500	490
2.1600	508
2.1700	473
2.1800	495
2.1900	497
2.2000	251
2.2100	99
2.2200	60
2.2300	84
2.2400	70
2.2500	485
2.2600	501
2.2700	481
2.2800	536
2.2900	505
2.3000	253
2.3100	90
2.3200	61
2.3300	89
2.3400	74
2.3500	493
2.3600	507
2.3700	513
2.3800	530
2.3900	473
2.4000	243
2.4100	90
2.4200	77
2.4300	70
2.4400	67
2.4500	517
2.4600	495
2.4700	526
2.4800	537
2.4900	512
2.5000	243
2.5100	86
2.5200	63
2.5300	63
2.5400	67
2.5500	501
2.5600	492
2.5700	495
2.5800	488
2.5900	457
2.6000	223
2.6100	80
2.6200	55
2.6300	64
2.6400	56
2.6500	505
2.6600	510
2.6700	505
2.6800	492
2.6900	509
2.7000	216
2.7100	74
2.7200	66
2.7300	71
2.7400	57
2.7500	500
2.7600	537
2.7700	509
2.7800	530
2.7900	484
2.8000	211
2.8100	96
2.8200	74
2.8300	56
2.8400	48
2.8500	510
2.8600	510
2.8700	515
2.8800	514
2.8900	502
2.9000	249
2.9100	92
2.9200	58
2.9300	66
2.9400	72
2.9500	473
2.9600	481
2.9700	501
2.9800	531
2.9900	547
3.0000	244
3.0100	82
3.0200	80
3.0300	66
3.0400	67
3.0500	505
3.0600	458
3.0700	521
3.0800	491
3.0900	504
3.1000	265
3.1100	76
3.1200	59
3.1300	58
3.1400	72
3.1500	488
3.1600	498
3.1700	515
3.1800	491
3.1900	519
3.2000	222
3.2100	60
3.2200	38
3.2300	54
3.2400	33
3.2500	489
3.2600	488
3.2700	512
3.2800	498
3.2900	526
3.3000	213
3.3100	78
3.3200	35
3.3300	47
3.3400	58
3.3500	516
3.3600	504
3.3700	555
3.3800	495
3.3900	486
3.4000	245
3.4100	94
3.4200	67
3.4300	80
3.4400	69
3.4500	519
3.4600	486
3.4700	531
3.4800	450
3.4900	556
3.5000	215
3.5100	82
3.5200	65
3.5300	54
3.5400	61
3.5500	473
3.5600	480
3.5700	487
3.5800	505
3.5900	518
3.6000	266
3.6100	77
3.6200	67
3.6300	65
3.6400	55
3.6500	488
3.6600	517
3.6700	506
3.6800	440
3.6900	526
3.7000	241
3.7100	75
3.7200	55
3.7300	52
3.7400	39
3.7500	522
3.7600	511
3.7700	513
3.7800	514
3.7900	504
3.8000	266
3.8100	78
3.8200	68
3.8300	65
3.8400	61
3.8500	497
3.8600	476
3.8700	508
3.8800	517
3.8900	466
3.9000	239
3.9100	105
3.9200	67
3.9300	86
3.9400	50
3.9500	508
3.9600	509
3.9700	484
3.9800	454
3.9900	496
4.0000	246
4.0100	100
4.0200	81
4.0300	81
4.0400	87
4.0500	506
4.0600	535
4.0700	497
4.0800	504
4.0900	523
4.1000	261
4.1100	88
4.1200	58
4.1300	56
4.1400	59
4.1500	505
4.1600	479
4.1700	494
4.1800	486
4.1900	486
4.2000	266
4.2100	94
4.2200	51
4.2300	57
4.2400	66
4.2500	508
4.2600	473
4.2700	529
4.2800	517
4.2900	509
4.3000	198
4.3100	79
4.3200	57
4.3300	60
4.3400	58
4.3500	496
4.3600	516
4.3700	511
4.3800	520
4.3900	500
4.4000	225
4.4100	83
4.4200	59
4.4300	53
4.4400	47
4.4500	498
4.4600	479
4.4700	525
4.4800	500
4.4900	492
