0.0000	301
0.0100	470
0.0200	207
0.0300	521
0.0400	203
0.0500	503
0.0600	208
0.0700	527
0.0800	177
0.0900	513
0.1000	175
0.1100	485
0.1200	188
0.1300	527
0.1400	178
0.1500	462
0.1600	169
0.1700	464
0.1800	168
0.1900	488
0.2000	183
0.2100	463
0.2200	180
0.2300	487
0.2400	172
0.2500	497
0.2600	189
0.2700	473
0.2800	173
0.2900	498
0.3000	165
0.3100	485
0.3200	185
0.3300	519
0.3400	178
0.3500	495
0.3600	193
0.3700	476
0.3800	206
0.3900	490
0.4000	223
0.4100	493
0.4200	189
0.4300	493
0.4400	191
0.4500	464
0.4600	166
0.4700	508
0.4800	184
0.4900	487
0.5000	187
0.5100	503
0.5200	182
0.5300	512
0.5400	177
0.5500	421
0.5600	174
0.5700	499
0.5800	170
0.5900	482
0.6000	198
0.6100	518
0.6200	169
0.6300	459
0.6400	162
0.6500	513
0.6600	198
0.6700	500
0.6800	181
0.6900	516
0.7000	176
0.7100	524
0.7200	194
0.7300	539
0.7400	175
0.7500	504
0.7600	180
0.7700	462
0.7800	202
0.7900	486
0.8000	171
0.8100	505
0.8200	178
0.8300	505
0.8400	183
0.8500	466
0.8600	199
0.8700	508
0.8800	180
0.8900	526
0.9000	186
0.9100	446
0.9200	190
0.9300	528
0.9400	174
0.9500	456
0.9600	181
0.9700	494
0.9800	198
0.9900	560
1.0000	194
1.0100	462
1.0200	176
1.0300	495
1.0400	185
1.0500	516
1.0600	205
1.0700	478
1.0800	182
1.0900	551
1.1000	181
1.1100	492
1.1200	181
1.1300	464
1.1400	181
1.1500	457
1.1600	185
1.1700	503
1.1800	205
1.1900	485
1.2000	203
1.2100	462
1.2200	176
1.2300	483
1.2400	193
1.2500	508
1.2600	195
1.2700	495
1.2800	195
1.2900	504
1.3000	165
1.3100	504
1.3200	160
1.3300	487
1.3400	189
1.3500	507
1.3600	183
1.3700	501
1.3800	197
1.3900	513
1.4000	176
1.4100	480
1.4200	184
1.4300	521
1.4400	198
1.4500	506
1.4600	189
1.4700	467
1.4800	193
1.4900	518
1.5000	178
1.5100	465
1.5200	204
1.5300	469
1.5400	171
1.5500	489
1.5600	176
1.5700	501
1.5800	198
1.5900	500
1.6000	181
1.6100	465
1.6200	172
1.6300	519
