0.0000	310
0.0050	206
0.0100	124
0.0150	102
0.0200	120
0.0250	111
0.0300	101
0.0350	115
0.0400	124
0.0450	106
0.0500	98
0.0550	113
0.0600	97
0.0650	99
0.0700	102
0.0750	92
0.0800	90
0.0850	95
0.0900	98
0.0950	90
0.1000	119
0.1050	101
0.1100	108
0.1150	89
0.1200	99
0.1250	84
0.1300	103
0.1350	99
0.1400	86
0.1450	99
0.1500	107
0.1550	116
0.1600	101
0.1650	97
0.1700	119
0.1750	112
0.1800	81
0.1850	96
0.1900	95
0.1950	98
0.2000	103
0.2050	105
0.2100	95
0.2150	85
0.2200	86
0.2250	105
0.2300	112
0.2350	87
0.2400	82
0.2450	90
0.2500	100
0.2550	84
0.2600	74
0.2650	82
0.2700	82
0.2750	95
0.2800	94
0.2850	93
0.2900	95
0.2950	79
0.3000	92
0.3050	68
0.3100	87
0.3150	92
0.3200	92
0.3250	101
0.3300	101
0.3350	98
0.3400	85
0.3450	90
0.3500	92
0.3550	87
0.3600	89
0.3650	93
0.3700	122
0.3750	88
0.3800	103
0.3850	94
0.3900	88
0.3950	91
0.4000	79
0.4050	88
0.4100	87
0.4150	80
0.4200	84
0.4250	95
0.4300	78
0.4350	100
0.4400	80
0.4450	80
0.4500	91
0.4550	90
0.4600	100
0.4650	97
0.4700	90
0.4750	91
0.4800	97
0.4850	80
0.4900	93
0.4950	99
0.5000	470
0.5050	506
0.5100	477
0.5150	484
0.5200	506
0.5250	516
0.5300	501
0.5350	508
0.5400	503
0.5450	522
0.5500	505
0.5550	487
0.5600	501
0.5650	487
0.5700	514
0.5750	510
0.5800	533
0.5850	482
0.5900	515
0.5950	504
0.6000	546
0.6050	467
0.6100	489
0.6150	520
0.6200	490
0.6250	508
0.6300	473
0.6350	485
0.6400	496
0.6450	520
0.6500	499
0.6550	517
0.6600	497
0.6650	519
0.6700	510
0.6750	527
0.6800	518
0.6850	465
0.6900	490
0.6950	501
0.7000	480
0.7050	503
0.7100	507
0.7150	525
0.7200	509
0.7250	466
0.7300	495
0.7350	504
0.7400	500
0.7450	498
0.7500	504
0.7550	491
0.7600	502
0.7650	532
0.7700	511
0.7750	497
0.7800	485
0.7850	472
0.7900	490
0.7950	519
0.8000	511
0.8050	509
0.8100	506
0.8150	485
0.8200	512
0.8250	516
0.8300	504
0.8350	522
0.8400	500
0.8450	506
0.8500	476
0.8550	488
0.8600	516
0.8650	547
0.8700	509
0.8750	531
0.8800	519
0.8850	529
