0.0000	6452
0.0040	6392
0.0080	6199
0.0120	6554
0.0160	6434
0.0200	5832
0.0240	6407
0.0280	5852
0.0320	6152
0.0360	6498
0.0400	6472
0.0440	6545
0.0480	6402
0.0520	5861
0.0560	5653
0.0600	5691
0.0640	5775
0.0680	5902
0.0720	5917
0.0760	5924
0.0800	6188
0.0840	6504
0.0880	6037
0.0920	6290
0.0960	6358
0.1000	5894
0.1040	6167
0.1080	6664
0.1120	6154
0.1160	6146
0.1200	5915
0.1240	6271
0.1280	5716
0.1320	5890
0.1360	5608
0.1400	5979
0.1440	6256
0.1480	5501
0.1520	6100
0.1560	6395
0.1600	6241
0.1640	5672
0.1680	6157
0.1720	6127
0.1760	5879
0.1800	5896
0.1840	6261
0.1880	6029
0.1920	6422
0.1960	6190
0.2000	6366
0.2040	6582
0.2080	5934
0.2120	5784
0.2160	5590
0.2200	5795
0.2240	6248
0.2280	6409
0.2320	5817
0.2360	6293
0.2400	6124
0.2440	5519
0.2480	6388
0.2520	6212
0.2560	5619
0.2600	5591
0.2640	5987
0.2680	5555
0.2720	6290
0.2760	6265
0.2800	5831
0.2840	6116
0.2880	6176
0.2920	5556
0.2960	5919
0.3000	6171
0.3040	5789
0.3080	6294
0.3120	6368
0.3160	6132
0.3200	5949
0.3240	6226
0.3280	5785
0.3320	6588
0.3360	6149
0.3400	6079
0.3440	6323
0.3480	6045
0.3520	6110
0.3560	6300
0.3600	5774
0.3640	5868
0.3680	6616
0.3720	6072
0.3760	6133
0.3800	6592
0.3840	6306
0.3880	6145
0.3920	6083
0.3960	5764
0.4000	5764
0.4040	6326
0.4080	6157
0.4120	6133
0.4160	6159
0.4200	5854
0.4240	6078
0.4280	5926
0.4320	5633
0.4360	5786
0.4400	5884
0.4440	6298
0.4480	5978
0.4520	5841
0.4560	5588
0.4600	6045
0.4640	5543
0.4680	5895
0.4720	5961
0.4760	6471
0.4800	6152
0.4840	5843
0.4880	5841
0.4920	5864
0.4960	5795
0.5000	6237
0.5040	6307
0.5080	6163
0.5120	6517
0.5160	5871
0.5200	5835
0.5240	5588
0.5280	5924
0.5320	6170
0.5360	6012
0.5400	5963
0.5440	5979
0.5480	6326
0.5520	6385
0.5560	5930
0.5600	5701
0.5640	5843
0.5680	5901
0.5720	5887
0.5760	5763
0.5800	5709
0.5840	5629
0.5880	5941
0.5920	6061
0.5960	5470
0.6000	5595
0.6040	5718
0.6080	5794
0.6120	5490
0.6160	5742
0.6200	5555
0.6240	5854
0.6280	5642
0.6320	6380
0.6360	5777
0.6400	6020
0.6440	5969
0.6480	5897
0.6520	5705
0.6560	5861
0.6600	6180
0.6640	5761
0.6680	5831
0.6720	5758
0.6760	6003
0.6800	6092
0.6840	5876
0.6880	5829
0.6920	5904
0.6960	5528
0.7000	6338
0.7040	6004
0.7080	5941
0.7120	5864
0.7160	5923
0.7200	6206
0.7240	5885
0.7280	6093
0.7320	5809
0.7360	6021
0.7400	6515
0.7440	6075
0.7480	5862
0.7520	5712
0.7560	5877
0.7600	5488
0.7640	5580
0.7680	5889
0.7720	6067
0.7760	6375
0.7800	6379
0.7840	5613
0.7880	6425
0.7920	5829
0.7960	6386
0.8000	5432
0.8040	6213
0.8080	5697
0.8120	6166
0.8160	5681
0.8200	5785
0.8240	5786
0.8280	5975
0.8320	6258
0.8360	5921
0.8400	5824
0.8440	5690
0.8480	6256
0.8520	5933
0.8560	5895
0.8600	5450
0.8640	6661
0.8680	6354
0.8720	5960
0.8760	5718
0.8800	6134
0.8840	5652
0.8880	6218
0.8920	6121
0.8960	5825
0.9000	6544
0.9040	6260
0.9080	5998
0.9120	6458
0.9160	5971
0.9200	6504
0.9240	5889
0.9280	6228
0.9320	5654
0.9360	6322
0.9400	5820
0.9440	5624
0.9480	5854
0.9520	5658
0.9560	5900
0.9600	5925
0.9640	5897
0.9680	5828
0.9720	6096
0.9760	6012
0.9800	5925
0.9840	6026
0.9880	5730
0.9920	6003
0.9960	6237
1.0000	5863
1.0040	5644
1.0080	5942
1.0120	5729
1.0160	5855
1.0200	5767
1.0240	5889
1.0280	5941
1.0320	6390
1.0360	6433
1.0400	6084
1.0440	6600
1.0480	5868
1.0520	6354
1.0560	5791
1.0600	6142
1.0640	5756
1.0680	6077
1.0720	6296
1.0760	5758
1.0800	6449
1.0840	6681
1.0880	5761
1.0920	5958
1.0960	5807
1.1000	6005
1.1040	6205
1.1080	5679
1.1120	5883
1.1160	5864
1.1200	5939
1.1240	5575
1.1280	5651
1.1320	5759
1.1360	5577
1.1400	5640
1.1440	5552
1.1480	5972
1.1520	5594
1.1560	5801
1.1600	5712
1.1640	6247
1.1680	5782
1.1720	5969
1.1760	6015
1.1800	5860
1.1840	6369
1.1880	6354
1.1920	6209
1.1960	5602
1.2000	5821
1.2040	5650
1.2080	5992
1.2120	5988
1.2160	6347
1.2200	5709
1.2240	6526
1.2280	5854
1.2320	5928
1.2360	5972
1.2400	5974
1.2440	6000
1.2480	5741
1.2520	6039
1.2560	5907
1.2600	6375
1.2640	6692
1.2680	6226
1.2720	5846
1.2760	6007
1.2800	6387
1.2840	6063
1.2880	5718
1.2920	5897
1.2960	5574
1.3000	5629
1.3040	6147
1.3080	6071
1.3120	5820
1.3160	6301
1.3200	6468
1.3240	5794
1.3280	5939
1.3320	5868
1.3360	5666
1.3400	5603
1.3440	6144
1.3480	5688
1.3520	6552
1.3560	6244
1.3600	5738
1.3640	5726
1.3680	5626
1.3720	6057
1.3760	5837
1.3800	5787
1.3840	5497
1.3880	5845
1.3920	5647
1.3960	5952
1.4000	5700
1.4040	6463
1.4080	6076
1.4120	6412
1.4160	5778
1.4200	6466
