0.0000	6269
0.0020	5827
0.0040	6121
0.0060	5841
0.0080	6216
0.0100	6529
0.0120	6480
0.0140	6562
0.0160	5994
0.0180	6074
0.0200	6113
0.0220	6121
0.0240	5967
0.0260	6145
0.0280	6250
0.0300	6014
0.0320	6667
0.0340	6588
0.0360	6342
0.0380	5720
0.0400	6350
0.0420	5704
0.0440	6116
0.0460	6050
0.0480	6616
0.0500	6527
0.0520	6780
0.0540	6393
0.0560	6133
0.0580	5884
0.0600	6251
0.0620	5944
0.0640	6021
0.0660	5863
0.0680	5996
0.0700	5644
0.0720	6031
0.0740	5733
0.0760	6079
0.0780	5867
0.0800	5860
0.0820	5751
0.0840	6202
0.0860	6606
0.0880	6648
0.0900	6554
0.0920	5915
0.0940	5743
0.0960	5726
0.0980	5763
0.1000	5725
0.1020	6052
0.1040	5859
0.1060	5689
0.1080	6066
0.1100	6169
0.1120	6004
0.1140	5749
0.1160	5939
0.1180	6488
0.1200	6277
0.1220	5880
0.1240	5896
0.1260	5841
0.1280	5699
0.1300	5648
0.1320	5624
0.1340	6035
0.1360	5756
0.1380	6625
0.1400	5734
0.1420	6252
0.1440	6157
0.1460	6385
0.1480	6637
0.1500	6587
0.1520	5621
0.1540	6113
0.1560	6868
0.1580	6280
0.1600	5956
0.1620	5924
0.1640	6195
0.1660	5875
0.1680	6039
0.1700	5869
0.1720	6143
0.1740	6281
0.1760	6230
0.1780	5877
0.1800	5886
0.1820	6278
0.1840	6176
0.1860	6586
0.1880	6055
0.1900	6006
0.1920	5865
0.1940	5821
0.1960	6034
0.1980	5547
0.2000	5781
0.2020	5699
0.2040	5561
0.2060	5654
0.2080	6228
0.2100	5858
0.2120	6027
0.2140	5914
0.2160	6033
0.2180	5911
0.2200	6305
0.2220	6053
0.2240	6289
0.2260	5628
0.2280	6038
0.2300	5888
0.2320	6384
0.2340	5731
0.2360	6078
0.2380	5930
0.2400	6595
0.2420	6124
0.2440	6780
0.2460	6084
0.2480	6145
0.2500	5689
0.2520	6327
0.2540	5950
0.2560	6730
0.2580	6101
0.2600	6072
0.2620	5939
0.2640	6038
0.2660	5881
0.2680	5866
0.2700	6350
0.2720	6423
0.2740	6389
0.2760	5846
0.2780	6407
0.2800	6633
0.2820	6815
0.2840	6269
0.2860	5747
