0.0000	6591
0.0100	5557
0.0200	5586
0.0300	5667
0.0400	5821
0.0500	5564
0.0600	5797
0.0700	6087
0.0800	6122
0.0900	6572
0.1000	5875
0.1100	6231
0.1200	6426
0.1300	5980
0.1400	5478
0.1500	6124
0.1600	6144
0.1700	5494
0.1800	5525
0.1900	5525
0.2000	6594
0.2100	6355
0.2200	5759
0.2300	5751
0.2400	6346
0.2500	6630
0.2600	5605
0.2700	6153
0.2800	5879
0.2900	5917
0.3000	6033
0.3100	6090
0.3200	5708
0.3300	6018
0.3400	5961
0.3500	5724
0.3600	5636
0.3700	5565
0.3800	5945
0.3900	6128
0.4000	5322
0.4100	5510
0.4200	6204
0.4300	6080
0.4400	6061
0.4500	6449
0.4600	6211
0.4700	5417
0.4800	6267
0.4900	5475
0.5000	5684
0.5100	5653
0.5200	6341
0.5300	5710
0.5400	6177
0.5500	6168
0.5600	5477
0.5700	5724
0.5800	5878
0.5900	6353
0.6000	5661
0.6100	6397
0.6200	5532
0.6300	6425
0.6400	5585
0.6500	5811
0.6600	5638
0.6700	5776
0.6800	6083
0.6900	6302
0.7000	5858
0.7100	5566
0.7200	5914
0.7300	5692
0.7400	6053
0.7500	6500
0.7600	5395
0.7700	5475
0.7800	6098
0.7900	5688
0.8000	6162
0.8100	6349
0.8200	6012
0.8300	5469
0.8400	6420
0.8500	6215
0.8600	6285
0.8700	5832
0.8800	6096
0.8900	6116
0.9000	6401
0.9100	5643
0.9200	5318
0.9300	5652
0.9400	5553
0.9500	6015
0.9600	5936
0.9700	5628
0.9800	5792
0.9900	6289
1.0000	5470
1.0100	5432
1.0200	6101
1.0300	6082
1.0400	5465
1.0500	6052
1.0600	6006
1.0700	6142
1.0800	5388
1.0900	6230
1.1000	5828
1.1100	6360
1.1200	6079
1.1300	5920
1.1400	5638
1.1500	5941
1.1600	6004
1.1700	5744
1.1800	5904
1.1900	5787
1.2000	6211
1.2100	5953
1.2200	6164
1.2300	6093
1.2400	5829
1.2500	5583
1.2600	5529
1.2700	5717
1.2800	5661
1.2900	5727
1.3000	5464
1.3100	6162
1.3200	6463
1.3300	5649
1.3400	5602
1.3500	5791
1.3600	5965
1.3700	5628
1.3800	6221
1.3900	5997
1.4000	6366
1.4100	5450
1.4200	6435
1.4300	5923
1.4400	6165
1.4500	5529
1.4600	6121
1.4700	6307
1.4800	5991
1.4900	5942
1.5000	5463
1.5100	6079
1.5200	5564
1.5300	5971
1.5400	5599
1.5500	6025
1.5600	6470
1.5700	5462
1.5800	6413
1.5900	5807
1.6000	6046
1.6100	6169
1.6200	6217
1.6300	5874
1.6400	5707
1.6500	6133
1.6600	5203
1.6700	5803
1.6800	5848
1.6900	6387
1.7000	5701
1.7100	5941
1.7200	6181
1.7300	5490
1.7400	6539
1.7500	6021
1.7600	6409
1.7700	5481
1.7800	5966
1.7900	6489
1.8000	5480
1.8100	5828
1.8200	5774
1.8300	6356
1.8400	5757
1.8500	6230
1.8600	6228
1.8700	5868
1.8800	5962
1.8900	5739
1.9000	5969
1.9100	5597
1.9200	6029
1.9300	6041
1.9400	6364
1.9500	5533
1.9600	6297
1.9700	5984
1.9800	5698
1.9900	5443
2.0000	5898
2.0100	6080
2.0200	5548
2.0300	6100
2.0400	5923
2.0500	5810
2.0600	5695
2.0700	5452
2.0800	5402
2.0900	6376
2.1000	5987
2.1100	6009
2.1200	6275
2.1300	6003
2.1400	6118
2.1500	6123
2.1600	5887
2.1700	5663
2.1800	6406
2.1900	6152
2.2000	5653
2.2100	5986
2.2200	6414
2.2300	6209
2.2400	5666
2.2500	5911
2.2600	5537
2.2700	6271
2.2800	5592
2.2900	6145
2.3000	5712
2.3100	6248
2.3200	6287
2.3300	5647
2.3400	6055
2.3500	5564
2.3600	6229
2.3700	5597
2.3800	6193
2.3900	5654
2.4000	5627
2.4100	6177
2.4200	6152
2.4300	5621
2.4400	5455
2.4500	6384
2.4600	6451
2.4700	5441
2.4800	5753
2.4900	6316
2.5000	6247
2.5100	5622
2.5200	5893
2.5300	6228
2.5400	5671
2.5500	5946
2.5600	5959
2.5700	6267
2.5800	5957
2.5900	6093
2.6000	6171
2.6100	5962
2.6200	5575
2.6300	5724
2.6400	6238
2.6500	5889
2.6600	5680
2.6700	5593
2.6800	6216
2.6900	6595
2.7000	5975
2.7100	6304
2.7200	5702
2.7300	6352
2.7400	5351
2.7500	6008
2.7600	5767
2.7700	5279
2.7800	6247
2.7900	5586
2.8000	6095
2.8100	5584
2.8200	6341
2.8300	5747
2.8400	5652
2.8500	5735
2.8600	5608
2.8700	6261
2.8800	5316
2.8900	6277
2.9000	5609
2.9100	5961
2.9200	6068
2.9300	5985
2.9400	6131
2.9500	5433
2.9600	5835
2.9700	5428
2.9800	6221
2.9900	5853
3.0000	5462
3.0100	5446
3.0200	6217
3.0300	6167
3.0400	5826
3.0500	6186
3.0600	5593
3.0700	6455
3.0800	5947
3.0900	6529
3.1000	6050
3.1100	5510
3.1200	5584
3.1300	5589
3.1400	6274
3.1500	5351
3.1600	5978
3.1700	6498
3.1800	5651
3.1900	5995
3.2000	5624
3.2100	6159
3.2200	5479
3.2300	5834
3.2400	5357
3.2500	5409
3.2600	6259
3.2700	5942
3.2800	5910
3.2900	5699
3.3000	6155
3.3100	6041
3.3200	5606
3.3300	5756
3.3400	6104
3.3500	6029
3.3600	6331
3.3700	6124
3.3800	6080
3.3900	5879
3.4000	6025
3.4100	6104
3.4200	6170
3.4300	5502
3.4400	5807
3.4500	6552
3.4600	5513
3.4700	5576
3.4800	5785
3.4900	6081
3.5000	5776
3.5100	5573
3.5200	5769
3.5300	5980
3.5400	6243
3.5500	5689
3.5600	6131
3.5700	5705
3.5800	6200
3.5900	5832
3.6000	5758
3.6100	5838
3.6200	5723
3.6300	6240
3.6400	5513
3.6500	5677
3.6600	5420
3.6700	5549
3.6800	5984
3.6900	5390
3.7000	6049
3.7100	5892
3.7200	5610
3.7300	5549
3.7400	6105
3.7500	5289
3.7600	5577
3.7700	5575
3.7800	6091
3.7900	6434
3.8000	5829
3.8100	5773
3.8200	5972
3.8300	6180
3.8400	6131
3.8500	5828
3.8600	6261
3.8700	5635
3.8800	5972
3.8900	6093
3.9000	6212
3.9100	5559
3.9200	5382
3.9300	6176
3.9400	5305
3.9500	5712
3.9600	5291
3.9700	6280
3.9800	5935
3.9900	5651
4.0000	6168
4.0100	5896
4.0200	5478
4.0300	5725
4.0400	6297
4.0500	5407
4.0600	5648
4.0700	6438
4.0800	5815
4.0900	5652
4.1000	5558
4.1100	6210
4.1200	5792
4.1300	5806
4.1400	5411
4.1500	6144
4.1600	6213
4.1700	6049
4.1800	5746
4.1900	5967
4.2000	5995
4.2100	6269
4.2200	5698
4.2300	5747
4.2400	6309
4.2500	5815
4.2600	5867
4.2700	5923
4.2800	5424
4.2900	5558
4.3000	5527
4.3100	6031
4.3200	5339
4.3300	6010
4.3400	5828
4.3500	5925
4.3600	6050
4.3700	5552
4.3800	5771
4.3900	5997
4.4000	5743
4.4100	5580
4.4200	5855
4.4300	6280
4.4400	5788
4.4500	5741
4.4600	5581
4.4700	5429
4.4800	5921
4.4900	5554
4.5000	5454
4.5100	5584
4.5200	6183
4.5300	5509
4.5400	5638
4.5500	5682
4.5600	5467
4.5700	6047
4.5800	5786
4.5900	5710
4.6000	5486
4.6100	5729
4.6200	5704
4.6300	5811
4.6400	5945
4.6500	5898
4.6600	5647
4.6700	5607
4.6800	5553
4.6900	5577
4.7000	5601
4.7100	5387
4.7200	5939
4.7300	5784
4.7400	5848
4.7500	6028
4.7600	6531
4.7700	5528
4.7800	5748
4.7900	5567
4.8000	6051
4.8100	6073
4.8200	5244
4.8300	5688
4.8400	5503
4.8500	5606
4.8600	5622
4.8700	6123
4.8800	5609
4.8900	5625
4.9000	5519
4.9100	6222
4.9200	5685
4.9300	5540
4.9400	5619
4.9500	5329
4.9600	5472
4.9700	5594
4.9800	5635
4.9900	6370
5.0000	5505
5.0100	5959
5.0200	5714
5.0300	6242
5.0400	6081
5.0500	6136
5.0600	5724
5.0700	5518
5.0800	5627
5.0900	5602
5.1000	5818
5.1100	5584
