0.0000	6255
0.0040	6592
0.0080	6178
0.0120	6610
0.0160	6187
0.0200	6582
0.0240	6207
0.0280	6068
0.0320	6483
0.0360	6673
0.0400	6248
0.0440	6404
0.0480	6506
0.0520	5911
0.0560	5900
0.0600	6151
0.0640	6382
0.0680	6208
0.0720	5715
0.0760	5701
0.0800	5770
0.0840	6128
0.0880	5907
0.0920	5905
0.0960	5696
0.1000	6097
0.1040	6123
0.1080	5781
0.1120	5540
0.1160	5738
0.1200	5484
0.1240	5909
0.1280	5669
0.1320	5968
0.1360	5643
0.1400	5825
0.1440	5866
0.1480	5886
0.1520	6216
0.1560	6298
0.1600	5764
0.1640	5786
0.1680	5796
0.1720	5954
0.1760	6189
0.1800	5471
0.1840	6571
0.1880	6283
0.1920	6189
0.1960	5712
0.2000	6149
0.2040	5901
0.2080	5942
0.2120	5750
0.2160	5901
0.2200	6368
0.2240	6073
0.2280	6511
0.2320	5928
0.2360	5728
0.2400	6169
0.2440	5987
0.2480	5638
0.2520	5785
0.2560	6375
0.2600	5742
0.2640	5989
0.2680	6443
0.2720	6295
0.2760	6027
0.2800	6198
0.2840	5829
0.2880	5868
0.2920	6258
0.2960	5761
0.3000	5822
0.3040	5902
0.3080	6108
0.3120	6569
0.3160	6083
0.3200	5767
0.3240	5567
0.3280	6256
0.3320	5751
0.3360	5723
0.3400	6082
0.3440	5846
0.3480	6105
0.3520	6273
0.3560	5810
0.3600	5522
0.3640	6327
0.3680	6226
0.3720	6129
0.3760	6393
0.3800	6284
0.3840	6211
0.3880	6571
0.3920	6087
0.3960	6084
0.4000	6133
0.4040	6261
0.4080	6454
0.4120	6449
0.4160	5973
0.4200	5914
0.4240	6250
0.4280	5932
0.4320	5794
0.4360	5913
0.4400	6360
0.4440	5970
0.4480	5722
0.4520	6244
0.4560	6349
0.4600	5883
0.4640	5954
0.4680	5914
0.4720	5748
0.4760	5981
0.4800	5694
0.4840	6107
0.4880	5663
0.4920	6602
0.4960	5674
0.5000	6340
0.5040	6122
0.5080	6069
0.5120	6370
0.5160	5932
0.5200	5706
0.5240	5584
0.5280	5768
0.5320	5475
0.5360	5927
0.5400	5536
0.5440	6610
0.5480	6151
0.5520	5949
0.5560	5759
0.5600	6042
0.5640	5824
0.5680	5899
0.5720	5678
0.5760	6070
0.5800	6677
0.5840	6767
0.5880	6002
0.5920	6299
0.5960	6318
0.6000	6169
0.6040	5881
0.6080	5741
0.6120	5724
0.6160	6313
0.6200	6341
0.6240	6262
0.6280	5867
0.6320	5576
0.6360	5689
0.6400	5849
0.6440	5522
0.6480	6105
0.6520	6223
0.6560	6603
0.6600	6023
0.6640	5875
0.6680	5749
0.6720	6335
0.6760	6401
0.6800	6531
0.6840	6341
0.6880	6309
0.6920	6322
0.6960	6315
0.7000	5868
0.7040	5685
0.7080	6000
0.7120	6079
0.7160	6355
0.7200	6263
0.7240	6601
0.7280	5951
0.7320	6527
0.7360	6341
0.7400	5967
0.7440	5935
0.7480	5926
0.7520	6070
0.7560	6198
0.7600	6495
0.7640	5899
0.7680	6223
0.7720	6615
0.7760	6464
0.7800	6539
0.7840	5931
0.7880	6124
0.7920	6215
0.7960	5834
0.8000	6180
0.8040	6273
0.8080	6229
0.8120	6137
0.8160	5884
0.8200	6266
0.8240	6203
0.8280	6299
0.8320	5788
0.8360	6164
0.8400	6159
0.8440	6133
0.8480	5705
0.8520	6086
0.8560	5897
0.8600	6411
0.8640	6150
0.8680	5865
0.8720	5714
0.8760	6143
0.8800	6313
0.8840	5821
0.8880	5683
0.8920	5720
0.8960	6040
0.9000	5735
0.9040	6117
0.9080	5673
0.9120	6002
0.9160	6077
0.9200	6038
0.9240	5935
0.9280	6025
0.9320	6369
0.9360	5965
0.9400	5869
0.9440	5942
0.9480	6158
0.9520	6056
0.9560	6204
0.9600	6307
0.9640	6248
0.9680	6009
0.9720	5619
0.9760	5622
0.9800	5559
0.9840	6376
0.9880	6014
0.9920	6410
0.9960	5917
1.0000	6316
1.0040	6234
1.0080	5801
1.0120	5582
1.0160	6453
1.0200	6059
1.0240	6385
1.0280	6164
1.0320	6336
1.0360	6225
1.0400	5679
1.0440	6157
1.0480	5830
1.0520	6385
1.0560	5620
1.0600	6409
1.0640	6249
1.0680	6500
1.0720	5672
1.0760	5865
1.0800	6422
1.0840	6409
1.0880	6363
1.0920	5928
1.0960	6147
1.1000	6429
1.1040	6570
1.1080	6225
1.1120	6527
1.1160	6371
1.1200	5964
1.1240	6413
1.1280	5798
