0.0000	6169
0.0010	5969
0.0020	6274
0.0030	6813
0.0040	6616
0.0050	7045
0.0060	6729
0.0070	6789
0.0080	7107
0.0090	6597
0.0100	6657
0.0110	6873
0.0120	6729
0.0130	6916
0.0140	6592
0.0150	6834
0.0160	6454
0.0170	6101
0.0180	5923
0.0190	6176
0.0200	6003
0.0210	6105
0.0220	6101
0.0230	6339
0.0240	6572
0.0250	6204
0.0260	6285
0.0270	6344
0.0280	6144
0.0290	6135
0.0300	6246
0.0310	6627
0.0320	6938
0.0330	6801
0.0340	6498
0.0350	6837
0.0360	6994
0.0370	6591
0.0380	6590
0.0390	6033
0.0400	6494
0.0410	6967
0.0420	6682
0.0430	6190
0.0440	6291
0.0450	6070
0.0460	6802
0.0470	6469
0.0480	6809
0.0490	6894
0.0500	6430
0.0510	6228
0.0520	6348
0.0530	6140
0.0540	6242
0.0550	5934
0.0560	6340
0.0570	6330
0.0580	6467
0.0590	6477
0.0600	6710
0.0610	6828
0.0620	6922
0.0630	6516
0.0640	6547
0.0650	6543
0.0660	6310
0.0670	6344
0.0680	6495
0.0690	6826
0.0700	6859
0.0710	6919
0.0720	6710
0.0730	6986
0.0740	6736
0.0750	6339
0.0760	6685
0.0770	6556
0.0780	6040
0.0790	6584
0.0800	6415
0.0810	6892
0.0820	6640
0.0830	6597
0.0840	6709
0.0850	6989
0.0860	6589
0.0870	6847
0.0880	6378
0.0890	6635
0.0900	6430
0.0910	6035
0.0920	6126
0.0930	6774
0.0940	6220
0.0950	6442
0.0960	6507
0.0970	6845
0.0980	6773
0.0990	6646
0.1000	6240
0.1010	6393
0.1020	6065
0.1030	6206
0.1040	6539
0.1050	6984
0.1060	6894
0.1070	6694
0.1080	6428
0.1090	6590
0.1100	6643
0.1110	6756
0.1120	6675
0.1130	6309
0.1140	6118
0.1150	6098
0.1160	6022
0.1170	6229
0.1180	6580
0.1190	6290
0.1200	6902
0.1210	6669
0.1220	6864
0.1230	6866
0.1240	6505
0.1250	6661
0.1260	6760
0.1270	6670
0.1280	6865
0.1290	6452
0.1300	6269
0.1310	6883
0.1320	6448
0.1330	6183
0.1340	6349
0.1350	6467
0.1360	6361
0.1370	5906
0.1380	6131
0.1390	6194
0.1400	6408
0.1410	6578
0.1420	6559
0.1430	6825
0.1440	6874
0.1450	6569
0.1460	6430
0.1470	6797
0.1480	5984
0.1490	5927
0.1500	6041
0.1510	5941
0.1520	6574
0.1530	6378
0.1540	6143
0.1550	6291
0.1560	6333
0.1570	6135
0.1580	6250
0.1590	6289
0.1600	6241
0.1610	6272
0.1620	6176
0.1630	6851
0.1640	6536
0.1650	6549
0.1660	6848
0.1670	6777
0.1680	6742
0.1690	7046
0.1700	6729
0.1710	6508
0.1720	6398
0.1730	6101
0.1740	6173
0.1750	6593
0.1760	6093
0.1770	6497
0.1780	6665
0.1790	6992
0.1800	6587
0.1810	6367
0.1820	6478
0.1830	6161
0.1840	5960
0.1850	6121
0.1860	5908
0.1870	6545
0.1880	6223
0.1890	6071
0.1900	5929
0.1910	6176
0.1920	6027
0.1930	6361
0.1940	6090
0.1950	6251
0.1960	6480
0.1970	6056
0.1980	6039
0.1990	6107
0.2000	6320
0.2010	6484
0.2020	6679
0.2030	6756
0.2040	6948
0.2050	6767
0.2060	6660
0.2070	6715
0.2080	6835
0.2090	6234
0.2100	6248
0.2110	6071
0.2120	6403
0.2130	6495
0.2140	6318
0.2150	6032
