0.0000	17138
0.0200	17486
0.0400	17665
0.0600	17693
0.0800	17734
0.1000	17683
0.1200	17546
0.1400	17194
0.1600	17552
0.1800	17430
0.2000	17394
0.2200	17788
0.2400	17580
0.2600	18014
0.2800	17556
0.3000	17483
0.3200	17066
0.3400	17447
0.3600	17210
0.3800	17565
0.4000	17909
0.4200	17625
0.4400	17876
0.4600	17549
0.4800	17710
0.5000	17194
0.5200	17699
0.5400	17556
0.5600	17369
0.5800	17782
0.6000	17446
0.6200	17810
0.6400	17476
0.6600	17627
0.6800	17344
0.7000	17502
0.7200	17477
0.7400	17350
0.7600	17981
0.7800	17659
0.8000	17665
0.8200	17456
0.8400	17755
0.8600	17148
0.8800	17728
0.9000	17404
0.9200	17597
0.9400	17747
0.9600	17699
0.9800	17752
1.0000	17338
1.0200	17447
1.0400	17008
1.0600	17328
1.0800	17589
1.1000	17515
1.1200	18058
1.1400	17773
1.1600	17766
1.1800	17332
1.2000	17572
1.2200	16881
1.2400	17588
1.2600	17580
1.2800	17717
1.3000	17702
1.3200	17567
1.3400	17706
1.3600	17289
1.3800	17320
1.4000	16884
1.4200	17435
1.4400	17856
1.4600	17488
1.4800	18042
1.5000	17348
1.5200	17701
1.5400	17342
1.5600	17559
1.5800	17113
1.6000	17443
1.6200	17537
1.6400	17494
1.6600	18080
1.6800	17569
1.7000	17493
1.7200	17365
1.7400	17568
1.7600	17178
1.7800	17447
1.8000	17626
1.8200	17679
1.8400	18064
1.8600	17501
1.8800	17689
1.9000	17043
1.9200	17598
1.9400	17108
1.9600	17556
1.9800	17600
2.0000	17426
2.0200	18027
2.0400	17642
2.0600	17453
2.0800	17222
2.1000	17479
2.1200	17202
2.1400	17564
2.1600	17743
2.1800	17556
2.2000	17666
2.2200	17611
2.2400	17438
2.2600	17013
2.2800	17529
2.3000	16994
2.3200	17476
2.3400	17706
2.3600	17614
2.3800	18047
2.4000	17292
2.4200	17526
2.4400	17258
2.4600	17647
2.4800	17248
2.5000	17564
2.5200	17842
2.5400	17695
2.5600	17915
2.5800	17764
2.6000	17444
2.6200	17231
2.6400	17535
2.6600	17257
2.6800	17366
2.7000	17716
2.7200	17686
2.7400	17967
2.7600	17400
2.7800	17561
2.8000	16822
2.8200	17503
2.8400	17097
2.8600	17593
2.8800	17954
2.9000	17370
2.9200	17808
2.9400	17520
2.9600	17799
2.9800	17058
3.0000	17576
3.0200	17349
3.0400	17724
3.0600	17872
3.0800	17683
3.1000	17707
3.1200	17526
3.1400	17598
3.1600	17157
3.1800	17691
3.2000	17345
3.2200	17650
3.2400	18047
3.2600	17423
3.2800	17820
3.3000	17367
3.3200	17550
3.3400	17243
3.3600	17625
3.3800	17426
3.4000	17489
3.4200	17979
3.4400	17586
3.4600	17610
3.4800	17363
3.5000	17357
3.5200	16859
3.5400	17539
3.5600	17352
3.5800	17616
3.6000	17721
3.6200	17537
3.6400	17671
3.6600	17415
3.6800	17528
3.7000	16729
3.7200	17825
3.7400	17599
3.7600	17706
3.7800	18084
3.8000	17460
3.8200	17438
3.8400	17347
3.8600	17655
3.8800	17036
3.9000	17301
3.9200	17701
3.9400	17332
3.9600	17913
3.9800	17691
4.0000	17490
4.0200	17361
4.0400	17803
4.0600	17129
4.0800	17676
4.1000	17349
4.1200	17661
4.1400	18278
4.1600	17725
4.1800	17544
4.2000	17217
4.2200	17562
4.2400	17067
4.2600	17614
4.2800	17537
4.3000	17496
4.3200	17957
4.3400	17951
4.3600	17573
4.3800	17268
4.4000	17400
4.4200	17083
4.4400	17618
4.4600	17667
4.4800	17560
4.5000	17878
4.5200	17421
4.5400	17675
4.5600	17379
4.5800	17676
4.6000	17019
4.6200	17673
4.6400	17717
4.6600	17488
4.6800	17981
4.7000	17531
4.7200	17656
4.7400	17109
4.7600	17501
