0.0000	87009
0.0200	86754
0.0400	86655
0.0600	87659
0.0800	87854
0.1000	87537
0.1200	86729
0.1400	87137
0.1600	87119
0.1800	88008
0.2000	86469
0.2200	86895
0.2400	86857
0.2600	87754
0.2800	87612
0.3000	86718
0.3200	86582
0.3400	86452
0.3600	87516
0.3800	86989
0.4000	86732
0.4200	86968
0.4400	86803
0.4600	88093
0.4800	87845
0.5000	87074
0.5200	87163
0.5400	86887
0.5600	87372
0.5800	88101
0.6000	86972
0.6200	86735
0.6400	87555
0.6600	87858
0.6800	87537
0.7000	87016
0.7200	86477
0.7400	86429
0.7600	87683
0.7800	88107
0.8000	86646
0.8200	87441
0.8400	86608
0.8600	87601
0.8800	87446
0.9000	86930
0.9200	86971
0.9400	87346
0.9600	87686
0.9800	87806
1.0000	88048
1.0200	87017
1.0400	86517
1.0600	87200
1.0800	87362
1.1000	86619
1.1200	86996
1.1400	86942
1.1600	87647
1.1800	88682
1.2000	86773
1.2200	86783
1.2400	86259
1.2600	87508
1.2800	87377
1.3000	86426
1.3200	87337
1.3400	86520
1.3600	87844
1.3800	87732
1.4000	86722
1.4200	86405
1.4400	86729
1.4600	87128
1.4800	87581
1.5000	86921
1.5200	87096
1.5400	86813
1.5600	87376
1.5800	87684
1.6000	86485
1.6200	87116
1.6400	86449
1.6600	88199
1.6800	87994
1.7000	87099
1.7200	87181
1.7400	87685
1.7600	87205
1.7800	87331
1.8000	87155
1.8200	86600
1.8400	87013
1.8600	88225
1.8800	88421
1.9000	87234
1.9200	86983
1.9400	87118
1.9600	87393
1.9800	87944
2.0000	86988
2.0200	87517
2.0400	87591
2.0600	87884
2.0800	87827
2.1000	86605
2.1200	86417
2.1400	86867
2.1600	87663
2.1800	87833
2.2000	86690
2.2200	87572
2.2400	87023
2.2600	87611
2.2800	87414
2.3000	86909
2.3200	86922
2.3400	87400
2.3600	87607
2.3800	87408
2.4000	87025
2.4200	87074
2.4400	87010
2.4600	87276
2.4800	87148
2.5000	86703
2.5200	86991
2.5400	86964
2.5600	87745
2.5800	88503
2.6000	86873
2.6200	87064
2.6400	86783
2.6600	87959
2.6800	87255
2.7000	87243
2.7200	86469
2.7400	87181
2.7600	87900
2.7800	87542
2.8000	87117
2.8200	86842
2.8400	86750
2.8600	87168
2.8800	87869
2.9000	86903
2.9200	87627
2.9400	87428
2.9600	87515
2.9800	88348
3.0000	87031
3.0200	86975
3.0400	87184
3.0600	87809
3.0800	87676
3.1000	87127
3.1200	87867
3.1400	86554
3.1600	87693
3.1800	87614
3.2000	86682
3.2200	86863
3.2400	87072
3.2600	87990
3.2800	87814
3.3000	87433
3.3200	87107
3.3400	86849
3.3600	87286
3.3800	88040
3.4000	86707
3.4200	87128
3.4400	87368
3.4600	87845
3.4800	87425
3.5000	86654
3.5200	87294
3.5400	86583
3.5600	87816
3.5800	87588
3.6000	86933
3.6200	87024
3.6400	87812
3.6600	88272
3.6800	88018
3.7000	86909
3.7200	87107
3.7400	87361
3.7600	87700
3.7800	87404
3.8000	87819
3.8200	87429
3.8400	87312
3.8600	87728
3.8800	88038
3.9000	86850
3.9200	87457
3.9400	86989
3.9600	88173
3.9800	87928
4.0000	87476
4.0200	87440
4.0400	87343
4.0600	87627
4.0800	87912
4.1000	87930
4.1200	87037
4.1400	87259
4.1600	88372
4.1800	88164
4.2000	87540
4.2200	87548
4.2400	87311
4.2600	87492
4.2800	87688
4.3000	87192
4.3200	86692
4.3400	87316
4.3600	88283
4.3800	88196
4.4000	86948
4.4200	86984
4.4400	86625
4.4600	88039
4.4800	87456
4.5000	86760
4.5200	87590
4.5400	87017
4.5600	87616
4.5800	87633
4.6000	87440
4.6200	86595
4.6400	86304
4.6600	87689
4.6800	87344
4.7000	87233
4.7200	86560
4.7400	86690
4.7600	87303
4.7800	87814
4.8000	85881
4.8200	86999
4.8400	87443
4.8600	87766
4.8800	88477
4.9000	87281
4.9200	87711
4.9400	87415
4.9600	87966
4.9800	87284
5.0000	87160
5.0200	86177
5.0400	86919
5.0600	88066
5.0800	87939
5.1000	86600
5.1200	87374
5.1400	87135
5.1600	87369
5.1800	88179
5.2000	86662
5.2200	87455
5.2400	87948
5.2600	88276
5.2800	87428
5.3000	86887
5.3200	86975
5.3400	86515
5.3600	87922
5.3800	88012
5.4000	87273
5.4200	87654
5.4400	87459
5.4600	87665
5.4800	87662
5.5000	86952
5.5200	87148
5.5400	87219
5.5600	88081
5.5800	87164
5.6000	87747
5.6200	87808
5.6400	87480
5.6600	88012
5.6800	88043
5.7000	86500
5.7200	88159
5.7400	87482
5.7600	87526
5.7800	88288
5.8000	86723
5.8200	87389
5.8400	87067
5.8600	88116
5.8800	87685
5.9000	86466
5.9200	87676
5.9400	87222
5.9600	88427
5.9800	87539
6.0000	87381
6.0200	86740
6.0400	87543
6.0600	87262
6.0800	88350
6.1000	87658
6.1200	86637
6.1400	87543
6.1600	87220
6.1800	87826
6.2000	86442
6.2200	87075
6.2400	86624
6.2600	88023
6.2800	88237
6.3000	87211
6.3200	87732
6.3400	87588
6.3600	88245
6.3800	87350
6.4000	87287
6.4200	86403
6.4400	87022
6.4600	87382
6.4800	87839
6.5000	86956
6.5200	87839
6.5400	87421
6.5600	87408
6.5800	87783
6.6000	86403
6.6200	86785
6.6400	87721
6.6600	87845
6.6800	88111
6.7000	86989
6.7200	87035
6.7400	86476
6.7600	87670
6.7800	87489
6.8000	87273
6.8200	87384
6.8400	87437
6.8600	87932
6.8800	87522
6.9000	87119
6.9200	86369
6.9400	87698
6.9600	87606
6.9800	87526
7.0000	86689
7.0200	86955
7.0400	86876
7.0600	87729
7.0800	87456
7.1000	86853
7.1200	86915
7.1400	86444
7.1600	87669
7.1800	87869
7.2000	86980
7.2200	87056
7.2400	86607
7.2600	87277
7.2800	87270
7.3000	86586
7.3200	86451
7.3400	86355
7.3600	87959
7.3800	87422
7.4000	86927
7.4200	86379
7.4400	86511
7.4600	87428
7.4800	87760
7.5000	86832
7.5200	87069
7.5400	87494
7.5600	87961
7.5800	88256
7.6000	86547
7.6200	86695
7.6400	86366
7.6600	87672
7.6800	87417
7.7000	87336
7.7200	87236
7.7400	87318
7.7600	87563
7.7800	87604
7.8000	87292
7.8200	86716
7.8400	86958
7.8600	87794
7.8800	87568
7.9000	87456
7.9200	86949
7.9400	86602
7.9600	87412
7.9800	87762
8.0000	86455
8.0200	87150
8.0400	86883
8.0600	87928
8.0800	87802
8.1000	87075
8.1200	86967
8.1400	86779
8.1600	87816
8.1800	87110
8.2000	86786
8.2200	87102
8.2400	86659
8.2600	88570
8.2800	87576
8.3000	86786
8.3200	86408
8.3400	87447
8.3600	87542
8.3800	87471
8.4000	87293
8.4200	86710
8.4400	87744
8.4600	87803
8.4800	87335
8.5000	86295
8.5200	87370
8.5400	87159
8.5600	87740
8.5800	87935
8.6000	87257
8.6200	87371
8.6400	87337
8.6600	88003
8.6800	87036
8.7000	87024
8.7200	86761
8.7400	87058
8.7600	88059
8.7800	87799
8.8000	87154
8.8200	87624
8.8400	86847
8.8600	87272
8.8800	87682
8.9000	86871
8.9200	87808
8.9400	88457
8.9600	87388
8.9800	88281
9.0000	87229
9.0200	87798
9.0400	87947
9.0600	87654
9.0800	88299
9.1000	87264
9.1200	88035
9.1400	88157
9.1600	87976
9.1800	88227
9.2000	87838
9.2200	87419
9.2400	88011
9.2600	87764
9.2800	87441
9.3000	87767
9.3200	88155
9.3400	88223
9.3600	87584
9.3800	88114
9.4000	86566
9.4200	87345
9.4400	87411
9.4600	87762
9.4800	88396
9.5000	86769
9.5200	87894
9.5400	87878
9.5600	87545
9.5800	87529
9.6000	86806
9.6200	87399
9.6400	88020
9.6600	88426
9.6800	87980
9.7000	87011
9.7200	87983
9.7400	88342
9.7600	87085
9.7800	87622
9.8000	87591
9.8200	87820
9.8400	88780
9.8600	87823
9.8800	87647
9.9000	87038
9.9200	88041
9.9400	87060
9.9600	87588
9.9800	87705
10.0000	87361
10.0200	88537
10.0400	88769
10.0600	87856
10.0800	87525
10.1000	87542
10.1200	87640
10.1400	87983
10.1600	88370
10.1800	87392
10.2000	87760
10.2200	87955
10.2400	87838
10.2600	87533
10.2800	88161
10.3000	87233
10.3200	88056
10.3400	88362
10.3600	88432
10.3800	88039
10.4000	87714
10.4200	87761
10.4400	87844
10.4600	87713
10.4800	87533
10.5000	86485
10.5200	87774
10.5400	87486
10.5600	88088
10.5800	87991
10.6000	86795
10.6200	87018
10.6400	87677
10.6600	87152
10.6800	87721
10.7000	87247
10.7200	87942
10.7400	88320
10.7600	88424
10.7800	88012
10.8000	86692
10.8200	87705
10.8400	86883
10.8600	87832
10.8800	88402
10.9000	87125
10.9200	87968
10.9400	87796
10.9600	87854
10.9800	87684
11.0000	87748
11.0200	87219
11.0400	87202
11.0600	88099
11.0800	87627
11.1000	87627
11.1200	87037
11.1400	87010
11.1600	87147
11.1800	87785
11.2000	87150
11.2200	87171
11.2400	88091
11.2600	87781
11.2800	88556
11.3000	86705
11.3200	87273
11.3400	86931
11.3600	87750
11.3800	87046
11.4000	87154
11.4200	87152
11.4400	87618
11.4600	88608
11.4800	87353
11.5000	87027
11.5200	86395
11.5400	87415
11.5600	87561
11.5800	87784
11.6000	87324
11.6200	87008
11.6400	87167
11.6600	87303
11.6800	87594
11.7000	86429
11.7200	87484
11.7400	87304
11.7600	87669
11.7800	88039
11.8000	87119
11.8200	87349
11.8400	87130
11.8600	87376
11.8800	87369
11.9000	87106
11.9200	86723
11.9400	86703
11.9600	87902
11.9800	87980
12.0000	87113
12.0200	87129
12.0400	87599
12.0600	87346
12.0800	87731
12.1000	86792
12.1200	87620
12.1400	88377
12.1600	88118
12.1800	87943
12.2000	86809
12.2200	87521
12.2400	86803
12.2600	87867
12.2800	87645
12.3000	86826
12.3200	87831
12.3400	87420
12.3600	87754
12.3800	87526
12.4000	87394
12.4200	86023
12.4400	86931
12.4600	87582
12.4800	87952
12.5000	87177
12.5200	87452
12.5400	87256
12.5600	87257
12.5800	87967
12.6000	86637
12.6200	87520
12.6400	87865
12.6600	87625
12.6800	88125
12.7000	87103
12.7200	87098
12.7400	86682
12.7600	87764
12.7800	87695
12.8000	86982
12.8200	86939
12.8400	87114
12.8600	87857
12.8800	87708
12.9000	86783
12.9200	86732
12.9400	87554
12.9600	87400
12.9800	87707
13.0000	87000
13.0200	86667
13.0400	87496
13.0600	87458
13.0800	88039
13.1000	86294
13.1200	87283
13.1400	86727
13.1600	87352
13.1800	87539
13.2000	87121
13.2200	86977
13.2400	87116
13.2600	87473
13.2800	87177
13.3000	86963
13.3200	86853
13.3400	87443
13.3600	87869
13.3800	87919
13.4000	87477
13.4200	86829
13.4400	87483
13.4600	87210
13.4800	88270
13.5000	86412
13.5200	86892
13.5400	87437
13.5600	87685
13.5800	88206
13.6000	87049
13.6200	86874
13.6400	86543
13.6600	88217
13.6800	87659
13.7000	86944
13.7200	87339
13.7400	86966
13.7600	87940
13.7800	87303
13.8000	86761
13.8200	86358
13.8400	87099
13.8600	87356
13.8800	87111
13.9000	87682
13.9200	87203
13.9400	87371
13.9600	87671
13.9800	87876
14.0000	87119
14.0200	86569
14.0400	87146
14.0600	87725
14.0800	88124
14.1000	86932
14.1200	87140
14.1400	86961
14.1600	88430
14.1800	87280
14.2000	87087
14.2200	87689
14.2400	87087
14.2600	88326
14.2800	87981
14.3000	87029
14.3200	86986
14.3400	87417
14.3600	87086
14.3800	87855
14.4000	86680
14.4200	86964
14.4400	87819
14.4600	87963
14.4800	87277
14.5000	87131
14.5200	87505
14.5400	86665
14.5600	87795
14.5800	87686
14.6000	86981
14.6200	87809
14.6400	87305
14.6600	88001
14.6800	87379
14.7000	86680
14.7200	86738
14.7400	87793
14.7600	87993
14.7800	87711
14.8000	87696
14.8200	87604
14.8400	87567
14.8600	87146
14.8800	87615
14.9000	86486
14.9200	87493
14.9400	87605
14.9600	87373
14.9800	88419
15.0000	87249
15.0200	87375
15.0400	87392
15.0600	87938
15.0800	87526
15.1000	87120
15.1200	87733
15.1400	87287
15.1600	88556
15.1800	88164
15.2000	87000
15.2200	87107
15.2400	87496
15.2600	87300
15.2800	88039
15.3000	87501
15.3200	87259
15.3400	88164
15.3600	88703
15.3800	87706
15.4000	86793
15.4200	87524
15.4400	87470
15.4600	87516
15.4800	87544
15.5000	87161
15.5200	87790
15.5400	87683
15.5600	88191
15.5800	87623
15.6000	86716
15.6200	86953
15.6400	87268
15.6600	87975
15.6800	88060
15.7000	87627
15.7200	87353
15.7400	87148
15.7600	87844
15.7800	87983
15.8000	86511
15.8200	87747
15.8400	87584
15.8600	88224
15.8800	88127
15.9000	87228
15.9200	87104
15.9400	86988
15.9600	87326
15.9800	87401
16.0000	86773
16.0200	87368
16.0400	87300
16.0600	88251
16.0800	87856
16.1000	87287
16.1200	86675
16.1400	87335
16.1600	87649
16.1800	88253
16.2000	87516
16.2200	87195
16.2400	87154
16.2600	87948
16.2800	87745
16.3000	86850
16.3200	86847
16.3400	87485
16.3600	88057
16.3800	88057
16.4000	87155
16.4200	87755
16.4400	87370
16.4600	87561
16.4800	87259
16.5000	87094
16.5200	86860
