0.0000	17553
0.0200	17810
0.0400	17556
0.0600	17683
0.0800	17541
0.1000	17661
0.1200	17130
0.1400	17462
0.1600	17162
0.1800	17676
0.2000	17800
0.2200	17756
0.2400	18011
0.2600	17589
0.2800	17627
0.3000	17316
0.3200	17814
0.3400	17203
0.3600	17494
0.3800	17614
0.4000	17831
0.4200	17821
0.4400	17395
0.4600	17548
0.4800	17233
0.5000	17806
0.5200	17278
0.5400	17563
0.5600	18023
0.5800	17745
0.6000	17695
0.6200	17521
0.6400	17830
0.6600	16989
0.6800	17744
0.7000	17507
0.7200	17387
0.7400	17821
0.7600	17838
0.7800	18123
0.8000	17772
0.8200	17693
0.8400	17008
0.8600	17523
0.8800	17433
0.9000	17546
0.9200	18016
0.9400	17483
0.9600	17686
0.9800	17657
1.0000	17340
1.0200	16894
1.0400	17641
1.0600	17137
1.0800	17391
1.1000	17727
1.1200	17455
1.1400	17827
1.1600	17443
1.1800	17590
1.2000	17073
1.2200	17668
1.2400	17437
1.2600	17449
1.2800	17808
1.3000	17533
1.3200	17567
1.3400	17313
1.3600	17492
1.3800	16950
1.4000	17356
1.4200	17383
1.4400	17629
1.4600	17764
1.4800	17611
1.5000	17573
1.5200	17375
1.5400	17586
1.5600	17080
1.5800	17639
1.6000	17672
1.6200	17583
1.6400	18063
1.6600	17752
1.6800	17753
1.7000	17380
1.7200	17598
1.7400	16980
1.7600	17742
1.7800	17738
1.8000	17543
1.8200	18199
1.8400	17593
1.8600	17653
1.8800	17324
1.9000	17738
1.9200	17241
1.9400	17692
1.9600	17806
1.9800	17648
2.0000	18030
2.0200	17686
2.0400	17457
2.0600	17274
2.0800	17603
2.1000	17207
2.1200	17643
2.1400	17388
2.1600	17442
2.1800	18175
2.2000	17496
2.2200	17467
2.2400	17073
2.2600	17711
2.2800	17209
2.3000	17550
2.3200	17902
2.3400	17413
2.3600	18075
2.3800	17703
2.4000	17582
2.4200	17296
2.4400	17543
2.4600	17304
2.4800	17806
2.5000	17856
2.5200	17473
2.5400	18025
2.5600	17499
2.5800	17666
2.6000	17240
2.6200	17580
2.6400	17456
2.6600	17718
2.6800	17858
2.7000	17441
2.7200	17937
2.7400	17585
2.7600	17476
2.7800	17120
2.8000	17825
2.8200	17531
2.8400	17535
2.8600	17820
2.8800	17598
2.9000	18019
2.9200	17556
2.9400	17534
2.9600	17078
2.9800	17691
3.0000	17250
3.0200	17679
3.0400	17779
3.0600	17504
3.0800	17978
3.1000	17700
3.1200	17660
3.1400	17307
3.1600	17486
3.1800	17567
3.2000	17540
3.2200	17955
3.2400	17576
3.2600	17787
3.2800	17513
3.3000	17838
3.3200	17037
3.3400	17662
3.3600	17410
3.3800	17654
3.4000	18126
3.4200	17561
3.4400	17881
3.4600	17482
3.4800	17728
3.5000	16975
3.5200	17821
3.5400	17457
3.5600	17493
3.5800	18049
3.6000	17765
3.6200	17736
3.6400	17571
3.6600	17617
3.6800	17018
3.7000	17589
3.7200	17445
3.7400	17766
3.7600	18076
3.7800	17479
3.8000	17709
3.8200	17329
3.8400	17601
3.8600	17095
3.8800	17633
3.9000	17666
3.9200	17570
3.9400	17961
3.9600	17722
3.9800	17672
4.0000	17255
4.0200	17496
4.0400	17048
4.0600	17685
4.0800	17543
4.1000	17382
4.1200	18197
4.1400	17474
4.1600	17639
4.1800	17360
4.2000	17579
4.2200	17035
4.2400	17643
4.2600	17639
4.2800	17746
4.3000	18169
4.3200	17864
4.3400	17665
4.3600	17315
4.3800	17794
4.4000	17214
4.4200	17635
4.4400	17627
4.4600	17601
4.4800	18005
4.5000	17756
4.5200	17801
4.5400	17505
4.5600	17545
4.5800	17224
4.6000	17669
4.6200	17753
4.6400	17597
4.6600	18089
4.6800	17693
4.7000	17674
4.7200	16986
4.7400	17581
4.7600	17254
4.7800	17710
4.8000	17719
4.8200	17622
4.8400	18122
4.8600	17610
4.8800	17620
4.9000	17164
4.9200	17743
4.9400	17358
4.9600	17413
4.9800	17911
5.0000	17329
5.0200	17925
5.0400	17811
5.0600	17562
5.0800	17041
5.1000	17794
5.1200	17336
5.1400	17610
5.1600	17720
5.1800	17541
5.2000	17836
5.2200	17564
5.2400	17798
5.2600	17152
5.2800	17746
5.3000	17658
5.3200	17735
5.3400	18013
5.3600	17606
5.3800	17826
5.4000	17618
5.4200	17612
5.4400	17268
5.4600	17542
5.4800	17461
5.5000	17654
5.5200	18057
5.5400	17592
5.5600	17830
5.5800	17527
5.6000	17692
5.6200	17129
5.6400	17579
5.6600	17479
5.6800	17366
5.7000	18101
5.7200	17563
5.7400	17754
5.7600	17562
5.7800	17510
5.8000	17170
5.8200	17679
5.8400	17491
5.8600	17968
5.8800	18055
5.9000	17623
5.9200	17825
5.9400	17373
5.9600	17546
5.9800	16948
6.0000	17376
6.0200	17584
6.0400	17743
6.0600	18061
6.0800	17673
6.1000	17760
6.1200	17581
6.1400	17754
6.1600	17127
6.1800	17755
6.2000	17576
6.2200	17624
6.2400	18071
6.2600	17480
6.2800	17818
6.3000	17485
6.3200	17611
6.3400	17267
6.3600	17570
6.3800	17660
6.4000	17564
6.4200	18106
6.4400	17638
6.4600	17737
6.4800	17526
6.5000	17763
6.5200	17062
6.5400	17677
6.5600	17712
6.5800	17622
6.6000	17983
6.6200	17680
6.6400	17635
6.6600	17193
6.6800	17797
6.7000	17357
6.7200	17612
6.7400	17656
6.7600	17690
6.7800	18277
6.8000	17577
6.8200	17767
6.8400	17329
6.8600	17581
6.8800	17204
6.9000	17656
6.9200	17900
6.9400	17591
6.9600	18256
6.9800	17380
7.0000	17277
7.0200	17270
7.0400	17495
7.0600	16935
7.0800	17527
7.1000	17805
7.1200	17683
7.1400	17848
7.1600	17454
7.1800	17460
7.2000	17160
7.2200	17421
7.2400	17166
7.2600	17465
7.2800	17831
7.3000	17709
7.3200	17933
7.3400	17695
7.3600	17562
7.3800	17369
7.4000	17692
7.4200	17356
7.4400	17517
7.4600	17966
7.4800	17396
7.5000	17908
7.5200	17729
7.5400	17642
7.5600	17159
7.5800	18048
7.6000	17432
7.6200	17548
7.6400	17911
7.6600	17736
7.6800	17920
7.7000	17718
7.7200	17597
7.7400	17175
7.7600	17693
7.7800	17169
7.8000	17637
7.8200	17880
7.8400	17759
7.8600	17847
7.8800	17619
7.9000	17747
7.9200	17117
7.9400	17837
7.9600	17327
7.9800	17545
8.0000	17798
8.0200	17464
8.0400	18045
8.0600	17476
8.0800	17455
8.1000	17168
8.1200	17660
8.1400	17433
8.1600	17634
8.1800	18083
8.2000	17476
8.2200	17645
8.2400	17403
8.2600	17551
8.2800	17114
8.3000	17620
8.3200	17628
8.3400	17508
8.3600	18019
8.3800	17298
8.4000	17752
8.4200	17347
8.4400	17770
8.4600	17376
8.4800	17692
8.5000	17500
8.5200	17706
8.5400	17838
8.5600	17707
8.5800	17718
8.6000	17220
8.6200	17682
8.6400	17148
8.6600	17620
8.6800	17625
8.7000	17499
8.7200	17988
8.7400	17697
8.7600	17801
8.7800	17532
8.8000	17558
8.8200	17033
8.8400	17544
8.8600	17846
8.8800	17677
8.9000	17874
8.9200	17655
8.9400	17921
8.9600	17437
8.9800	17451
9.0000	17036
9.0200	17302
9.0400	17598
9.0600	17538
9.0800	18120
9.1000	17710
9.1200	17858
9.1400	17376
9.1600	17497
9.1800	17187
9.2000	17638
9.2200	17849
9.2400	17567
9.2600	17922
9.2800	17613
9.3000	17813
9.3200	17184
9.3400	17420
9.3600	17132
9.3800	17648
9.4000	17761
9.4200	17626
9.4400	18170
9.4600	17704
9.4800	17607
9.5000	17291
9.5200	17568
9.5400	17324
9.5600	17619
