0.0000	87043
0.0200	87897
0.0400	86409
0.0600	87737
0.0800	86398
0.1000	86936
0.1200	87163
0.1400	87651
0.1600	87346
0.1800	88108
0.2000	86924
0.2200	87311
0.2400	87117
0.2600	87906
0.2800	86868
0.3000	87629
0.3200	87249
0.3400	87083
0.3600	87189
0.3800	87607
0.4000	87214
0.4200	87135
0.4400	87320
0.4600	87747
0.4800	86905
0.5000	88674
0.5200	86841
0.5400	87559
0.5600	86194
0.5800	87597
0.6000	86735
0.6200	87846
0.6400	86562
0.6600	87500
0.6800	87050
0.7000	87556
0.7200	87269
0.7400	87961
0.7600	86894
0.7800	87245
0.8000	86726
0.8200	87991
0.8400	87427
0.8600	88211
0.8800	87301
0.9000	88607
0.9200	86763
0.9400	87728
0.9600	86245
0.9800	87574
1.0000	86528
1.0200	87422
1.0400	87200
1.0600	87748
1.0800	87072
1.1000	87739
1.1200	87258
1.1400	87156
1.1600	87103
1.1800	87497
1.2000	86291
1.2200	88662
1.2400	87151
1.2600	87736
1.2800	86706
1.3000	87537
1.3200	86592
1.3400	87981
1.3600	86787
1.3800	88017
1.4000	87675
1.4200	87731
1.4400	86993
1.4600	87550
1.4800	87391
1.5000	87157
1.5200	87555
1.5400	87591
1.5600	87564
1.5800	88356
1.6000	87081
1.6200	88230
1.6400	87020
1.6600	87763
1.6800	86178
1.7000	87567
1.7200	86675
1.7400	87845
1.7600	87351
1.7800	88269
1.8000	87348
1.8200	87236
1.8400	86565
1.8600	87329
1.8800	86989
1.9000	87775
1.9200	87240
1.9400	88145
1.9600	87033
1.9800	88127
2.0000	86737
2.0200	87591
2.0400	86540
2.0600	88260
2.0800	86933
2.1000	87436
2.1200	87577
2.1400	87697
2.1600	86541
2.1800	87462
2.2000	86804
2.2200	87255
2.2400	87017
2.2600	88160
2.2800	86820
2.3000	88357
2.3200	87006
2.3400	87469
2.3600	86719
2.3800	87453
2.4000	87164
2.4200	87622
2.4400	87564
2.4600	87615
2.4800	87781
2.5000	87899
2.5200	87560
2.5400	87201
2.5600	87302
2.5800	87832
2.6000	86623
2.6200	88223
2.6400	87049
2.6600	88358
2.6800	87008
2.7000	87209
2.7200	86808
2.7400	87554
2.7600	86393
2.7800	87600
2.8000	86796
2.8200	87616
2.8400	87780
2.8600	87605
2.8800	86875
2.9000	87371
2.9200	87409
2.9400	87518
2.9600	87307
2.9800	88031
3.0000	87403
3.0200	87907
3.0400	87256
3.0600	87272
3.0800	86405
3.1000	87649
3.1200	86731
3.1400	87420
3.1600	87782
3.1800	87638
3.2000	87639
3.2200	87627
3.2400	86659
3.2600	86917
3.2800	87138
3.3000	87709
3.3200	87382
3.3400	88354
3.3600	87295
3.3800	88106
3.4000	87095
3.4200	88116
3.4400	86803
3.4600	87741
3.4800	87368
3.5000	87816
3.5200	87239
3.5400	87866
3.5600	87392
3.5800	87422
3.6000	87577
3.6200	87237
3.6400	87624
3.6600	87784
3.6800	87430
3.7000	87969
3.7200	87390
3.7400	87945
3.7600	87669
3.7800	87479
3.8000	87042
3.8200	87659
3.8400	87142
3.8600	87908
3.8800	87831
3.9000	87562
3.9200	86849
3.9400	87304
3.9600	87005
3.9800	87364
4.0000	87271
4.0200	87777
4.0400	87064
4.0600	88062
4.0800	87387
4.1000	88268
4.1200	87323
4.1400	87801
4.1600	85870
4.1800	87740
4.2000	87286
4.2200	87640
4.2400	87542
4.2600	88333
4.2800	87462
4.3000	87946
4.3200	87117
4.3400	87045
4.3600	87008
4.3800	87788
4.4000	86820
4.4200	88512
4.4400	87233
4.4600	87763
4.4800	86517
4.5000	87982
4.5200	86743
4.5400	87918
4.5600	87021
4.5800	87611
4.6000	87848
4.6200	87728
4.6400	87390
4.6600	87181
4.6800	87105
4.7000	87690
4.7200	86901
4.7400	88690
4.7600	87269
4.7800	88275
4.8000	87147
4.8200	87869
4.8400	87320
4.8600	87270
4.8800	86404
4.9000	87721
4.9200	87471
4.9400	87604
4.9600	88005
4.9800	87891
5.0000	87393
5.0200	87359
5.0400	87295
5.0600	86793
5.0800	87435
5.1000	87881
5.1200	87131
5.1400	87949
5.1600	87701
5.1800	88002
5.2000	87175
5.2200	87551
5.2400	86705
5.2600	87922
5.2800	87492
5.3000	87718
5.3200	87659
5.3400	87809
5.3600	87686
5.3800	87075
5.4000	87265
5.4200	87922
5.4400	87563
5.4600	88257
5.4800	87332
5.5000	88018
5.5200	87320
5.5400	88564
5.5600	86590
5.5800	87789
5.6000	87009
5.6200	87844
5.6400	87670
5.6600	88223
5.6800	87326
5.7000	87671
5.7200	87410
5.7400	87017
5.7600	86982
5.7800	87893
5.8000	87389
5.8200	88183
5.8400	87161
5.8600	87744
5.8800	87258
5.9000	87619
5.9200	86691
5.9400	87910
5.9600	87392
5.9800	87351
6.0000	87671
6.0200	88754
6.0400	86701
6.0600	88164
6.0800	87306
6.1000	87334
6.1200	87408
6.1400	87632
6.1600	87386
6.1800	88422
6.2000	87706
6.2200	88801
6.2400	87299
6.2600	87529
6.2800	87202
6.3000	87942
6.3200	87883
6.3400	87698
6.3600	87581
6.3800	87747
6.4000	87232
6.4200	87853
6.4400	87155
6.4600	87796
6.4800	87714
6.5000	87829
6.5200	87476
6.5400	88668
6.5600	87719
6.5800	87764
6.6000	87722
6.6200	87728
6.6400	86623
6.6600	87983
6.6800	87503
6.7000	88122
6.7200	87657
6.7400	87917
6.7600	87392
6.7800	87657
6.8000	87496
6.8200	87900
6.8400	87305
6.8600	88125
6.8800	87231
6.9000	89060
6.9200	87808
6.9400	88096
6.9600	87382
6.9800	88252
7.0000	87229
7.0200	88202
7.0400	87344
7.0600	88336
7.0800	88305
7.1000	88247
7.1200	87479
7.1400	87608
7.1600	87264
7.1800	88065
7.2000	87192
7.2200	88615
7.2400	87742
7.2600	88285
7.2800	87680
7.3000	87256
7.3200	87088
7.3400	88426
7.3600	86988
7.3800	88074
7.4000	87905
7.4200	88522
7.4400	88072
7.4600	87969
7.4800	87308
7.5000	88126
7.5200	87466
7.5400	87799
7.5600	87091
7.5800	87716
7.6000	87521
7.6200	88578
7.6400	87761
7.6600	88152
7.6800	87040
7.7000	88093
7.7200	87616
7.7400	87837
7.7600	87929
7.7800	87913
7.8000	87979
7.8200	88374
7.8400	87446
7.8600	87990
7.8800	87618
7.9000	87461
7.9200	87393
7.9400	88432
7.9600	87414
7.9800	88088
8.0000	87311
8.0200	87614
8.0400	86898
8.0600	88664
8.0800	87006
8.1000	88141
8.1200	87536
8.1400	88043
8.1600	87706
8.1800	87685
8.2000	87466
8.2200	87238
8.2400	87272
8.2600	87520
8.2800	87041
8.3000	88411
8.3200	87206
8.3400	87850
8.3600	87113
8.3800	87737
8.4000	87075
8.4200	88352
8.4400	87773
8.4600	88008
8.4800	87529
8.5000	88278
8.5200	87492
8.5400	87536
8.5600	87912
8.5800	87594
8.6000	87821
8.6200	87774
8.6400	87294
8.6600	88318
8.6800	87477
8.7000	87821
8.7200	87113
8.7400	88300
8.7600	87199
8.7800	88188
8.8000	87229
8.8200	88182
8.8400	87526
8.8600	88194
8.8800	87202
8.9000	88380
8.9200	86917
8.9400	87903
8.9600	87371
8.9800	88098
9.0000	87392
9.0200	88197
9.0400	87120
9.0600	88174
9.0800	87210
9.1000	87566
9.1200	87179
9.1400	88341
9.1600	87468
9.1800	88403
9.2000	88075
9.2200	87915
9.2400	87566
9.2600	87973
9.2800	87349
9.3000	87898
9.3200	86840
9.3400	88305
9.3600	87388
9.3800	88760
9.4000	87508
9.4200	87827
9.4400	87252
9.4600	87608
9.4800	87284
9.5000	87450
9.5200	87503
9.5400	87865
9.5600	88038
9.5800	88268
9.6000	86847
9.6200	87428
9.6400	87315
9.6600	87443
9.6800	87276
9.7000	88248
9.7200	87313
9.7400	88373
9.7600	87326
9.7800	87081
9.8000	87233
9.8200	87947
9.8400	86877
9.8600	88149
9.8800	87638
9.9000	88391
9.9200	87498
9.9400	88278
9.9600	86933
9.9800	87212
10.0000	87518
10.0200	87295
10.0400	87507
10.0600	88741
10.0800	87616
10.1000	88224
10.1200	87411
10.1400	88065
10.1600	86952
10.1800	87965
10.2000	86423
10.2200	87666
10.2400	87091
10.2600	87892
10.2800	87495
10.3000	88050
10.3200	87456
10.3400	87886
10.3600	87005
10.3800	87677
10.4000	87266
10.4200	88008
10.4400	87059
10.4600	88511
10.4800	87410
10.5000	87859
10.5200	87078
10.5400	87902
10.5600	87646
10.5800	88016
10.6000	87536
10.6200	87983
10.6400	87359
10.6600	87666
10.6800	87024
10.7000	88076
10.7200	87441
10.7400	88002
10.7600	86926
10.7800	88497
10.8000	86985
10.8200	88511
10.8400	87282
10.8600	87813
10.8800	86815
10.9000	88110
10.9200	86958
10.9400	88455
10.9600	87701
10.9800	87743
11.0000	87301
11.0200	87857
11.0400	87380
11.0600	87315
11.0800	87315
11.1000	87792
11.1200	87267
11.1400	88026
11.1600	87415
11.1800	88261
11.2000	87593
11.2200	88010
11.2400	86552
11.2600	88154
11.2800	87080
11.3000	88416
11.3200	87560
11.3400	88058
11.3600	87064
11.3800	87707
11.4000	86870
11.4200	87780
11.4400	87687
11.4600	88096
11.4800	87091
11.5000	88383
11.5200	87551
11.5400	87943
11.5600	86767
11.5800	88167
11.6000	86989
11.6200	88335
11.6400	86894
11.6600	88180
11.6800	87805
11.7000	87961
11.7200	87597
11.7400	87892
11.7600	87479
11.7800	87679
11.8000	87255
11.8200	87896
11.8400	87047
11.8600	88568
11.8800	87756
11.9000	88169
11.9200	86998
11.9400	88270
11.9600	86846
11.9800	88202
12.0000	87653
12.0200	88479
12.0400	87367
12.0600	87966
12.0800	87382
12.1000	87721
12.1200	86600
12.1400	87866
12.1600	87080
12.1800	88028
12.2000	87019
12.2200	88187
12.2400	87461
12.2600	87703
12.2800	86717
12.3000	87431
12.3200	86705
12.3400	88229
12.3600	87988
12.3800	88147
12.4000	87855
12.4200	87302
12.4400	87519
12.4600	87783
12.4800	87074
12.5000	87424
12.5200	87477
12.5400	88295
12.5600	87282
12.5800	88505
12.6000	87385
12.6200	87757
12.6400	87001
12.6600	88421
12.6800	86885
12.7000	87783
12.7200	87368
12.7400	88208
12.7600	87398
12.7800	87176
12.8000	86959
12.8200	87157
12.8400	87324
12.8600	87799
12.8800	87542
12.9000	88061
12.9200	87201
12.9400	88398
12.9600	86847
12.9800	87403
13.0000	86782
13.0200	87584
13.0400	86960
13.0600	87534
13.0800	87701
13.1000	87891
13.1200	87351
13.1400	88029
13.1600	87549
13.1800	87390
13.2000	87192
13.2200	87600
13.2400	86636
13.2600	88136
13.2800	87480
13.3000	88289
13.3200	87109
13.3400	88411
13.3600	86322
13.3800	87826
13.4000	87459
13.4200	87526
13.4400	87551
13.4600	87774
13.4800	87421
13.5000	87506
13.5200	87057
13.5400	87607
13.5600	87097
13.5800	87376
13.6000	87482
13.6200	88477
13.6400	87377
13.6600	87939
13.6800	86882
13.7000	88189
13.7200	86344
13.7400	88145
13.7600	87025
13.7800	87931
13.8000	87602
13.8200	87850
13.8400	87101
13.8600	87325
13.8800	87279
13.9000	86724
13.9200	87507
13.9400	87154
13.9600	87200
13.9800	88171
14.0000	87027
14.0200	87923
14.0400	86704
14.0600	87749
14.0800	86412
14.1000	87951
14.1200	87258
14.1400	87572
14.1600	87585
