0.0000	43821
0.0200	43384
0.0400	44234
0.0600	43783
0.0800	44064
0.1000	43440
0.1200	42991
0.1400	43857
0.1600	43651
0.1800	43888
0.2000	43703
0.2200	43787
0.2400	43947
0.2600	43711
0.2800	43311
0.3000	43308
0.3200	44262
0.3400	43613
0.3600	44095
0.3800	43975
0.4000	44519
0.4200	44182
0.4400	43733
0.4600	43780
0.4800	44309
0.5000	44067
0.5200	43658
0.5400	44448
0.5600	43807
0.5800	44213
0.6000	44302
0.6200	43811
0.6400	44365
0.6600	43584
0.6800	44256
0.7000	43798
0.7200	44561
0.7400	43966
0.7600	43925
0.7800	44196
0.8000	43895
0.8200	44138
0.8400	43850
0.8600	44399
0.8800	43830
0.9000	44881
0.9200	43989
0.9400	44280
0.9600	44220
0.9800	43924
1.0000	43407
1.0200	43214
1.0400	43983
1.0600	43606
1.0800	43775
1.1000	44017
1.1200	43845
1.1400	43957
1.1600	43602
1.1800	43830
1.2000	43325
1.2200	44500
1.2400	43700
1.2600	43866
1.2800	43642
1.3000	43606
1.3200	43436
1.3400	43238
1.3600	43429
1.3800	43757
1.4000	44430
1.4200	43428
1.4400	44180
1.4600	43760
1.4800	44125
1.5000	44004
1.5200	43691
1.5400	44084
1.5600	43654
1.5800	44419
1.6000	43674
1.6200	44152
1.6400	44117
1.6600	44358
1.6800	44110
1.7000	43765
1.7200	44016
1.7400	43698
1.7600	44273
1.7800	43539
1.8000	44330
1.8200	43882
1.8400	44102
1.8600	43883
1.8800	43811
1.9000	44392
1.9200	43804
1.9400	44510
1.9600	43514
1.9800	44066
2.0000	43756
2.0200	43934
2.0400	43383
2.0600	43491
2.0800	43585
2.1000	43492
2.1200	44027
2.1400	43531
2.1600	44120
2.1800	44092
2.2000	43873
2.2200	43055
2.2400	43511
2.2600	44051
2.2800	43538
2.3000	44016
2.3200	43568
2.3400	44095
2.3600	44464
2.3800	43758
2.4000	43547
2.4200	43391
2.4400	43805
2.4600	43276
2.4800	44074
2.5000	43640
2.5200	44060
2.5400	43879
2.5600	44037
2.5800	43386
2.6000	43835
2.6200	44101
2.6400	43357
2.6600	44374
2.6800	43996
2.7000	44622
2.7200	44384
2.7400	44216
2.7600	44233
2.7800	43737
2.8000	44321
2.8200	43788
2.8400	44685
2.8600	43661
2.8800	44081
2.9000	43915
2.9200	43711
2.9400	43489
2.9600	43556
2.9800	44343
3.0000	43276
3.0200	43979
3.0400	43755
3.0600	43749
3.0800	43791
3.1000	43898
3.1200	43277
3.1400	43276
3.1600	44132
3.1800	43237
3.2000	43767
3.2200	43855
3.2400	44002
3.2600	43842
3.2800	43721
3.3000	43502
3.3200	43320
3.3400	44059
3.3600	43408
3.3800	43973
3.4000	43506
3.4200	43817
3.4400	43974
3.4600	43888
3.4800	43474
3.5000	43496
3.5200	43936
3.5400	43410
3.5600	44098
3.5800	43643
3.6000	44164
3.6200	43701
3.6400	43679
3.6600	43900
3.6800	43307
3.7000	44138
3.7200	43527
3.7400	44212
3.7600	44042
3.7800	44295
3.8000	43976
3.8200	43431
3.8400	44153
3.8600	43535
3.8800	44345
3.9000	43744
3.9200	44055
3.9400	43873
3.9600	44233
3.9800	43519
4.0000	43234
4.0200	43151
4.0400	43293
4.0600	43858
4.0800	43282
4.1000	43977
4.1200	44024
4.1400	43939
4.1600	43340
4.1800	43570
4.2000	43476
4.2200	43411
4.2400	43713
4.2600	43144
4.2800	43789
4.3000	43787
4.3200	43552
4.3400	43537
4.3600	43733
4.3800	43761
4.4000	43542
4.4200	43909
4.4400	43388
4.4600	43736
4.4800	43879
4.5000	43851
4.5200	43748
4.5400	43684
4.5600	43843
4.5800	43523
4.6000	44193
4.6200	43633
4.6400	44270
4.6600	43793
4.6800	43802
4.7000	43447
4.7200	43897
4.7400	44002
4.7600	43518
4.7800	43783
4.8000	43936
4.8200	44173
4.8400	44338
4.8600	44061
4.8800	43680
4.9000	43930
4.9200	43852
4.9400	43893
4.9600	44207
4.9800	43935
5.0000	43993
5.0200	44041
5.0400	43542
5.0600	43689
5.0800	43433
5.1000	43924
5.1200	43256
5.1400	43823
5.1600	43359
5.1800	43882
5.2000	43481
5.2200	43328
5.2400	43648
5.2600	43542
5.2800	44130
5.3000	43225
5.3200	44252
5.3400	43088
5.3600	44020
5.3800	43802
5.4000	43568
5.4200	43471
5.4400	43519
5.4600	44109
5.4800	43360
5.5000	44257
5.5200	43728
5.5400	44468
5.5600	43475
5.5800	43503
5.6000	43828
5.6200	43667
5.6400	44209
5.6600	43534
5.6800	43812
5.7000	43807
5.7200	43882
5.7400	43730
5.7600	43918
5.7800	43274
5.8000	43417
5.8200	44413
5.8400	43264
5.8600	43937
5.8800	43729
5.9000	44096
5.9200	44005
5.9400	43752
5.9600	43608
5.9800	43564
6.0000	43860
6.0200	42989
6.0400	43809
6.0600	43800
6.0800	44053
6.1000	43780
6.1200	43264
6.1400	43556
6.1600	43594
6.1800	43958
6.2000	43764
6.2200	43793
6.2400	43520
6.2600	44025
6.2800	43769
6.3000	43422
6.3200	43694
6.3400	43627
6.3600	44054
6.3800	43223
6.4000	43925
6.4200	43837
6.4400	43908
6.4600	43606
6.4800	43427
6.5000	44080
6.5200	43841
6.5400	44298
6.5600	43854
6.5800	44076
6.6000	43865
6.6200	44080
6.6400	44020
6.6600	43785
6.6800	44147
6.7000	43477
6.7200	44357
6.7400	43493
6.7600	43991
6.7800	44089
6.8000	44046
6.8200	43542
6.8400	43590
6.8600	44140
6.8800	43508
6.9000	44177
6.9200	43821
6.9400	44068
6.9600	44028
6.9800	44164
7.0000	43165
7.0200	43225
7.0400	43567
7.0600	43234
7.0800	43784
7.1000	43438
7.1200	43878
7.1400	43821
7.1600	43685
7.1800	43439
7.2000	43759
7.2200	43726
7.2400	42979
7.2600	43694
7.2800	43377
7.3000	44268
7.3200	44053
7.3400	43650
7.3600	43622
7.3800	43263
7.4000	44080
7.4200	43210
7.4400	43992
7.4600	43529
7.4800	44316
7.5000	43996
7.5200	43760
7.5400	43771
7.5600	43743
7.5800	44354
7.6000	43642
7.6200	44512
7.6400	43912
7.6600	44364
7.6800	44314
7.7000	44020
7.7200	43652
7.7400	43777
7.7600	44322
7.7800	43759
7.8000	44285
7.8200	43452
7.8400	44263
7.8600	43898
7.8800	43681
7.9000	43645
7.9200	43851
7.9400	44005
7.9600	43211
7.9800	43772
8.0000	43364
8.0200	43823
8.0400	43488
8.0600	43848
8.0800	43198
8.1000	43217
8.1200	44119
8.1400	43044
8.1600	43685
8.1800	43734
8.2000	43885
8.2200	43550
8.2400	43658
8.2600	43439
8.2800	43478
8.3000	43641
8.3200	43353
8.3400	44121
8.3600	43620
8.3800	44188
8.4000	43851
8.4200	43523
8.4400	43408
8.4600	43326
8.4800	43769
8.5000	43455
8.5200	44389
8.5400	44032
8.5600	44230
8.5800	44013
8.6000	43745
8.6200	43788
8.6400	43610
8.6600	44048
8.6800	43412
8.7000	44234
8.7200	43922
8.7400	44083
8.7600	44212
8.7800	43545
8.8000	43851
8.8200	43672
8.8400	44166
8.8600	43566
8.8800	44415
8.9000	43781
8.9200	44085
8.9400	43812
8.9600	43557
8.9800	43934
9.0000	43173
9.0200	43569
9.0400	43153
9.0600	43466
9.0800	43655
9.1000	44014
9.1200	43560
9.1400	43570
9.1600	43639
9.1800	43158
9.2000	44029
9.2200	42738
9.2400	43583
9.2600	44030
9.2800	43599
9.3000	43573
9.3200	43434
9.3400	43568
9.3600	42992
9.3800	43635
9.4000	43432
9.4200	44149
9.4400	43592
9.4600	43629
9.4800	43316
9.5000	43655
9.5200	44080
9.5400	43731
9.5600	44376
9.5800	43653
9.6000	44308
9.6200	44057
9.6400	43987
9.6600	43419
9.6800	43344
9.7000	43613
9.7200	43471
9.7400	43981
9.7600	43676
9.7800	44104
9.8000	44079
9.8200	43143
9.8400	43490
9.8600	43684
9.8800	44566
9.9000	43610
9.9200	44207
9.9400	43646
9.9600	44127
9.9800	43920
10.0000	43355
10.0200	43343
10.0400	43638
10.0600	43943
10.0800	43302
10.1000	44340
10.1200	43115
10.1400	43767
10.1600	43662
10.1800	43609
10.2000	43161
10.2200	43384
10.2400	43872
10.2600	43350
10.2800	43971
10.3000	43201
10.3200	43564
10.3400	43465
10.3600	43649
10.3800	43577
10.4000	43184
10.4200	43744
10.4400	43183
10.4600	43643
10.4800	43535
10.5000	44277
10.5200	43885
10.5400	43988
10.5600	44042
10.5800	43579
10.6000	43852
10.6200	43413
10.6400	44361
10.6600	43762
10.6800	44003
10.7000	43634
10.7200	43426
10.7400	43799
10.7600	43745
10.7800	44305
10.8000	43418
10.8200	44177
10.8400	43817
10.8600	44354
10.8800	43710
10.9000	43520
10.9200	43737
