0.0000	86497
0.0200	86235
0.0400	87012
0.0600	87126
0.0800	87604
0.1000	87597
0.1200	87404
0.1400	87565
0.1600	87267
0.1800	87268
0.2000	86257
0.2200	86314
0.2400	87285
0.2600	87306
0.2800	86595
0.3000	87311
0.3200	87382
0.3400	86737
0.3600	87443
0.3800	87121
0.4000	86708
0.4200	87645
0.4400	86727
0.4600	87108
0.4800	86350
0.5000	87426
0.5200	86562
0.5400	87787
0.5600	87085
0.5800	87112
0.6000	86897
0.6200	86681
0.6400	86479
0.6600	86387
0.6800	87040
0.7000	86471
0.7200	87717
0.7400	87315
0.7600	87186
0.7800	87417
0.8000	86602
0.8200	86881
0.8400	86277
0.8600	86500
0.8800	85556
0.9000	87651
0.9200	87506
0.9400	87552
0.9600	88019
0.9800	87492
1.0000	86720
1.0200	86269
1.0400	86600
1.0600	86136
1.0800	86919
1.1000	87217
1.1200	87256
1.1400	87688
1.1600	87244
1.1800	87010
1.2000	86001
1.2200	86696
1.2400	86711
1.2600	86818
1.2800	86396
1.3000	87608
1.3200	87958
1.3400	87307
1.3600	87342
1.3800	87089
1.4000	86819
1.4200	86485
1.4400	86520
1.4600	87240
1.4800	86558
1.5000	87869
1.5200	87398
1.5400	87643
1.5600	86359
1.5800	87585
1.6000	86110
1.6200	86892
1.6400	86364
1.6600	86864
1.6800	86814
1.7000	88173
1.7200	87521
1.7400	87180
1.7600	87750
1.7800	87307
1.8000	86600
1.8200	86981
1.8400	86642
1.8600	87230
1.8800	86720
1.9000	87586
1.9200	87097
1.9400	87370
1.9600	86963
1.9800	87023
2.0000	86893
2.0200	86781
2.0400	86981
2.0600	86832
2.0800	86931
2.1000	87081
2.1200	87897
2.1400	86859
2.1600	87037
2.1800	87300
2.2000	86734
2.2200	86725
2.2400	86900
2.2600	86936
2.2800	86234
2.3000	88057
2.3200	86846
2.3400	87280
2.3600	87413
2.3800	87433
2.4000	86320
2.4200	87001
2.4400	86689
2.4600	85906
2.4800	86801
2.5000	87257
2.5200	87096
2.5400	87991
2.5600	87559
2.5800	88006
2.6000	86554
