0.0000	43219
0.0200	43688
0.0400	43403
0.0600	44134
0.0800	43143
0.1000	43610
0.1200	43711
0.1400	43918
0.1600	43930
0.1800	44114
0.2000	43515
0.2200	43671
0.2400	44351
0.2600	43412
0.2800	44457
0.3000	43372
0.3200	44065
0.3400	43935
0.3600	43585
0.3800	43659
0.4000	43255
0.4200	44477
0.4400	43551
0.4600	44439
0.4800	43851
0.5000	43739
0.5200	44009
0.5400	43818
0.5600	43951
0.5800	43752
0.6000	44243
0.6200	43591
0.6400	43695
0.6600	43877
0.6800	44350
0.7000	43708
0.7200	43735
0.7400	43376
0.7600	43702
0.7800	44179
0.8000	43316
0.8200	44354
0.8400	44091
0.8600	43964
0.8800	43534
0.9000	43269
0.9200	43898
0.9400	44058
0.9600	44391
0.9800	43344
1.0000	43904
1.0200	44075
1.0400	44309
1.0600	43889
1.0800	43671
1.1000	43368
1.1200	44183
1.1400	44111
1.1600	43476
1.1800	44269
1.2000	43600
1.2200	44279
1.2400	44074
1.2600	43714
1.2800	43891
1.3000	43207
1.3200	44659
1.3400	43416
1.3600	44241
1.3800	44432
1.4000	43486
1.4200	43888
1.4400	43786
1.4600	43789
1.4800	43602
1.5000	43893
1.5200	43625
1.5400	44000
1.5600	44258
1.5800	43727
1.6000	43636
1.6200	43733
1.6400	44151
1.6600	44014
1.6800	44343
1.7000	43588
1.7200	44514
1.7400	44314
1.7600	44417
1.7800	43566
1.8000	43377
1.8200	44033
1.8400	43324
1.8600	44086
1.8800	43909
1.9000	43749
1.9200	43988
1.9400	44020
1.9600	43570
1.9800	43959
2.0000	43539
2.0200	43252
2.0400	44377
2.0600	43837
2.0800	44151
2.1000	43362
2.1200	44029
2.1400	43876
2.1600	43767
2.1800	44255
2.2000	43159
2.2200	43949
2.2400	43908
2.2600	43944
2.2800	44133
2.3000	43368
2.3200	43391
2.3400	43327
2.3600	44292
2.3800	43691
2.4000	44447
2.4200	43716
2.4400	44264
2.4600	43886
2.4800	43729
2.5000	43590
2.5200	43510
2.5400	44252
2.5600	43454
2.5800	44379
2.6000	42955
2.6200	43981
2.6400	43868
2.6600	43885
2.6800	43828
2.7000	43240
2.7200	44432
2.7400	43336
2.7600	44108
2.7800	43864
2.8000	43537
2.8200	43860
2.8400	43965
2.8600	43672
2.8800	43625
2.9000	44225
2.9200	43534
2.9400	44222
2.9600	43975
2.9800	44255
3.0000	43529
3.0200	43440
3.0400	43743
3.0600	43552
3.0800	44172
3.1000	43254
3.1200	43864
3.1400	43917
3.1600	44165
3.1800	44066
3.2000	43448
3.2200	43874
3.2400	43531
3.2600	44173
3.2800	43157
3.3000	43964
3.3200	43729
3.3400	43924
