0.0000	129674
0.0200	130233
0.0400	130917
0.0600	131384
0.0800	131228
0.1000	132164
0.1200	130825
0.1400	130748
0.1600	130918
0.1800	130818
0.2000	131438
0.2200	132230
0.2400	132247
0.2600	131574
0.2800	131953
0.3000	131903
0.3200	131328
0.3400	131666
0.3600	131369
0.3800	131285
0.4000	132186
0.4200	131707
0.4400	130807
0.4600	131978
0.4800	130810
0.5000	131591
0.5200	131206
0.5400	130538
0.5600	131666
0.5800	131366
0.6000	131675
0.6200	132271
0.6400	131856
0.6600	131830
0.6800	131110
0.7000	132033
0.7200	131261
0.7400	131570
0.7600	131080
0.7800	131313
0.8000	131501
0.8200	132086
0.8400	131219
0.8600	131624
0.8800	131004
0.9000	131506
0.9200	131916
0.9400	131592
0.9600	131808
0.9800	131318
1.0000	130505
1.0200	131642
1.0400	130747
1.0600	130831
1.0800	130710
1.1000	130536
1.1200	131121
1.1400	130960
1.1600	130233
1.1800	130958
1.2000	131111
1.2200	130178
1.2400	130673
1.2600	130346
1.2800	131294
1.3000	130647
1.3200	131311
1.3400	130946
1.3600	130935
1.3800	130905
1.4000	130362
1.4200	130260
1.4400	130938
1.4600	130413
1.4800	131365
1.5000	131482
1.5200	130411
1.5400	131534
1.5600	131660
1.5800	130932
1.6000	131163
1.6200	131865
1.6400	130502
1.6600	131066
1.6800	131421
1.7000	131483
1.7200	131573
1.7400	131854
1.7600	131034
1.7800	131858
1.8000	131255
1.8200	131389
1.8400	131410
1.8600	131277
1.8800	130748
1.9000	131703
1.9200	130694
1.9400	130176
1.9600	131277
1.9800	130961
2.0000	130663
2.0200	129495
2.0400	130905
2.0600	129565
2.0800	130066
2.1000	130304
2.1200	130051
2.1400	130592
2.1600	130457
2.1800	130373
2.2000	130243
2.2200	130765
2.2400	129493
2.2600	130177
2.2800	130160
2.3000	129991
2.3200	129784
2.3400	130502
2.3600	130488
2.3800	130496
2.4000	131033
2.4200	130754
2.4400	130310
2.4600	130945
2.4800	131079
2.5000	131409
2.5200	131469
2.5400	131128
2.5600	131183
2.5800	131650
2.6000	131083
2.6200	130984
2.6400	132062
2.6600	130484
2.6800	131849
2.7000	131029
2.7200	131189
2.7400	131129
2.7600	131588
2.7800	131909
2.8000	131025
2.8200	131251
2.8400	130739
2.8600	131704
2.8800	131170
2.9000	131253
2.9200	131267
2.9400	131083
2.9600	131096
2.9800	130726
3.0000	129612
3.0200	130013
3.0400	130278
3.0600	130486
3.0800	129792
3.1000	130319
3.1200	130012
3.1400	130622
3.1600	130503
3.1800	130230
3.2000	130259
3.2200	130738
3.2400	130539
3.2600	130736
3.2800	130693
3.3000	130800
3.3200	130309
3.3400	130540
3.3600	130173
3.3800	130095
3.4000	130485
3.4200	131361
3.4400	130625
3.4600	130323
3.4800	130743
3.5000	131441
3.5200	130877
3.5400	131474
3.5600	131145
3.5800	131519
3.6000	131089
3.6200	131785
3.6400	131392
3.6600	131116
3.6800	131314
3.7000	130878
3.7200	131071
3.7400	131210
