0.0000	174582
0.0200	173788
0.0400	173635
0.0600	174611
0.0800	174032
0.1000	176229
0.1200	175393
0.1400	176355
0.1600	174628
0.1800	176285
0.2000	173691
0.2200	174977
0.2400	173630
0.2600	174819
0.2800	174662
0.3000	175617
0.3200	175501
0.3400	175557
0.3600	175419
0.3800	175600
0.4000	173924
0.4200	174126
0.4400	174923
0.4600	175008
0.4800	175306
0.5000	175956
0.5200	174785
0.5400	175882
0.5600	175218
0.5800	175807
0.6000	173468
0.6200	175038
0.6400	174180
0.6600	175819
0.6800	174421
0.7000	175321
0.7200	175514
0.7400	175532
0.7600	175501
0.7800	175412
0.8000	174315
0.8200	175196
0.8400	174623
0.8600	175114
0.8800	174743
0.9000	176512
0.9200	175737
0.9400	175406
0.9600	174952
0.9800	175593
1.0000	173941
1.0200	174536
1.0400	174523
1.0600	173713
1.0800	174800
1.1000	176016
1.1200	175439
1.1400	175616
1.1600	175728
1.1800	175579
1.2000	174401
1.2200	174912
1.2400	172846
1.2600	174353
1.2800	174532
1.3000	175286
1.3200	176088
1.3400	175243
1.3600	176305
1.3800	174932
1.4000	174864
1.4200	173233
1.4400	175132
1.4600	174002
1.4800	175197
1.5000	174797
1.5200	175609
1.5400	175531
1.5600	175370
1.5800	175984
1.6000	173173
1.6200	175752
1.6400	173596
1.6600	174709
1.6800	175375
1.7000	175758
1.7200	176501
1.7400	175843
1.7600	176029
1.7800	174758
1.8000	174052
1.8200	174227
1.8400	173836
1.8600	174371
1.8800	175316
1.9000	175609
1.9200	175574
1.9400	176470
1.9600	175742
1.9800	176371
2.0000	174004
2.0200	174645
2.0400	174408
2.0600	174458
2.0800	174212
2.1000	174873
2.1200	176326
2.1400	175028
2.1600	175751
2.1800	175280
2.2000	173635
2.2200	174285
2.2400	175012
2.2600	174469
2.2800	174338
2.3000	175353
2.3200	175289
2.3400	175517
2.3600	175657
2.3800	176285
2.4000	173783
2.4200	174681
2.4400	174557
2.4600	174176
2.4800	174869
2.5000	175668
2.5200	175024
2.5400	175121
2.5600	174940
2.5800	175856
2.6000	172904
2.6200	173892
2.6400	174153
2.6600	175730
2.6800	174322
2.7000	175415
2.7200	175198
2.7400	175561
2.7600	175078
2.7800	174849
2.8000	173776
2.8200	172980
2.8400	175072
2.8600	174683
2.8800	175228
2.9000	174676
2.9200	175451
2.9400	175427
2.9600	175609
2.9800	175592
3.0000	173079
3.0200	174488
3.0400	174483
3.0600	173702
3.0800	174630
3.1000	175307
3.1200	174709
3.1400	176146
3.1600	175481
3.1800	174919
3.2000	174536
3.2200	173275
3.2400	173561
3.2600	174090
3.2800	174085
3.3000	175230
3.3200	175562
3.3400	175575
3.3600	174979
3.3800	176172
3.4000	173820
3.4200	173985
3.4400	174028
3.4600	175017
3.4800	174285
3.5000	175391
3.5200	175761
3.5400	174485
3.5600	175591
3.5800	175220
3.6000	173754
3.6200	173994
3.6400	174208
3.6600	174347
3.6800	174137
3.7000	175972
3.7200	174823
3.7400	175751
3.7600	174596
3.7800	175102
3.8000	173649
3.8200	174437
3.8400	174160
3.8600	174743
3.8800	174307
3.9000	175091
3.9200	175452
3.9400	174898
3.9600	175423
3.9800	174611
4.0000	173507
4.0200	174719
4.0400	174542
4.0600	174862
4.0800	173948
4.1000	174891
4.1200	175814
4.1400	175203
4.1600	175207
4.1800	175565
4.2000	174634
4.2200	174174
4.2400	175021
4.2600	173649
4.2800	174091
4.3000	174943
4.3200	174959
4.3400	175454
4.3600	175280
4.3800	175909
4.4000	173559
4.4200	174210
4.4400	173620
4.4600	173788
4.4800	174173
4.5000	175600
4.5200	175457
4.5400	175535
4.5600	175453
4.5800	174708
4.6000	174200
4.6200	173391
4.6400	173438
4.6600	173367
4.6800	174789
4.7000	174898
4.7200	176021
4.7400	175804
4.7600	175321
4.7800	175436
4.8000	173615
4.8200	174728
4.8400	173895
4.8600	174089
4.8800	174731
4.9000	175305
4.9200	175380
4.9400	174592
4.9600	176207
4.9800	175074
5.0000	173911
5.0200	173818
5.0400	174144
5.0600	174068
5.0800	173661
5.1000	175108
5.1200	174329
5.1400	176508
5.1600	174847
5.1800	174915
5.2000	173752
