0.0000	327
0.0010	257
0.0020	216
0.0030	259
0.0040	211
0.0050	506
0.0060	499
0.0070	502
0.0080	516
0.0090	502
0.0100	226
0.0110	176
0.0120	163
0.0130	151
0.0140	163
0.0150	459
0.0160	540
0.0170	500
0.0180	498
0.0190	509
0.0200	171
0.0210	161
0.0220	138
0.0230	118
0.0240	134
0.0250	497
0.0260	515
0.0270	513
0.0280	522
0.0290	447
0.0300	176
0.0310	140
0.0320	133
0.0330	138
0.0340	104
0.0350	467
0.0360	520
0.0370	522
0.0380	537
0.0390	473
0.0400	178
0.0410	129
0.0420	133
0.0430	147
0.0440	144
0.0450	530
0.0460	522
0.0470	525
0.0480	497
0.0490	506
0.0500	181
0.0510	128
0.0520	136
0.0530	128
0.0540	122
0.0550	469
0.0560	481
0.0570	486
0.0580	493
0.0590	478
0.0600	178
0.0610	127
0.0620	140
0.0630	151
0.0640	127
0.0650	476
0.0660	513
0.0670	515
0.0680	518
0.0690	524
0.0700	166
0.0710	151
0.0720	121
0.0730	119
0.0740	106
0.0750	496
0.0760	489
0.0770	477
0.0780	525
0.0790	538
0.0800	174
0.0810	119
0.0820	133
0.0830	139
0.0840	122
0.0850	493
0.0860	508
0.0870	499
0.0880	503
0.0890	494
0.0900	156
0.0910	143
0.0920	144
0.0930	127
0.0940	104
0.0950	502
0.0960	500
0.0970	490
0.0980	489
0.0990	519
0.1000	152
0.1010	149
0.1020	138
0.1030	129
0.1040	116
0.1050	483
0.1060	512
0.1070	495
0.1080	515
0.1090	479
0.1100	193
0.1110	142
0.1120	136
0.1130	122
0.1140	102
0.1150	468
0.1160	515
0.1170	496
0.1180	505
0.1190	521
0.1200	189
0.1210	137
0.1220	140
0.1230	121
0.1240	113
0.1250	522
0.1260	497
0.1270	483
0.1280	495
0.1290	501
0.1300	163
0.1310	142
0.1320	130
0.1330	120
0.1340	95
0.1350	478
0.1360	483
0.1370	494
0.1380	495
0.1390	518
0.1400	164
0.1410	134
0.1420	129
0.1430	124
0.1440	114
0.1450	485
0.1460	522
0.1470	513
0.1480	451
0.1490	538
0.1500	164
0.1510	122
0.1520	116
0.1530	118
0.1540	112
0.1550	519
0.1560	516
0.1570	527
0.1580	546
0.1590	482
0.1600	182
0.1610	128
0.1620	122
0.1630	131
0.1640	107
0.1650	502
0.1660	507
0.1670	515
0.1680	510
0.1690	494
0.1700	165
0.1710	133
0.1720	130
0.1730	120
0.1740	111
0.1750	489
0.1760	498
0.1770	468
0.1780	521
0.1790	543
0.1800	192
0.1810	138
0.1820	111
0.1830	147
0.1840	111
0.1850	519
0.1860	529
0.1870	505
0.1880	529
0.1890	521
0.1900	172
0.1910	130
0.1920	139
0.1930	130
0.1940	119
0.1950	475
0.1960	498
0.1970	507
0.1980	498
0.1990	500
0.2000	177
0.2010	131
0.2020	123
0.2030	96
0.2040	102
0.2050	483
0.2060	486
0.2070	479
0.2080	499
0.2090	517
0.2100	163
0.2110	140
0.2120	117
0.2130	126
0.2140	119
0.2150	491
0.2160	519
0.2170	473
0.2180	491
0.2190	504
0.2200	164
0.2210	143
0.2220	139
0.2230	107
0.2240	120
0.2250	501
0.2260	515
0.2270	505
0.2280	510
0.2290	501
0.2300	161
0.2310	117
0.2320	124
0.2330	123
0.2340	140
0.2350	500
0.2360	501
0.2370	469
0.2380	448
0.2390	500
0.2400	179
0.2410	159
0.2420	122
0.2430	121
0.2440	91
0.2450	492
0.2460	513
0.2470	500
0.2480	539
0.2490	495
0.2500	173
0.2510	124
0.2520	150
0.2530	121
0.2540	127
0.2550	488
0.2560	458
0.2570	498
0.2580	523
0.2590	460
0.2600	177
0.2610	129
0.2620	145
0.2630	124
0.2640	124
0.2650	451
0.2660	487
0.2670	485
0.2680	523
0.2690	536
0.2700	173
0.2710	121
0.2720	117
0.2730	131
0.2740	115
0.2750	495
0.2760	547
0.2770	536
0.2780	499
0.2790	484
0.2800	175
0.2810	132
0.2820	136
0.2830	118
0.2840	121
0.2850	514
0.2860	532
0.2870	478
0.2880	489
0.2890	490
0.2900	200
0.2910	137
0.2920	137
0.2930	110
0.2940	105
0.2950	494
0.2960	560
0.2970	504
0.2980	558
0.2990	491
0.3000	156
0.3010	132
0.3020	127
0.3030	123
0.3040	111
0.3050	469
0.3060	495
0.3070	475
0.3080	527
0.3090	472
0.3100	162
0.3110	126
0.3120	124
0.3130	128
0.3140	106
0.3150	512
0.3160	504
0.3170	520
0.3180	521
0.3190	495
0.3200	175
0.3210	126
0.3220	124
0.3230	112
0.3240	120
0.3250	504
0.3260	499
0.3270	505
0.3280	487
0.3290	520
0.3300	155
0.3310	143
0.3320	125
0.3330	134
0.3340	118
0.3350	489
0.3360	522
0.3370	528
0.3380	502
0.3390	476
0.3400	164
0.3410	124
0.3420	122
0.3430	124
0.3440	106
0.3450	488
0.3460	512
0.3470	519
0.3480	479
0.3490	480
0.3500	176
0.3510	153
0.3520	105
0.3530	111
0.3540	111
0.3550	526
0.3560	494
0.3570	503
0.3580	501
0.3590	474
0.3600	169
0.3610	123
0.3620	119
0.3630	114
0.3640	114
0.3650	499
0.3660	507
0.3670	503
0.3680	460
0.3690	499
0.3700	170
0.3710	136
0.3720	127
0.3730	119
0.3740	117
0.3750	476
0.3760	504
0.3770	471
0.3780	504
0.3790	537
0.3800	174
0.3810	126
0.3820	127
0.3830	116
0.3840	126
0.3850	528
0.3860	512
0.3870	531
0.3880	491
0.3890	484
0.3900	177
0.3910	137
0.3920	129
0.3930	122
0.3940	121
0.3950	490
0.3960	491
0.3970	460
0.3980	502
0.3990	494
0.4000	174
0.4010	144
0.4020	126
0.4030	128
0.4040	142
0.4050	496
0.4060	518
0.4070	491
0.4080	494
0.4090	528
0.4100	148
0.4110	124
0.4120	112
0.4130	122
0.4140	106
0.4150	486
0.4160	489
0.4170	471
0.4180	516
0.4190	470
0.4200	181
0.4210	150
0.4220	115
0.4230	107
0.4240	98
0.4250	453
0.4260	502
0.4270	474
0.4280	507
0.4290	525
0.4300	175
0.4310	142
0.4320	121
0.4330	121
0.4340	116
0.4350	486
0.4360	518
0.4370	469
0.4380	530
0.4390	504
0.4400	160
0.4410	131
0.4420	127
0.4430	117
0.4440	93
0.4450	509
0.4460	543
0.4470	499
0.4480	478
0.4490	540
0.4500	169
0.4510	138
0.4520	123
0.4530	115
0.4540	135
0.4550	499
0.4560	525
0.4570	493
0.4580	521
0.4590	526
0.4600	179
0.4610	138
0.4620	123
0.4630	125
0.4640	123
0.4650	527
0.4660	499
0.4670	497
0.4680	527
0.4690	488
0.4700	143
0.4710	142
0.4720	108
0.4730	143
0.4740	130
0.4750	477
0.4760	479
0.4770	494
0.4780	484
0.4790	483
0.4800	169
0.4810	137
0.4820	143
0.4830	126
0.4840	102
0.4850	485
0.4860	527
0.4870	527
0.4880	508
0.4890	517
0.4900	172
0.4910	147
0.4920	133
0.4930	137
0.4940	106
0.4950	482
0.4960	525
0.4970	551
0.4980	525
0.4990	480
0.5000	169
0.5010	139
0.5020	121
0.5030	130
0.5040	119
0.5050	497
0.5060	513
0.5070	548
0.5080	507
0.5090	511
0.5100	184
0.5110	137
0.5120	135
0.5130	131
0.5140	101
0.5150	534
0.5160	530
0.5170	447
0.5180	494
0.5190	481
0.5200	163
0.5210	144
0.5220	119
0.5230	119
0.5240	122
0.5250	515
0.5260	526
0.5270	510
0.5280	481
0.5290	479
0.5300	198
0.5310	120
0.5320	116
0.5330	99
0.5340	122
0.5350	502
0.5360	523
0.5370	474
0.5380	499
0.5390	520
0.5400	157
0.5410	129
0.5420	120
0.5430	123
0.5440	102
0.5450	471
0.5460	512
0.5470	509
0.5480	534
0.5490	480
0.5500	175
0.5510	139
0.5520	125
0.5530	116
0.5540	123
0.5550	492
0.5560	431
0.5570	475
0.5580	470
0.5590	518
0.5600	167
0.5610	138
0.5620	116
0.5630	116
0.5640	95
0.5650	528
0.5660	494
0.5670	519
0.5680	489
0.5690	517
0.5700	155
0.5710	118
0.5720	116
0.5730	108
0.5740	119
0.5750	496
0.5760	431
0.5770	466
0.5780	523
0.5790	498
0.5800	155
0.5810	149
0.5820	124
0.5830	132
0.5840	114
0.5850	487
0.5860	512
0.5870	518
0.5880	481
0.5890	493
0.5900	175
0.5910	124
0.5920	135
0.5930	138
0.5940	107
0.5950	498
0.5960	524
0.5970	515
0.5980	532
0.5990	525
0.6000	180
0.6010	137
0.6020	118
0.6030	100
0.6040	114
0.6050	487
0.6060	464
0.6070	516
0.6080	505
0.6090	495
0.6100	155
0.6110	128
0.6120	116
0.6130	123
0.6140	110
0.6150	502
0.6160	489
0.6170	475
0.6180	501
0.6190	519
0.6200	184
0.6210	133
0.6220	121
0.6230	125
0.6240	110
0.6250	509
0.6260	522
0.6270	497
0.6280	514
0.6290	489
0.6300	169
0.6310	148
0.6320	134
0.6330	120
0.6340	113
0.6350	476
0.6360	534
0.6370	520
0.6380	527
0.6390	486
0.6400	154
0.6410	140
0.6420	122
0.6430	123
0.6440	115
0.6450	467
0.6460	523
0.6470	535
0.6480	510
0.6490	490
0.6500	169
0.6510	140
0.6520	118
0.6530	128
0.6540	101
0.6550	445
0.6560	482
0.6570	489
0.6580	552
0.6590	500
0.6600	188
0.6610	140
0.6620	114
0.6630	137
0.6640	110
0.6650	511
0.6660	487
0.6670	518
0.6680	544
0.6690	513
0.6700	171
0.6710	118
0.6720	132
0.6730	123
0.6740	101
0.6750	525
0.6760	526
0.6770	523
0.6780	498
0.6790	542
0.6800	179
0.6810	137
0.6820	121
0.6830	114
0.6840	132
0.6850	493
0.6860	487
0.6870	463
0.6880	500
0.6890	504
0.6900	159
0.6910	127
0.6920	101
0.6930	126
0.6940	96
0.6950	468
0.6960	514
0.6970	496
0.6980	500
0.6990	468
0.7000	143
0.7010	146
0.7020	137
0.7030	111
0.7040	135
0.7050	516
0.7060	524
0.7070	517
0.7080	497
0.7090	492
0.7100	195
0.7110	127
0.7120	143
0.7130	124
0.7140	113
0.7150	478
0.7160	511
0.7170	510
0.7180	520
0.7190	474
0.7200	184
0.7210	141
0.7220	133
0.7230	119
0.7240	114
0.7250	514
0.7260	497
0.7270	492
0.7280	493
0.7290	498
0.7300	173
0.7310	133
0.7320	121
0.7330	112
0.7340	124
0.7350	470
0.7360	490
0.7370	497
0.7380	502
0.7390	516
0.7400	174
0.7410	118
0.7420	135
0.7430	125
0.7440	117
0.7450	458
0.7460	508
0.7470	525
0.7480	525
0.7490	478
0.7500	179
0.7510	126
0.7520	135
0.7530	122
0.7540	114
0.7550	501
0.7560	514
0.7570	505
0.7580	538
0.7590	506
0.7600	152
0.7610	134
0.7620	120
0.7630	94
0.7640	106
0.7650	506
0.7660	477
0.7670	486
0.7680	503
0.7690	528
0.7700	182
0.7710	139
0.7720	121
0.7730	112
0.7740	116
0.7750	482
0.7760	477
0.7770	486
0.7780	499
0.7790	500
0.7800	186
0.7810	127
0.7820	135
0.7830	115
0.7840	107
0.7850	492
0.7860	486
0.7870	493
0.7880	509
0.7890	550
0.7900	194
0.7910	105
0.7920	114
0.7930	131
0.7940	107
0.7950	497
0.7960	544
0.7970	501
0.7980	501
0.7990	498
0.8000	190
0.8010	143
0.8020	115
0.8030	99
0.8040	105
0.8050	475
0.8060	520
0.8070	488
0.8080	505
0.8090	495
0.8100	176
0.8110	135
0.8120	120
0.8130	120
0.8140	121
0.8150	477
0.8160	469
0.8170	520
0.8180	488
0.8190	510
0.8200	171
0.8210	122
0.8220	136
0.8230	108
0.8240	105
0.8250	489
0.8260	487
0.8270	521
0.8280	529
0.8290	490
0.8300	143
0.8310	136
0.8320	134
0.8330	117
0.8340	125
0.8350	497
0.8360	494
