0.0000	315
0.0020	508
0.0040	306
0.0060	498
0.0080	243
0.0100	482
0.0120	215
0.0140	525
0.0160	200
0.0180	468
0.0200	190
0.0220	505
0.0240	194
0.0260	462
0.0280	193
0.0300	493
0.0320	178
0.0340	464
0.0360	146
0.0380	493
0.0400	172
0.0420	505
0.0440	192
0.0460	473
0.0480	189
0.0500	481
0.0520	168
0.0540	491
0.0560	159
0.0580	479
0.0600	175
0.0620	484
0.0640	181
0.0660	476
0.0680	148
0.0700	496
0.0720	143
0.0740	466
0.0760	154
0.0780	490
0.0800	163
0.0820	501
0.0840	166
0.0860	483
0.0880	170
0.0900	465
0.0920	174
0.0940	472
0.0960	162
0.0980	485
0.1000	171
0.1020	525
0.1040	175
0.1060	520
0.1080	144
0.1100	478
0.1120	146
0.1140	488
0.1160	165
0.1180	498
0.1200	153
0.1220	497
0.1240	162
0.1260	499
0.1280	149
0.1300	508
0.1320	145
0.1340	505
0.1360	166
0.1380	479
0.1400	165
0.1420	503
0.1440	155
0.1460	477
0.1480	189
0.1500	506
0.1520	166
0.1540	485
0.1560	172
0.1580	501
0.1600	141
0.1620	515
0.1640	177
0.1660	499
0.1680	155
0.1700	509
0.1720	148
0.1740	498
0.1760	160
0.1780	490
0.1800	139
0.1820	481
0.1840	150
0.1860	508
0.1880	148
0.1900	479
0.1920	176
0.1940	484
0.1960	180
0.1980	467
0.2000	159
0.2020	489
0.2040	146
0.2060	507
0.2080	166
0.2100	514
0.2120	132
0.2140	500
0.2160	168
0.2180	521
0.2200	152
0.2220	496
0.2240	153
0.2260	471
0.2280	153
0.2300	521
0.2320	148
0.2340	496
0.2360	170
0.2380	491
0.2400	152
0.2420	484
0.2440	175
0.2460	527
0.2480	165
0.2500	448
0.2520	174
0.2540	499
0.2560	171
0.2580	488
0.2600	178
0.2620	442
0.2640	158
0.2660	502
0.2680	148
0.2700	461
0.2720	161
0.2740	531
0.2760	165
0.2780	496
0.2800	161
0.2820	496
0.2840	182
0.2860	489
0.2880	180
0.2900	514
0.2920	160
0.2940	528
0.2960	164
0.2980	498
0.3000	150
0.3020	504
0.3040	162
0.3060	518
0.3080	154
0.3100	534
0.3120	147
0.3140	470
0.3160	159
0.3180	487
0.3200	168
0.3220	498
0.3240	140
0.3260	523
0.3280	174
0.3300	506
0.3320	160
0.3340	490
0.3360	175
0.3380	498
0.3400	164
0.3420	484
0.3440	165
0.3460	490
0.3480	180
0.3500	500
0.3520	170
0.3540	500
0.3560	161
0.3580	520
0.3600	150
0.3620	506
0.3640	158
0.3660	528
0.3680	177
0.3700	505
0.3720	165
0.3740	470
0.3760	147
0.3780	486
0.3800	157
0.3820	489
0.3840	166
0.3860	510
0.3880	146
0.3900	498
0.3920	165
0.3940	503
0.3960	186
0.3980	523
0.4000	180
0.4020	509
0.4040	171
0.4060	505
0.4080	176
0.4100	514
0.4120	141
0.4140	508
0.4160	179
0.4180	519
0.4200	169
0.4220	504
0.4240	166
0.4260	472
0.4280	163
0.4300	487
0.4320	151
0.4340	505
0.4360	160
0.4380	498
0.4400	164
0.4420	488
0.4440	163
0.4460	489
0.4480	162
0.4500	510
0.4520	168
0.4540	518
0.4560	143
0.4580	502
0.4600	177
0.4620	466
0.4640	175
0.4660	491
0.4680	150
0.4700	487
0.4720	164
0.4740	480
0.4760	171
0.4780	468
0.4800	169
0.4820	459
0.4840	154
0.4860	485
0.4880	162
0.4900	492
0.4920	165
0.4940	494
0.4960	154
0.4980	466
0.5000	163
0.5020	532
0.5040	151
0.5060	489
0.5080	167
0.5100	492
0.5120	178
0.5140	494
0.5160	168
0.5180	470
0.5200	161
0.5220	496
0.5240	172
0.5260	494
0.5280	174
0.5300	480
0.5320	153
0.5340	492
0.5360	152
0.5380	488
0.5400	150
0.5420	497
0.5440	153
0.5460	502
0.5480	151
0.5500	457
0.5520	141
0.5540	464
0.5560	161
0.5580	488
0.5600	168
0.5620	477
0.5640	170
0.5660	523
0.5680	145
0.5700	471
0.5720	164
0.5740	492
0.5760	172
0.5780	527
0.5800	151
0.5820	483
0.5840	156
0.5860	522
0.5880	162
0.5900	477
0.5920	187
0.5940	464
0.5960	163
0.5980	495
0.6000	165
0.6020	480
0.6040	157
0.6060	478
0.6080	171
0.6100	475
0.6120	157
0.6140	479
0.6160	166
0.6180	484
0.6200	146
0.6220	513
0.6240	162
0.6260	514
0.6280	154
0.6300	470
0.6320	175
0.6340	501
0.6360	146
0.6380	518
0.6400	162
0.6420	493
0.6440	169
0.6460	467
