0.0000	304
0.0100	128
0.0200	73
0.0300	100
0.0400	97
0.0500	82
0.0600	112
0.0700	82
0.0800	88
0.0900	93
0.1000	487
0.1100	496
0.1200	525
0.1300	533
0.1400	513
0.1500	471
0.1600	467
0.1700	506
0.1800	473
0.1900	478
0.2000	274
0.2100	109
0.2200	84
0.2300	86
0.2400	98
0.2500	72
0.2600	88
0.2700	73
0.2800	70
0.2900	100
0.3000	454
0.3100	494
0.3200	503
0.3300	497
0.3400	525
0.3500	506
0.3600	524
0.3700	521
0.3800	473
0.3900	470
0.4000	274
0.4100	118
0.4200	99
0.4300	91
0.4400	73
0.4500	89
0.4600	85
0.4700	96
0.4800	92
0.4900	79
0.5000	501
0.5100	479
0.5200	475
0.5300	484
0.5400	492
0.5500	457
0.5600	486
0.5700	504
0.5800	498
0.5900	511
0.6000	262
0.6100	98
0.6200	95
0.6300	92
0.6400	76
0.6500	74
0.6600	80
0.6700	76
0.6800	58
0.6900	70
0.7000	500
0.7100	503
0.7200	498
0.7300	495
0.7400	520
0.7500	481
0.7600	497
0.7700	511
0.7800	499
0.7900	509
0.8000	289
0.8100	100
0.8200	90
0.8300	100
0.8400	82
0.8500	98
0.8600	89
0.8700	77
0.8800	77
0.8900	93
0.9000	509
0.9100	498
0.9200	493
0.9300	515
0.9400	514
0.9500	534
0.9600	495
0.9700	502
0.9800	467
0.9900	504
1.0000	298
1.0100	114
1.0200	74
1.0300	90
1.0400	88
1.0500	100
1.0600	71
1.0700	87
1.0800	69
1.0900	77
1.1000	467
1.1100	485
1.1200	479
1.1300	509
1.1400	509
1.1500	512
1.1600	517
1.1700	538
1.1800	469
1.1900	475
1.2000	267
1.2100	108
1.2200	94
1.2300	98
1.2400	75
1.2500	79
1.2600	85
1.2700	82
1.2800	79
1.2900	72
1.3000	518
1.3100	465
1.3200	469
1.3300	531
1.3400	491
1.3500	452
1.3600	544
1.3700	463
1.3800	473
1.3900	534
1.4000	307
1.4100	120
1.4200	80
1.4300	72
1.4400	90
1.4500	77
1.4600	94
1.4700	82
1.4800	91
1.4900	56
1.5000	466
1.5100	481
1.5200	532
1.5300	461
1.5400	497
1.5500	518
1.5600	520
1.5700	471
1.5800	487
1.5900	502
1.6000	270
1.6100	108
1.6200	91
1.6300	80
1.6400	84
1.6500	88
1.6600	88
1.6700	64
1.6800	79
1.6900	63
1.7000	516
1.7100	489
1.7200	488
1.7300	504
1.7400	499
1.7500	517
1.7600	525
1.7700	507
1.7800	504
1.7900	524
1.8000	279
1.8100	112
1.8200	82
1.8300	81
1.8400	82
1.8500	62
1.8600	76
1.8700	89
1.8800	75
1.8900	80
1.9000	512
1.9100	502
1.9200	503
1.9300	504
1.9400	497
1.9500	504
1.9600	498
1.9700	476
1.9800	511
1.9900	507
2.0000	292
2.0100	87
2.0200	69
2.0300	78
2.0400	73
2.0500	79
2.0600	68
2.0700	73
2.0800	71
2.0900	58
2.1000	482
2.1100	514
2.1200	509
2.1300	493
2.1400	497
2.1500	481
2.1600	480
2.1700	516
2.1800	488
2.1900	528
2.2000	272
2.2100	102
2.2200	79
2.2300	82
2.2400	73
2.2500	99
2.2600	77
2.2700	92
2.2800	71
2.2900	82
2.3000	429
2.3100	533
2.3200	459
2.3300	484
2.3400	537
2.3500	517
2.3600	474
2.3700	547
2.3800	519
2.3900	510
2.4000	269
2.4100	113
2.4200	89
2.4300	74
2.4400	92
2.4500	76
2.4600	72
2.4700	84
2.4800	69
2.4900	69
2.5000	498
2.5100	497
2.5200	498
2.5300	538
2.5400	530
2.5500	512
2.5600	531
2.5700	506
2.5800	461
2.5900	469
2.6000	253
2.6100	109
2.6200	89
2.6300	84
2.6400	90
2.6500	63
2.6600	85
2.6700	73
2.6800	81
2.6900	76
2.7000	479
2.7100	505
2.7200	538
2.7300	529
2.7400	522
2.7500	527
2.7600	505
2.7700	469
2.7800	508
2.7900	526
2.8000	288
2.8100	114
2.8200	73
2.8300	78
2.8400	83
2.8500	69
2.8600	88
2.8700	73
2.8800	71
2.8900	81
2.9000	507
2.9100	545
2.9200	469
2.9300	510
2.9400	519
2.9500	492
2.9600	524
2.9700	496
2.9800	491
2.9900	479
3.0000	253
3.0100	86
3.0200	67
3.0300	67
3.0400	69
3.0500	77
3.0600	63
3.0700	68
3.0800	92
3.0900	78
3.1000	482
3.1100	483
3.1200	509
3.1300	525
3.1400	465
3.1500	492
3.1600	525
3.1700	506
3.1800	503
3.1900	514
3.2000	271
3.2100	94
3.2200	91
3.2300	82
3.2400	81
3.2500	83
3.2600	80
3.2700	75
3.2800	72
3.2900	70
3.3000	502
3.3100	496
3.3200	494
3.3300	523
3.3400	481
3.3500	475
3.3600	501
3.3700	522
3.3800	521
3.3900	502
3.4000	243
3.4100	95
3.4200	80
3.4300	79
3.4400	75
3.4500	86
3.4600	70
3.4700	74
3.4800	70
3.4900	78
3.5000	488
3.5100	509
3.5200	507
3.5300	506
3.5400	505
3.5500	538
3.5600	501
3.5700	514
3.5800	519
3.5900	494
3.6000	264
3.6100	107
3.6200	93
3.6300	90
3.6400	77
3.6500	71
3.6600	89
3.6700	74
3.6800	69
3.6900	70
3.7000	475
3.7100	486
3.7200	503
3.7300	502
3.7400	499
3.7500	471
3.7600	485
3.7700	517
3.7800	489
3.7900	530
3.8000	286
3.8100	125
3.8200	89
3.8300	91
3.8400	71
3.8500	66
3.8600	82
3.8700	58
3.8800	90
3.8900	77
3.9000	481
3.9100	516
3.9200	474
3.9300	514
3.9400	504
3.9500	496
3.9600	495
3.9700	484
3.9800	514
3.9900	459
4.0000	284
4.0100	93
4.0200	84
4.0300	76
4.0400	95
4.0500	82
4.0600	79
