0.0000	295
0.0010	293
0.0020	264
0.0030	227
0.0040	230
0.0050	200
0.0060	213
0.0070	184
0.0080	148
0.0090	134
0.0100	125
0.0110	123
0.0120	125
0.0130	117
0.0140	112
0.0150	98
0.0160	104
0.0170	105
0.0180	99
0.0190	91
0.0200	96
0.0210	125
0.0220	101
0.0230	92
0.0240	104
0.0250	118
0.0260	108
0.0270	115
0.0280	105
0.0290	102
0.0300	95
0.0310	106
0.0320	94
0.0330	89
0.0340	86
0.0350	104
0.0360	110
0.0370	106
0.0380	87
0.0390	89
0.0400	82
0.0410	114
0.0420	110
0.0430	102
0.0440	112
0.0450	95
0.0460	102
0.0470	110
0.0480	92
0.0490	109
0.0500	89
0.0510	99
0.0520	95
0.0530	100
0.0540	94
0.0550	85
0.0560	91
0.0570	109
0.0580	101
0.0590	110
0.0600	109
0.0610	100
0.0620	97
0.0630	77
0.0640	77
0.0650	112
0.0660	82
0.0670	84
0.0680	90
0.0690	97
0.0700	97
0.0710	95
0.0720	91
0.0730	86
0.0740	101
0.0750	101
0.0760	75
0.0770	89
0.0780	91
0.0790	90
0.0800	98
0.0810	81
0.0820	92
0.0830	90
0.0840	94
0.0850	94
0.0860	107
0.0870	111
0.0880	89
0.0890	87
0.0900	101
0.0910	80
0.0920	109
0.0930	89
0.0940	98
0.0950	111
0.0960	96
0.0970	83
0.0980	107
0.0990	98
0.1000	103
0.1010	96
0.1020	85
0.1030	85
0.1040	86
0.1050	104
0.1060	95
0.1070	98
0.1080	88
0.1090	89
0.1100	85
0.1110	95
0.1120	85
0.1130	90
0.1140	98
0.1150	77
0.1160	73
0.1170	81
0.1180	89
0.1190	77
0.1200	85
0.1210	84
0.1220	93
0.1230	77
0.1240	93
0.1250	79
0.1260	88
0.1270	77
0.1280	82
0.1290	93
0.1300	90
0.1310	83
0.1320	80
0.1330	92
0.1340	90
0.1350	83
0.1360	78
0.1370	93
0.1380	75
0.1390	79
0.1400	103
0.1410	96
0.1420	106
0.1430	76
0.1440	105
0.1450	85
0.1460	77
0.1470	93
0.1480	86
0.1490	89
0.1500	70
0.1510	83
0.1520	87
0.1530	88
0.1540	73
0.1550	82
0.1560	95
0.1570	98
0.1580	88
0.1590	76
0.1600	79
0.1610	94
0.1620	89
0.1630	88
0.1640	78
0.1650	99
0.1660	104
0.1670	92
0.1680	98
0.1690	81
