0.0000	8628
0.0010	8970
0.0020	8651
0.0030	8353
0.0040	8495
0.0050	8672
0.0060	8570
0.0070	8839
0.0080	8522
0.0090	8958
0.0100	8837
0.0110	8471
0.0120	8460
0.0130	8913
0.0140	8505
0.0150	8950
0.0160	8345
0.0170	8944
0.0180	8993
0.0190	8532
0.0200	8251
0.0210	8954
0.0220	8575
0.0230	8947
0.0240	8558
0.0250	8938
0.0260	8985
0.0270	8610
0.0280	8453
0.0290	8944
0.0300	8562
0.0310	8757
0.0320	8828
0.0330	8837
0.0340	8865
0.0350	8617
0.0360	8438
0.0370	8625
0.0380	8643
0.0390	8878
0.0400	8693
0.0410	8724
0.0420	9044
0.0430	8756
0.0440	8519
0.0450	8459
0.0460	8900
0.0470	8689
0.0480	8846
0.0490	8576
0.0500	9097
0.0510	8826
0.0520	8438
0.0530	8553
0.0540	8960
0.0550	8637
0.0560	8777
0.0570	8307
0.0580	8916
0.0590	8883
0.0600	8245
0.0610	8326
0.0620	8881
0.0630	8534
0.0640	8827
0.0650	8524
0.0660	8997
0.0670	9103
0.0680	8487
0.0690	8598
0.0700	8917
0.0710	8675
0.0720	8823
0.0730	8610
0.0740	8842
0.0750	8970
0.0760	8413
0.0770	8483
0.0780	8795
0.0790	8622
0.0800	8600
0.0810	8815
0.0820	8725
0.0830	8953
0.0840	8780
0.0850	8615
0.0860	8629
0.0870	8819
0.0880	8750
0.0890	8840
0.0900	8649
0.0910	9059
0.0920	8737
0.0930	8421
0.0940	8638
0.0950	8900
0.0960	8594
0.0970	8755
0.0980	8530
0.0990	9088
0.1000	8830
0.1010	8122
0.1020	8371
0.1030	8969
0.1040	8555
0.1050	9000
0.1060	8530
0.1070	8944
0.1080	9022
0.1090	8447
0.1100	8439
0.1110	9013
0.1120	8453
0.1130	8793
0.1140	8462
0.1150	8771
0.1160	8935
0.1170	8536
0.1180	8442
0.1190	8662
0.1200	8483
0.1210	8922
0.1220	8738
0.1230	8854
0.1240	9053
0.1250	8574
0.1260	8418
0.1270	8623
0.1280	8709
0.1290	8640
0.1300	8914
0.1310	8752
0.1320	9029
0.1330	8614
0.1340	8485
0.1350	8667
0.1360	8895
0.1370	8522
0.1380	8845
0.1390	8577
0.1400	8963
0.1410	8726
0.1420	8514
0.1430	8464
0.1440	8904
0.1450	8567
0.1460	9001
0.1470	8496
0.1480	9056
0.1490	9060
0.1500	8370
0.1510	8400
0.1520	8987
0.1530	8475
0.1540	8969
0.1550	8554
0.1560	9014
0.1570	8969
0.1580	8596
0.1590	8317
0.1600	8856
0.1610	8553
0.1620	8888
0.1630	8698
0.1640	8687
0.1650	8936
0.1660	8579
0.1670	8435
0.1680	8853
0.1690	8705
0.1700	8827
0.1710	8784
0.1720	8778
0.1730	8967
0.1740	8747
0.1750	8483
0.1760	8678
0.1770	8782
0.1780	8616
0.1790	8810
0.1800	8533
0.1810	8905
0.1820	8671
0.1830	8335
0.1840	8598
0.1850	8918
0.1860	8666
0.1870	8940
0.1880	8560
0.1890	9035
0.1900	8927
0.1910	8419
0.1920	8528
0.1930	8880
0.1940	8459
0.1950	8788
0.1960	8422
0.1970	8963
0.1980	8893
0.1990	8479
0.2000	8315
0.2010	8930
0.2020	8405
0.2030	8764
