0.0000	8985
0.0040	8594
0.0080	9154
0.0120	9005
0.0160	8914
0.0200	8844
0.0240	8858
0.0280	8960
0.0320	8971
0.0360	8958
0.0400	8779
0.0440	8682
0.0480	8648
0.0520	8772
0.0560	8518
0.0600	8649
0.0640	8402
0.0680	8475
0.0720	8375
0.0760	8398
0.0800	8591
0.0840	8482
0.0880	8712
0.0920	8496
0.0960	8714
0.1000	8435
0.1040	8875
0.1080	8521
0.1120	8816
0.1160	8572
0.1200	8894
0.1240	8488
0.1280	8562
0.1320	8646
0.1360	8510
0.1400	8776
0.1440	8609
0.1480	8959
0.1520	8560
0.1560	9054
0.1600	8371
0.1640	8821
0.1680	8471
0.1720	8893
0.1760	8653
0.1800	9067
0.1840	8766
0.1880	9019
0.1920	8902
0.1960	9062
0.2000	8800
0.2040	9050
0.2080	8770
0.2120	9011
0.2160	8712
0.2200	8843
0.2240	8716
0.2280	8689
0.2320	8511
0.2360	8581
0.2400	8383
0.2440	8376
0.2480	8382
0.2520	8658
0.2560	8419
0.2600	8509
0.2640	8450
0.2680	8675
0.2720	8372
0.2760	8886
0.2800	8458
0.2840	8964
0.2880	8471
0.2920	8990
0.2960	8536
0.3000	8700
0.3040	8437
0.3080	8777
0.3120	8572
0.3160	8684
0.3200	8581
0.3240	8570
0.3280	8861
0.3320	8645
0.3360	8959
0.3400	8676
0.3440	8891
0.3480	8756
0.3520	8916
0.3560	8898
0.3600	8847
0.3640	8753
0.3680	8895
0.3720	9020
0.3760	9028
0.3800	8964
0.3840	8753
0.3880	8947
0.3920	8718
0.3960	8723
0.4000	8579
0.4040	8728
0.4080	8484
0.4120	8586
0.4160	8430
0.4200	8490
0.4240	8386
0.4280	8576
0.4320	8604
0.4360	8391
0.4400	8634
0.4440	8488
0.4480	8729
0.4520	8383
0.4560	8882
0.4600	8472
0.4640	8894
0.4680	8498
0.4720	8883
0.4760	8581
0.4800	8692
0.4840	8391
0.4880	8659
0.4920	8884
0.4960	8632
0.5000	8851
0.5040	8392
0.5080	9059
0.5120	8445
0.5160	9028
0.5200	8516
0.5240	8952
0.5280	8774
0.5320	9045
0.5360	8758
0.5400	8801
0.5440	8844
0.5480	8968
0.5520	8982
0.5560	9043
0.5600	8772
0.5640	8789
0.5680	8797
0.5720	8892
0.5760	8622
0.5800	8747
0.5840	8629
0.5880	8609
0.5920	8587
0.5960	8585
0.6000	8200
0.6040	8526
0.6080	8415
0.6120	8707
0.6160	8442
0.6200	8683
0.6240	8399
0.6280	8815
0.6320	8404
0.6360	9015
0.6400	8389
0.6440	9129
0.6480	8370
0.6520	8881
0.6560	8571
0.6600	8642
0.6640	8403
0.6680	8581
0.6720	8684
0.6760	8634
0.6800	8758
0.6840	8521
0.6880	8850
0.6920	8599
0.6960	8893
0.7000	8701
0.7040	8854
0.7080	8608
0.7120	9046
0.7160	8777
0.7200	9035
0.7240	8786
0.7280	8956
0.7320	8956
0.7360	8931
0.7400	8867
0.7440	8840
0.7480	8751
0.7520	8696
0.7560	8638
0.7600	8568
0.7640	8582
0.7680	8473
0.7720	8597
0.7760	8434
0.7800	8547
0.7840	8411
0.7880	8406
0.7920	8748
0.7960	8501
0.8000	8728
0.8040	8528
0.8080	8872
0.8120	8525
0.8160	8910
0.8200	8437
0.8240	8828
0.8280	8583
0.8320	8922
0.8360	8498
0.8400	8540
0.8440	8615
0.8480	8672
0.8520	9027
0.8560	8452
0.8600	8850
0.8640	8316
0.8680	9012
0.8720	8432
0.8760	9027
0.8800	8646
0.8840	8779
0.8880	8733
0.8920	8993
0.8960	8755
0.9000	8796
0.9040	8757
0.9080	9011
0.9120	8976
0.9160	8906
0.9200	8596
0.9240	8883
0.9280	8680
0.9320	8686
0.9360	8428
0.9400	8503
0.9440	8492
0.9480	8563
0.9520	8445
0.9560	8598
0.9600	8267
0.9640	8547
0.9680	8424
0.9720	8805
0.9760	8444
0.9800	8857
0.9840	8213
0.9880	8783
0.9920	8371
0.9960	8961
1.0000	8291
1.0040	8942
1.0080	8490
1.0120	8946
1.0160	8627
1.0200	8737
1.0240	8663
1.0280	8658
1.0320	8842
1.0360	8587
1.0400	8847
1.0440	8403
1.0480	8988
1.0520	8731
1.0560	8971
1.0600	8661
1.0640	8878
1.0680	8946
1.0720	8988
1.0760	9034
1.0800	9071
1.0840	8953
1.0880	8989
1.0920	8969
1.0960	8921
1.1000	8795
1.1040	8777
1.1080	8894
1.1120	8580
1.1160	8787
1.1200	8562
1.1240	8322
1.1280	8457
1.1320	8693
1.1360	8500
1.1400	8391
1.1440	8536
1.1480	8366
1.1520	8574
1.1560	8529
1.1600	8701
1.1640	8295
1.1680	8959
1.1720	8492
1.1760	8991
1.1800	8475
1.1840	8817
1.1880	8723
1.1920	8868
1.1960	8768
1.2000	8625
1.2040	8744
1.2080	8474
1.2120	8914
1.2160	8553
1.2200	8930
1.2240	8552
1.2280	8934
1.2320	8535
1.2360	9167
1.2400	8659
1.2440	8990
1.2480	8748
1.2520	9094
1.2560	8951
1.2600	8869
1.2640	8983
1.2680	8911
1.2720	8931
1.2760	8827
1.2800	8905
1.2840	8756
1.2880	8737
1.2920	8649
1.2960	8434
1.3000	8340
1.3040	8357
1.3080	8514
1.3120	8417
1.3160	8758
1.3200	8318
1.3240	8630
1.3280	8213
1.3320	8802
1.3360	8436
1.3400	8829
1.3440	8410
1.3480	9035
1.3520	8466
1.3560	8964
1.3600	8329
1.3640	8917
1.3680	8611
1.3720	8761
1.3760	8714
1.3800	8622
1.3840	8747
1.3880	8600
1.3920	8977
1.3960	8452
1.4000	8871
1.4040	8419
1.4080	9014
1.4120	8729
1.4160	8846
1.4200	8900
1.4240	8860
1.4280	8797
1.4320	9108
1.4360	8946
1.4400	8884
1.4440	8716
1.4480	8879
1.4520	8905
1.4560	8861
1.4600	8560
1.4640	8475
1.4680	8765
1.4720	8558
1.4760	8588
1.4800	8432
1.4840	8651
1.4880	8480
1.4920	8562
1.4960	8476
1.5000	8361
1.5040	8653
1.5080	8456
1.5120	8590
1.5160	8523
1.5200	8836
1.5240	8569
1.5280	9082
1.5320	8577
1.5360	9022
1.5400	8584
1.5440	8859
1.5480	8652
1.5520	8729
1.5560	8768
1.5600	8364
1.5640	8775
1.5680	8508
1.5720	9032
1.5760	8444
1.5800	8915
1.5840	8469
1.5880	9141
1.5920	8818
1.5960	9197
1.6000	8733
1.6040	8985
1.6080	8877
1.6120	8948
1.6160	8833
1.6200	9069
1.6240	8823
1.6280	8763
1.6320	8832
1.6360	8855
1.6400	8466
1.6440	8693
1.6480	8605
1.6520	8595
1.6560	8441
1.6600	8503
1.6640	8305
1.6680	8685
1.6720	8407
1.6760	8662
1.6800	8450
1.6840	8723
1.6880	8470
1.6920	8776
1.6960	8337
1.7000	8913
1.7040	8327
1.7080	8942
1.7120	8434
1.7160	8776
1.7200	8465
1.7240	8676
1.7280	8750
1.7320	8704
1.7360	8734
1.7400	8630
1.7440	8823
1.7480	8457
1.7520	9121
1.7560	8546
1.7600	8885
1.7640	8809
1.7680	8880
1.7720	8751
1.7760	8906
1.7800	8811
1.7840	8908
1.7880	9015
1.7920	9098
1.7960	8941
1.8000	8803
1.8040	8822
1.8080	8855
1.8120	8757
1.8160	8664
1.8200	8566
1.8240	8479
1.8280	8549
1.8320	8436
1.8360	8461
1.8400	8362
1.8440	8303
1.8480	8512
1.8520	8524
1.8560	8573
1.8600	8489
1.8640	8599
1.8680	8572
1.8720	8797
1.8760	8533
1.8800	8685
1.8840	8403
1.8880	8873
1.8920	8618
1.8960	8853
1.9000	8573
1.9040	8609
1.9080	8706
1.9120	8685
1.9160	8889
1.9200	8230
1.9240	8839
1.9280	8479
1.9320	9025
1.9360	8449
1.9400	8984
1.9440	8445
1.9480	9114
1.9520	8693
1.9560	9103
1.9600	8807
1.9640	8870
1.9680	8987
1.9720	8972
1.9760	8945
1.9800	8847
1.9840	8771
1.9880	8824
1.9920	8712
1.9960	8702
2.0000	8362
2.0040	8522
2.0080	8453
2.0120	8482
2.0160	8295
2.0200	8444
2.0240	8452
2.0280	8722
2.0320	8516
2.0360	8927
2.0400	8473
2.0440	8832
2.0480	8458
2.0520	8973
2.0560	8330
2.0600	8863
2.0640	8418
2.0680	8894
2.0720	8599
2.0760	8782
2.0800	8517
2.0840	8740
2.0880	8819
2.0920	8576
2.0960	8736
2.1000	8481
2.1040	8823
2.1080	8649
2.1120	8939
2.1160	8687
2.1200	8869
2.1240	8450
2.1280	9006
2.1320	8841
2.1360	8902
2.1400	8971
2.1440	9063
2.1480	9002
2.1520	8905
2.1560	9046
2.1600	8711
2.1640	8771
2.1680	8774
2.1720	8724
2.1760	8605
2.1800	8533
2.1840	8593
2.1880	8506
2.1920	8488
2.1960	8565
2.2000	8630
2.2040	8479
2.2080	8684
2.2120	8421
2.2160	8752
2.2200	8322
2.2240	8694
2.2280	8535
2.2320	8892
2.2360	8517
2.2400	8903
2.2440	8489
2.2480	8757
2.2520	8644
2.2560	8751
2.2600	8673
2.2640	8517
2.2680	8882
2.2720	8617
2.2760	8805
2.2800	8274
2.2840	8975
2.2880	8504
2.2920	9084
2.2960	8536
2.3000	9020
2.3040	8616
2.3080	9023
2.3120	8903
2.3160	8889
2.3200	8675
2.3240	9053
2.3280	8903
2.3320	8778
2.3360	8765
2.3400	8726
2.3440	8583
2.3480	8753
2.3520	8532
2.3560	8696
2.3600	8553
2.3640	8554
2.3680	8409
2.3720	8720
2.3760	8475
2.3800	8506
2.3840	8413
2.3880	8575
2.3920	8457
2.3960	8881
2.4000	8285
2.4040	8903
2.4080	8359
2.4120	9207
2.4160	8400
2.4200	8739
2.4240	8419
2.4280	8935
2.4320	8743
2.4360	8818
2.4400	8632
2.4440	8571
2.4480	8884
2.4520	8650
2.4560	8940
2.4600	8516
2.4640	8837
2.4680	8711
2.4720	9056
2.4760	8750
2.4800	8767
2.4840	8798
2.4880	8935
2.4920	8896
2.4960	8932
2.5000	8952
2.5040	9015
2.5080	8735
2.5120	8701
2.5160	8906
2.5200	8794
2.5240	8676
2.5280	8676
2.5320	8713
2.5360	8522
2.5400	8593
2.5440	8396
2.5480	8667
2.5520	8671
2.5560	8563
2.5600	8427
2.5640	8381
2.5680	8708
2.5720	8476
2.5760	8788
2.5800	8468
2.5840	8848
2.5880	8496
2.5920	9007
2.5960	8686
2.6000	8731
2.6040	8543
2.6080	8781
2.6120	8767
2.6160	8757
2.6200	8736
2.6240	8463
2.6280	8939
2.6320	8496
2.6360	8936
2.6400	8410
2.6440	9013
2.6480	8683
2.6520	9020
2.6560	8762
2.6600	9060
2.6640	8625
2.6680	9043
2.6720	8849
2.6760	8992
2.6800	8870
2.6840	8783
2.6880	8798
