0.0000	8892
0.0050	8468
0.0100	8519
0.0150	8610
0.0200	8882
0.0250	8886
0.0300	8927
0.0350	8353
0.0400	8787
0.0450	8608
0.0500	8696
0.0550	8857
0.0600	8565
0.0650	9004
0.0700	8628
0.0750	8480
0.0800	8651
0.0850	8865
0.0900	9014
0.0950	8680
0.1000	8378
0.1050	8595
0.1100	8952
0.1150	8987
0.1200	8852
0.1250	8447
0.1300	8682
0.1350	8697
0.1400	8664
0.1450	8809
0.1500	8623
0.1550	9113
0.1600	8582
0.1650	8459
0.1700	8728
0.1750	8665
0.1800	9022
0.1850	8624
0.1900	8564
0.1950	8570
0.2000	8804
0.2050	8936
0.2100	8839
0.2150	8249
0.2200	8952
0.2250	8725
0.2300	8764
0.2350	8901
0.2400	8473
0.2450	8856
0.2500	8556
0.2550	8557
0.2600	8626
0.2650	8622
0.2700	9099
0.2750	8682
0.2800	8373
0.2850	8545
0.2900	8978
0.2950	8961
0.3000	8782
0.3050	8364
0.3100	8853
0.3150	8773
0.3200	8625
0.3250	8998
0.3300	8647
0.3350	9087
0.3400	8484
0.3450	8560
0.3500	8679
0.3550	8819
0.3600	8842
0.3650	8488
0.3700	8508
0.3750	8482
0.3800	8930
0.3850	8994
0.3900	8796
0.3950	8275
0.4000	8657
0.4050	8727
0.4100	8731
0.4150	9011
0.4200	8277
0.4250	9028
0.4300	8526
0.4350	8562
0.4400	8434
0.4450	8665
0.4500	9107
0.4550	8567
0.4600	8450
0.4650	8491
0.4700	8926
0.4750	9075
0.4800	8808
0.4850	8420
0.4900	8673
0.4950	8823
0.5000	8867
0.5050	8783
0.5100	8556
0.5150	8769
0.5200	8728
0.5250	8675
0.5300	8685
0.5350	8725
0.5400	8975
0.5450	8656
0.5500	8440
0.5550	8636
0.5600	9002
0.5650	9074
0.5700	8848
0.5750	8361
0.5800	8685
0.5850	8855
0.5900	8903
0.5950	8858
0.6000	8268
0.6050	9215
0.6100	8706
0.6150	8556
0.6200	8758
0.6250	8607
0.6300	8988
0.6350	8522
0.6400	8422
0.6450	8604
0.6500	9107
0.6550	9057
0.6600	8761
0.6650	8360
0.6700	8680
0.6750	8815
0.6800	8735
0.6850	8988
0.6900	8503
0.6950	8907
0.7000	8523
0.7050	8578
0.7100	8710
0.7150	8635
0.7200	8863
0.7250	8544
0.7300	8484
0.7350	8414
0.7400	8746
0.7450	9096
0.7500	8772
0.7550	8480
0.7600	8528
0.7650	8912
0.7700	9026
0.7750	9004
0.7800	8332
0.7850	8883
0.7900	8750
0.7950	8527
0.8000	8774
0.8050	8605
0.8100	8949
0.8150	8402
0.8200	8353
0.8250	8595
0.8300	8965
0.8350	9052
0.8400	8534
0.8450	8496
0.8500	8651
0.8550	8972
0.8600	8846
0.8650	9031
0.8700	8496
0.8750	8955
0.8800	8878
0.8850	8749
0.8900	8744
0.8950	8654
0.9000	8903
0.9050	8562
0.9100	8582
0.9150	8568
0.9200	8652
0.9250	8975
0.9300	8699
0.9350	8499
0.9400	8446
0.9450	9096
0.9500	9187
0.9550	8902
0.9600	8493
0.9650	8920
0.9700	8771
0.9750	8662
0.9800	8764
0.9850	8627
0.9900	9065
0.9950	8391
1.0000	8269
1.0050	8530
1.0100	8888
1.0150	8803
1.0200	8725
1.0250	8420
1.0300	8582
1.0350	9027
1.0400	8725
1.0450	8862
1.0500	8498
1.0550	8850
1.0600	8691
1.0650	8665
1.0700	8888
1.0750	8664
1.0800	9093
1.0850	8614
1.0900	8541
1.0950	8556
1.1000	8687
1.1050	8949
1.1100	8712
1.1150	8405
1.1200	8699
1.1250	9040
1.1300	8887
1.1350	8919
1.1400	8601
1.1450	8864
1.1500	8686
1.1550	8697
1.1600	8667
1.1650	8450
1.1700	9100
1.1750	8556
1.1800	8515
1.1850	8577
1.1900	8786
1.1950	8977
1.2000	8527
1.2050	8395
1.2100	8496
1.2150	8887
1.2200	8914
1.2250	8970
1.2300	8456
1.2350	8826
1.2400	8886
1.2450	8784
1.2500	8771
1.2550	8430
1.2600	9041
1.2650	8407
1.2700	8567
1.2750	8665
1.2800	8734
1.2850	8999
1.2900	8604
1.2950	8470
1.3000	8552
1.3050	9030
1.3100	9017
1.3150	8788
1.3200	8325
1.3250	8770
1.3300	8807
1.3350	8814
1.3400	8822
1.3450	8565
1.3500	9025
1.3550	8393
1.3600	8329
1.3650	8634
1.3700	8835
1.3750	9033
1.3800	8576
1.3850	8388
1.3900	8623
1.3950	9017
1.4000	8815
1.4050	8859
1.4100	8437
1.4150	8726
1.4200	8795
