0.0000	8734
0.0050	8620
0.0100	8748
0.0150	8868
0.0200	8510
0.0250	9161
0.0300	8686
0.0350	8569
0.0400	8635
0.0450	8908
0.0500	8966
0.0550	8755
0.0600	8544
0.0650	8730
0.0700	8881
0.0750	8736
0.0800	9043
0.0850	8560
0.0900	8948
0.0950	8737
0.1000	8621
0.1050	8942
0.1100	8563
0.1150	9009
0.1200	8427
0.1250	8415
0.1300	8511
0.1350	8891
0.1400	9026
0.1450	8712
0.1500	8577
0.1550	8593
0.1600	8945
0.1650	8975
0.1700	9078
0.1750	8449
0.1800	8847
0.1850	8777
0.1900	8770
0.1950	8691
0.2000	8578
0.2050	8963
0.2100	8624
0.2150	8561
0.2200	8646
0.2250	8826
0.2300	9056
0.2350	8764
0.2400	8441
0.2450	8632
0.2500	9094
0.2550	8858
0.2600	8956
0.2650	8610
0.2700	8954
0.2750	8880
0.2800	8789
0.2850	8857
0.2900	8571
0.2950	9093
0.3000	8552
0.3050	8446
0.3100	8699
0.3150	8840
0.3200	8964
0.3250	8730
0.3300	8568
0.3350	8670
0.3400	8898
0.3450	9081
0.3500	8864
0.3550	8536
0.3600	8907
0.3650	8802
0.3700	8808
0.3750	8908
0.3800	8722
0.3850	9143
0.3900	8535
0.3950	8505
0.4000	8468
0.4050	8740
0.4100	9004
0.4150	8610
0.4200	8374
0.4250	8569
0.4300	9064
0.4350	8941
0.4400	8861
0.4450	8462
0.4500	8788
0.4550	8855
0.4600	8777
0.4650	8791
0.4700	8563
0.4750	8893
0.4800	8550
0.4850	8458
0.4900	8801
0.4950	8696
0.5000	8853
0.5050	8656
0.5100	8547
0.5150	8588
0.5200	9067
0.5250	9087
0.5300	9017
0.5350	8356
0.5400	8714
0.5450	8845
0.5500	8864
0.5550	8772
0.5600	8382
0.5650	9033
0.5700	8615
0.5750	8485
0.5800	8645
0.5850	8835
0.5900	9176
0.5950	8502
0.6000	8345
0.6050	8479
0.6100	8880
0.6150	8984
0.6200	8740
0.6250	8490
0.6300	8834
0.6350	8817
0.6400	8653
0.6450	9024
0.6500	8480
0.6550	8867
0.6600	8453
0.6650	8575
0.6700	8660
0.6750	8559
0.6800	8877
0.6850	8558
0.6900	8430
0.6950	8563
0.7000	9008
0.7050	8984
0.7100	8873
0.7150	8553
0.7200	8741
0.7250	8838
0.7300	8910
0.7350	8853
0.7400	8591
0.7450	9061
0.7500	8637
0.7550	8507
0.7600	8631
0.7650	8773
0.7700	9096
0.7750	8483
0.7800	8463
0.7850	8527
0.7900	9033
0.7950	8900
0.8000	8680
0.8050	8283
0.8100	8561
0.8150	8852
0.8200	8902
0.8250	8887
0.8300	8355
0.8350	8893
0.8400	8500
0.8450	8598
0.8500	8666
0.8550	8572
0.8600	8939
0.8650	8527
0.8700	8490
0.8750	8617
0.8800	8862
0.8850	9000
0.8900	8746
0.8950	8363
0.9000	8724
0.9050	8863
0.9100	8832
0.9150	8891
0.9200	8381
0.9250	9102
0.9300	8709
0.9350	8668
0.9400	8702
0.9450	8828
0.9500	9097
0.9550	8550
0.9600	8457
0.9650	8542
0.9700	8953
0.9750	8905
0.9800	8774
0.9850	8488
0.9900	8550
0.9950	8819
1.0000	8721
1.0050	8857
1.0100	8532
1.0150	8635
1.0200	8597
1.0250	8622
1.0300	8919
1.0350	8566
1.0400	8828
1.0450	8634
1.0500	8741
1.0550	8644
1.0600	8757
1.0650	9054
1.0700	8716
1.0750	8479
1.0800	8504
1.0850	8821
1.0900	9028
1.0950	9009
1.1000	8402
1.1050	8872
1.1100	8654
1.1150	8732
1.1200	8731
1.1250	8545
1.1300	9063
1.1350	8614
1.1400	8397
1.1450	8657
1.1500	8798
1.1550	8881
1.1600	8792
1.1650	8492
1.1700	8675
1.1750	8882
1.1800	8900
1.1850	9061
1.1900	8498
1.1950	8839
1.2000	8574
1.2050	8617
1.2100	8745
1.2150	8594
1.2200	8962
1.2250	8476
1.2300	8609
1.2350	8546
1.2400	8772
1.2450	8896
1.2500	8793
1.2550	8418
1.2600	8549
1.2650	9021
1.2700	8942
1.2750	9042
1.2800	8397
1.2850	8886
1.2900	8598
1.2950	8807
1.3000	8839
1.3050	8718
1.3100	8890
1.3150	8420
1.3200	8458
1.3250	8599
1.3300	8729
1.3350	8967
1.3400	8871
1.3450	8528
1.3500	8613
1.3550	9009
1.3600	8805
1.3650	8903
1.3700	8462
1.3750	8911
1.3800	8696
1.3850	8636
1.3900	8820
1.3950	8567
1.4000	8802
1.4050	8392
1.4100	8391
1.4150	8436
1.4200	8779
1.4250	9154
1.4300	8672
1.4350	8401
1.4400	8601
1.4450	8915
1.4500	8909
1.4550	8914
1.4600	8490
1.4650	8904
1.4700	8817
1.4750	8650
1.4800	8800
1.4850	8667
1.4900	9019
1.4950	8492
1.5000	8472
1.5050	8593
1.5100	8826
1.5150	9023
1.5200	8658
1.5250	8461
1.5300	8447
1.5350	8862
1.5400	8938
1.5450	9015
1.5500	8567
1.5550	8860
1.5600	8796
1.5650	8870
1.5700	8935
1.5750	8483
1.5800	8956
1.5850	8577
1.5900	8576
1.5950	8693
1.6000	8811
1.6050	8899
1.6100	8562
1.6150	8383
1.6200	8418
1.6250	8954
1.6300	9131
1.6350	8864
1.6400	8453
1.6450	8784
1.6500	8853
1.6550	8729
1.6600	8884
1.6650	8559
1.6700	9039
1.6750	8390
1.6800	8462
1.6850	8793
1.6900	8913
1.6950	9021
1.7000	8800
1.7050	8467
1.7100	8685
1.7150	8982
1.7200	9005
1.7250	8879
1.7300	8567
1.7350	8705
1.7400	8735
1.7450	8842
1.7500	8972
1.7550	8619
1.7600	8988
1.7650	8540
1.7700	8610
1.7750	8684
1.7800	8639
1.7850	9123
1.7900	8817
1.7950	8518
1.8000	8354
1.8050	9008
1.8100	9010
1.8150	8945
1.8200	8484
1.8250	8803
1.8300	8905
1.8350	8822
1.8400	8832
1.8450	8594
1.8500	9017
1.8550	8573
1.8600	8567
1.8650	8700
1.8700	8666
1.8750	9013
1.8800	8591
1.8850	8429
1.8900	8435
1.8950	9000
1.9000	9068
1.9050	8773
1.9100	8449
1.9150	8454
1.9200	8799
1.9250	8869
1.9300	9183
1.9350	8490
1.9400	9060
1.9450	8648
1.9500	8519
1.9550	8570
1.9600	8689
1.9650	9093
1.9700	8594
1.9750	8387
1.9800	8358
1.9850	8971
1.9900	8970
1.9950	8820
2.0000	8327
2.0050	8706
2.0100	8817
2.0150	8651
2.0200	8648
2.0250	8387
2.0300	8886
2.0350	8482
2.0400	8541
2.0450	8731
2.0500	8763
2.0550	8817
2.0600	8628
2.0650	8467
2.0700	8545
2.0750	8720
2.0800	8941
2.0850	8756
2.0900	8445
2.0950	8642
2.1000	8849
2.1050	8945
2.1100	8935
2.1150	8322
2.1200	8831
2.1250	8594
2.1300	8770
2.1350	8847
2.1400	8546
2.1450	8973
2.1500	8721
2.1550	8410
2.1600	8539
2.1650	9012
2.1700	9047
2.1750	8797
2.1800	8322
2.1850	8791
2.1900	8853
2.1950	8996
2.2000	8780
2.2050	8332
2.2100	8883
2.2150	8706
2.2200	8532
2.2250	8778
2.2300	8875
2.2350	8847
2.2400	8514
2.2450	8376
2.2500	8561
2.2550	8881
2.2600	8786
2.2650	8722
2.2700	8400
2.2750	8530
2.2800	8769
2.2850	8834
2.2900	9016
2.2950	8385
2.3000	8833
2.3050	8626
2.3100	8694
2.3150	8663
2.3200	8666
2.3250	9079
2.3300	8596
2.3350	8375
2.3400	8540
2.3450	8972
2.3500	9070
2.3550	8788
2.3600	8341
2.3650	8622
2.3700	8870
2.3750	8782
2.3800	8857
2.3850	8514
2.3900	9011
2.3950	8734
2.4000	8546
2.4050	8824
2.4100	8674
2.4150	8737
2.4200	8385
2.4250	8381
2.4300	8532
2.4350	8636
2.4400	8960
2.4450	8565
2.4500	8473
2.4550	8527
2.4600	8820
2.4650	8939
2.4700	8918
2.4750	8441
2.4800	8800
2.4850	8755
2.4900	8679
2.4950	8808
2.5000	8570
2.5050	8965
2.5100	8588
2.5150	8409
2.5200	8614
2.5250	8745
2.5300	9288
2.5350	8686
2.5400	8364
2.5450	8675
2.5500	9069
2.5550	9011
2.5600	8878
2.5650	8431
2.5700	8735
2.5750	8691
2.5800	8565
2.5850	8874
2.5900	8568
2.5950	8910
2.6000	8385
2.6050	8369
2.6100	8655
2.6150	8577
2.6200	8897
2.6250	8549
2.6300	8523
2.6350	8667
2.6400	8690
2.6450	9058
2.6500	8872
2.6550	8395
2.6600	8623
2.6650	8624
2.6700	8708
2.6750	8806
2.6800	8346
2.6850	9048
2.6900	8545
2.6950	8390
2.7000	8501
2.7050	8779
2.7100	9067
2.7150	8737
2.7200	8297
2.7250	8523
2.7300	9168
2.7350	8968
2.7400	8725
2.7450	8481
2.7500	8671
2.7550	8647
2.7600	8637
2.7650	8944
2.7700	8743
2.7750	9020
2.7800	8482
2.7850	8389
2.7900	8726
2.7950	8714
2.8000	9096
2.8050	8665
2.8100	8371
2.8150	8433
2.8200	8857
2.8250	9054
2.8300	8796
2.8350	8403
2.8400	8683
2.8450	8777
2.8500	8974
2.8550	8661
2.8600	8385
2.8650	9053
2.8700	8660
2.8750	8432
2.8800	8751
2.8850	8645
2.8900	9039
2.8950	8625
2.9000	8434
2.9050	8544
2.9100	8917
2.9150	8990
2.9200	8624
2.9250	8487
2.9300	8697
2.9350	8882
2.9400	8652
2.9450	9066
2.9500	8753
2.9550	9006
2.9600	8472
2.9650	8420
2.9700	8780
2.9750	8726
2.9800	8956
2.9850	8613
2.9900	8473
2.9950	8632
3.0000	8996
3.0050	8940
3.0100	8751
3.0150	8581
3.0200	8643
3.0250	8584
3.0300	8736
3.0350	8881
3.0400	8325
3.0450	8991
3.0500	8799
3.0550	8549
3.0600	8631
3.0650	8700
3.0700	9078
3.0750	8625
3.0800	8345
3.0850	8491
3.0900	9032
3.0950	8826
3.1000	8729
3.1050	8562
3.1100	8802
3.1150	8839
3.1200	8758
3.1250	8888
3.1300	8570
3.1350	8825
3.1400	8594
3.1450	8607
3.1500	8885
3.1550	8720
3.1600	9025
3.1650	8530
3.1700	8470
3.1750	8417
3.1800	9086
3.1850	9117
3.1900	8868
3.1950	8487
3.2000	8569
3.2050	8801
3.2100	8654
3.2150	8889
3.2200	8194
3.2250	8904
3.2300	8619
3.2350	8568
3.2400	8567
3.2450	8732
3.2500	8941
3.2550	8412
3.2600	8305
3.2650	8445
3.2700	8780
3.2750	8970
3.2800	8627
3.2850	8437
3.2900	8660
3.2950	8880
3.3000	8901
3.3050	8838
3.3100	8539
3.3150	9040
3.3200	8677
3.3250	8643
3.3300	8824
3.3350	8732
3.3400	8843
3.3450	8480
3.3500	8404
3.3550	8598
3.3600	8856
3.3650	8883
3.3700	8810
3.3750	8441
3.3800	8535
3.3850	8801
3.3900	8968
3.3950	8982
3.4000	8358
3.4050	8856
3.4100	8672
3.4150	8579
3.4200	8703
3.4250	8733
3.4300	8911
3.4350	8559
3.4400	8593
3.4450	8564
3.4500	8776
3.4550	9000
3.4600	8666
3.4650	8522
3.4700	8705
3.4750	8717
3.4800	8699
3.4850	8960
3.4900	8502
3.4950	8917
3.5000	8585
3.5050	8867
3.5100	8819
3.5150	8578
3.5200	9011
3.5250	8514
3.5300	8561
3.5350	8605
3.5400	8738
3.5450	9009
3.5500	8815
3.5550	8432
3.5600	8611
3.5650	8866
3.5700	9041
3.5750	9000
3.5800	8197
3.5850	8791
3.5900	8759
3.5950	8661
3.6000	8720
3.6050	8467
3.6100	9003
