0.0000	8586
0.0040	8819
0.0080	8650
0.0120	8925
0.0160	8694
0.0200	9032
0.0240	8951
0.0280	8954
0.0320	9221
0.0360	9067
0.0400	8854
0.0440	8784
0.0480	8763
0.0520	8757
0.0560	8519
0.0600	8645
0.0640	8662
0.0680	8694
0.0720	8749
0.0760	8544
0.0800	8417
0.0840	8555
0.0880	8378
0.0920	8491
0.0960	8481
0.1000	8817
0.1040	8589
0.1080	8932
0.1120	8574
0.1160	8816
0.1200	8344
0.1240	8687
0.1280	8389
0.1320	8758
0.1360	8535
0.1400	8719
0.1440	8744
0.1480	8739
0.1520	8817
0.1560	8611
0.1600	8814
0.1640	8460
0.1680	8922
0.1720	8542
0.1760	8843
0.1800	8640
0.1840	8883
0.1880	8838
0.1920	9082
0.1960	8771
0.2000	8837
0.2040	8888
0.2080	8948
0.2120	9040
0.2160	8672
0.2200	8848
0.2240	8736
0.2280	8911
0.2320	8780
0.2360	8661
0.2400	8601
0.2440	8497
0.2480	8589
0.2520	8336
0.2560	8332
0.2600	8359
0.2640	8633
0.2680	8498
0.2720	8725
0.2760	8345
0.2800	8779
0.2840	8364
0.2880	8792
0.2920	8333
0.2960	8864
0.3000	8298
0.3040	8881
0.3080	8773
0.3120	8872
0.3160	8567
0.3200	8664
0.3240	8654
0.3280	8739
0.3320	8749
0.3360	8463
0.3400	9014
0.3440	8481
0.3480	8967
0.3520	8780
0.3560	9086
0.3600	8688
0.3640	8850
0.3680	8840
0.3720	8897
0.3760	8702
0.3800	8985
0.3840	8889
0.3880	9008
0.3920	9033
0.3960	8848
0.4000	8765
0.4040	8660
0.4080	8658
0.4120	8638
0.4160	8475
0.4200	8604
0.4240	8537
0.4280	8516
0.4320	8731
0.4360	8417
0.4400	8409
0.4440	8635
0.4480	8390
0.4520	8699
0.4560	8215
0.4600	8634
0.4640	8598
0.4680	9072
0.4720	8562
0.4760	9145
0.4800	8386
0.4840	8904
0.4880	8468
0.4920	8709
0.4960	8519
0.5000	8609
0.5040	8992
0.5080	8759
0.5120	9016
0.5160	8443
0.5200	8966
0.5240	8358
0.5280	8917
0.5320	8636
0.5360	8846
0.5400	8765
0.5440	9021
0.5480	8799
0.5520	8997
0.5560	8964
0.5600	8971
0.5640	8870
0.5680	8920
0.5720	8811
0.5760	8880
0.5800	8799
0.5840	8705
0.5880	8799
0.5920	8629
0.5960	8640
0.6000	8679
0.6040	8384
0.6080	8600
0.6120	8498
0.6160	8585
0.6200	8341
0.6240	8676
0.6280	8352
0.6320	8866
0.6360	8387
0.6400	8819
0.6440	8427
0.6480	8904
0.6520	8317
0.6560	8831
0.6600	8558
0.6640	8726
0.6680	8675
0.6720	8757
0.6760	8742
0.6800	8618
