0.0000	8585
0.0100	8445
0.0200	9050
0.0300	8286
0.0400	8768
0.0500	8759
0.0600	9050
0.0700	8466
0.0800	8652
0.0900	8640
0.1000	8635
0.1100	8949
0.1200	8459
0.1300	8727
0.1400	8784
0.1500	8826
0.1600	8666
0.1700	8745
0.1800	8650
0.1900	8614
0.2000	9236
0.2100	8425
0.2200	8759
0.2300	8802
0.2400	9054
0.2500	8537
0.2600	8874
0.2700	8518
0.2800	8629
0.2900	8856
0.3000	8452
0.3100	8733
0.3200	8861
0.3300	8857
0.3400	8542
0.3500	8762
0.3600	8666
0.3700	8453
0.3800	9094
0.3900	8383
0.4000	8989
0.4100	8823
0.4200	9004
0.4300	8537
0.4400	8550
0.4500	8554
0.4600	8395
0.4700	8875
0.4800	8500
0.4900	8764
0.5000	9022
0.5100	9062
0.5200	8571
0.5300	8496
0.5400	8590
0.5500	8456
0.5600	8878
0.5700	8509
0.5800	9010
0.5900	8885
0.6000	8747
0.6100	8646
0.6200	8604
0.6300	8336
0.6400	8572
0.6500	8858
0.6600	8399
0.6700	8773
0.6800	8990
0.6900	8801
0.7000	8632
0.7100	8586
0.7200	8632
0.7300	8504
0.7400	9075
0.7500	8545
0.7600	9135
0.7700	8942
0.7800	8950
0.7900	8693
0.8000	8458
0.8100	8331
0.8200	8602
0.8300	8800
0.8400	8417
0.8500	8951
0.8600	9159
0.8700	8836
0.8800	8759
0.8900	8525
0.9000	8514
0.9100	8623
0.9200	9128
0.9300	8520
0.9400	9038
0.9500	8919
0.9600	8836
0.9700	8527
0.9800	8518
0.9900	8421
1.0000	8744
1.0100	8804
1.0200	8566
1.0300	8811
1.0400	9040
1.0500	8764
1.0600	8793
1.0700	8399
1.0800	8326
1.0900	8514
1.1000	8993
1.1100	8386
1.1200	9018
1.1300	8876
1.1400	8680
1.1500	8601
1.1600	8574
1.1700	8433
1.1800	8708
1.1900	8982
1.2000	8557
1.2100	9038
1.2200	8840
1.2300	8811
1.2400	8706
1.2500	8584
1.2600	8618
1.2700	8489
1.2800	8917
1.2900	8440
1.3000	8979
1.3100	8845
1.3200	8786
1.3300	8686
1.3400	8507
1.3500	8540
1.3600	8748
1.3700	8939
1.3800	8577
1.3900	9088
1.4000	8942
1.4100	8730
1.4200	8767
1.4300	8415
1.4400	8567
1.4500	8658
1.4600	9080
1.4700	8240
1.4800	8951
1.4900	8782
1.5000	8724
1.5100	8751
1.5200	8360
1.5300	8390
1.5400	8682
1.5500	8880
