0.0000	11472
0.0020	11680
0.0040	11377
0.0060	11122
0.0080	10969
0.0100	10792
0.0120	10718
0.0140	11512
0.0160	11720
0.0180	10215
0.0200	10637
0.0220	10627
0.0240	11444
0.0260	11516
0.0280	11632
0.0300	11750
0.0320	12084
0.0340	11209
0.0360	11941
0.0380	11942
0.0400	12005
0.0420	11522
0.0440	11813
0.0460	11707
0.0480	12173
0.0500	11708
0.0520	11157
0.0540	10649
0.0560	10788
0.0580	10497
0.0600	10584
0.0620	10563
0.0640	11103
0.0660	11027
0.0680	10950
0.0700	10332
0.0720	10736
0.0740	10957
0.0760	11880
0.0780	11667
0.0800	11166
0.0820	11781
0.0840	11306
0.0860	10652
0.0880	11149
0.0900	10690
0.0920	10597
0.0940	10385
0.0960	10502
0.0980	10691
0.1000	10329
0.1020	10865
0.1040	10531
0.1060	11099
0.1080	10199
0.1100	10620
0.1120	11058
0.1140	11756
0.1160	11583
0.1180	11813
0.1200	11907
0.1220	11615
0.1240	10376
0.1260	11862
0.1280	11594
0.1300	11950
0.1320	10363
0.1340	10723
0.1360	10641
0.1380	10790
0.1400	10770
0.1420	10869
0.1440	11353
0.1460	10803
0.1480	10504
0.1500	10799
0.1520	11703
0.1540	12089
0.1560	12002
0.1580	11945
0.1600	10893
0.1620	10615
0.1640	11428
0.1660	11214
0.1680	11367
0.1700	10332
0.1720	10632
0.1740	10731
0.1760	11014
0.1780	10768
0.1800	11166
0.1820	10770
0.1840	10476
0.1860	11076
0.1880	11811
0.1900	11207
0.1920	11733
0.1940	10996
0.1960	11424
0.1980	10587
0.2000	11280
0.2020	11196
0.2040	11464
0.2060	10836
0.2080	10509
0.2100	10526
0.2120	10705
0.2140	10465
0.2160	11159
0.2180	11552
0.2200	12290
0.2220	11671
0.2240	12001
0.2260	11621
0.2280	11692
0.2300	10751
0.2320	10673
0.2340	10557
0.2360	11011
0.2380	11608
0.2400	11858
0.2420	11660
0.2440	11959
0.2460	11273
0.2480	11169
0.2500	10679
0.2520	11501
0.2540	11864
0.2560	11412
0.2580	10676
0.2600	11283
0.2620	11401
0.2640	11557
0.2660	11498
0.2680	10782
0.2700	10992
0.2720	11006
0.2740	11778
0.2760	11860
0.2780	12220
0.2800	11648
0.2820	11747
0.2840	12047
0.2860	12191
0.2880	11639
0.2900	11638
0.2920	10876
0.2940	10861
0.2960	10227
0.2980	11071
0.3000	11522
0.3020	11980
0.3040	10982
0.3060	11407
0.3080	11614
0.3100	11960
0.3120	11347
0.3140	12081
0.3160	12045
0.3180	12155
0.3200	11890
0.3220	11840
0.3240	10998
0.3260	10622
0.3280	10362
0.3300	10661
0.3320	10503
0.3340	10940
0.3360	11554
0.3380	11878
0.3400	11823
0.3420	11952
0.3440	11789
0.3460	11730
0.3480	11808
0.3500	11687
0.3520	11235
0.3540	11417
0.3560	11727
0.3580	11740
0.3600	11380
0.3620	10486
0.3640	10542
0.3660	10646
0.3680	10621
0.3700	10794
0.3720	11100
0.3740	11374
0.3760	12136
0.3780	11324
0.3800	11641
0.3820	11744
0.3840	11191
0.3860	10730
0.3880	10551
0.3900	10945
0.3920	11555
0.3940	11384
0.3960	11335
0.3980	11103
0.4000	11553
0.4020	11162
0.4040	11687
0.4060	11794
0.4080	11092
0.4100	11133
0.4120	10937
0.4140	11773
0.4160	11839
0.4180	10747
0.4200	10666
0.4220	10960
0.4240	10782
0.4260	10555
0.4280	10725
0.4300	11598
0.4320	11150
0.4340	11396
0.4360	11471
0.4380	12013
0.4400	11870
0.4420	11639
0.4440	11689
0.4460	11526
0.4480	10819
0.4500	10557
0.4520	11600
0.4540	11608
0.4560	11292
0.4580	11899
0.4600	11584
0.4620	11561
0.4640	10869
0.4660	11279
0.4680	11069
0.4700	11777
0.4720	11645
0.4740	12021
0.4760	11097
0.4780	11943
0.4800	11774
0.4820	12088
0.4840	10941
0.4860	11596
0.4880	11491
0.4900	11413
0.4920	10728
0.4940	11454
0.4960	11866
0.4980	11680
0.5000	11121
0.5020	10530
0.5040	10780
0.5060	10830
0.5080	11002
0.5100	10894
0.5120	11340
0.5140	11627
0.5160	12076
0.5180	11694
0.5200	11916
0.5220	11620
0.5240	11862
0.5260	11163
0.5280	10819
0.5300	10967
0.5320	10662
0.5340	10955
0.5360	10635
0.5380	10877
0.5400	10801
0.5420	10388
0.5440	10554
0.5460	10652
0.5480	11127
0.5500	11193
0.5520	11471
0.5540	11838
0.5560	11722
0.5580	11609
0.5600	11841
0.5620	11202
0.5640	11031
0.5660	10339
0.5680	11212
0.5700	10560
0.5720	10633
0.5740	10751
0.5760	10860
0.5780	10936
0.5800	10900
0.5820	10425
0.5840	11153
0.5860	11642
0.5880	11794
0.5900	11241
0.5920	11416
0.5940	11410
0.5960	11951
0.5980	11963
0.6000	10652
0.6020	10807
0.6040	10590
0.6060	10612
0.6080	10948
0.6100	11287
0.6120	11598
0.6140	11079
0.6160	11317
0.6180	10826
0.6200	11047
0.6220	11757
0.6240	10905
0.6260	10492
0.6280	10431
0.6300	10846
0.6320	11383
0.6340	11564
0.6360	11151
0.6380	11290
0.6400	10881
0.6420	11678
0.6440	11672
0.6460	12086
0.6480	11240
0.6500	11638
0.6520	11652
0.6540	11665
0.6560	11425
0.6580	11838
0.6600	11612
0.6620	10806
0.6640	10623
0.6660	11151
0.6680	10622
0.6700	11441
0.6720	11239
0.6740	10833
0.6760	11479
0.6780	11672
0.6800	11622
0.6820	11188
0.6840	11746
0.6860	11974
0.6880	11221
0.6900	11102
0.6920	11147
0.6940	11867
0.6960	11578
0.6980	10773
0.7000	10987
0.7020	11487
0.7040	11224
0.7060	10277
0.7080	11468
0.7100	11518
0.7120	11093
0.7140	10707
0.7160	11921
0.7180	11788
0.7200	11248
0.7220	11586
0.7240	11522
0.7260	11407
0.7280	11299
0.7300	11353
0.7320	11541
0.7340	10703
0.7360	10757
0.7380	10379
0.7400	10554
0.7420	10957
0.7440	11111
0.7460	11397
0.7480	11184
0.7500	11738
0.7520	11969
0.7540	11744
0.7560	11205
0.7580	11335
0.7600	10806
0.7620	11462
0.7640	11194
0.7660	11679
0.7680	11649
0.7700	10815
0.7720	10769
0.7740	10688
0.7760	10680
0.7780	11470
0.7800	11415
0.7820	11528
0.7840	11587
0.7860	11002
0.7880	11290
0.7900	10788
0.7920	11586
0.7940	10834
0.7960	10957
0.7980	11893
0.8000	10785
0.8020	11137
0.8040	11144
0.8060	10512
0.8080	10745
0.8100	10879
0.8120	11456
0.8140	11623
0.8160	12213
0.8180	11732
0.8200	11379
0.8220	11405
0.8240	11387
0.8260	12429
0.8280	11284
0.8300	10350
0.8320	10919
0.8340	12106
0.8360	11464
0.8380	11258
0.8400	11281
0.8420	11976
0.8440	10309
0.8460	10883
0.8480	11426
0.8500	12243
0.8520	11999
0.8540	11880
0.8560	11621
0.8580	11049
0.8600	11635
0.8620	11363
0.8640	10595
0.8660	11350
0.8680	10737
0.8700	10890
0.8720	10307
0.8740	10691
0.8760	10514
0.8780	11250
0.8800	10931
0.8820	11803
0.8840	11823
0.8860	11815
0.8880	11710
0.8900	11836
0.8920	11350
0.8940	11397
0.8960	11710
