0.0000	11657
0.0020	11437
0.0040	10915
0.0060	11512
0.0080	11876
0.0100	12036
0.0120	11575
0.0140	11867
0.0160	11774
0.0180	11793
0.0200	10673
0.0220	11272
0.0240	11724
0.0260	11588
0.0280	11244
0.0300	11120
0.0320	11499
0.0340	11978
0.0360	11673
0.0380	11408
0.0400	11807
0.0420	12110
0.0440	11606
0.0460	11788
0.0480	11955
0.0500	12154
0.0520	11281
0.0540	11061
0.0560	10729
0.0580	10678
0.0600	11318
0.0620	11552
0.0640	11571
0.0660	11849
0.0680	11240
0.0700	11816
0.0720	11663
0.0740	11543
0.0760	11612
0.0780	11777
0.0800	11493
0.0820	11942
0.0840	11947
0.0860	10660
0.0880	10596
0.0900	10351
0.0920	10489
0.0940	11358
0.0960	11529
0.0980	11710
0.1000	12150
0.1020	11797
0.1040	11761
0.1060	11945
0.1080	12082
0.1100	11638
0.1120	11447
0.1140	11432
0.1160	11794
0.1180	11501
0.1200	11545
0.1220	11037
0.1240	10680
0.1260	10579
0.1280	10732
0.1300	10629
0.1320	12247
0.1340	11571
0.1360	11018
0.1380	12018
0.1400	11884
0.1420	10960
0.1440	10572
0.1460	11626
0.1480	11993
0.1500	10861
0.1520	11042
0.1540	11677
0.1560	11814
0.1580	10850
0.1600	10826
0.1620	10405
0.1640	10526
0.1660	10586
0.1680	11053
0.1700	11529
0.1720	11947
0.1740	11722
0.1760	11893
0.1780	11731
0.1800	11721
0.1820	12044
0.1840	11598
0.1860	11526
0.1880	11531
0.1900	11741
0.1920	11411
0.1940	10841
0.1960	10388
0.1980	10802
0.2000	11004
0.2020	11881
0.2040	11829
0.2060	11560
0.2080	10223
0.2100	10395
0.2120	10467
0.2140	11816
0.2160	11392
0.2180	10803
0.2200	11027
0.2220	11159
0.2240	11697
0.2260	11792
0.2280	11115
0.2300	10734
0.2320	10261
0.2340	10681
0.2360	10809
0.2380	11582
0.2400	11696
0.2420	11901
0.2440	11571
0.2460	11266
0.2480	10800
0.2500	10839
0.2520	11807
0.2540	11454
0.2560	10641
0.2580	10768
0.2600	11468
0.2620	11654
0.2640	10721
0.2660	10168
0.2680	10566
0.2700	10998
0.2720	11271
0.2740	11588
0.2760	11894
0.2780	11457
0.2800	11194
0.2820	11308
0.2840	11092
0.2860	11706
0.2880	11965
0.2900	11067
0.2920	11087
0.2940	11495
0.2960	11763
0.2980	11251
0.3000	11777
0.3020	10747
0.3040	10826
0.3060	10822
0.3080	10959
0.3100	12049
0.3120	11378
0.3140	11286
0.3160	10715
0.3180	10985
0.3200	11329
0.3220	11763
0.3240	10584
0.3260	10860
0.3280	11115
0.3300	10836
0.3320	10922
0.3340	11628
0.3360	10619
0.3380	11215
0.3400	10798
0.3420	11669
0.3440	11414
0.3460	10838
0.3480	11509
0.3500	10895
0.3520	11368
0.3540	10922
0.3560	11112
0.3580	10902
0.3600	11129
0.3620	10825
0.3640	10836
0.3660	11180
0.3680	10604
0.3700	11123
0.3720	10699
0.3740	10726
0.3760	10535
0.3780	10649
0.3800	11050
0.3820	10833
0.3840	11378
0.3860	11360
0.3880	10955
0.3900	11585
0.3920	11628
0.3940	12039
0.3960	11475
0.3980	11217
0.4000	10874
0.4020	10713
0.4040	10192
0.4060	10736
0.4080	11539
0.4100	11238
0.4120	10274
0.4140	10508
0.4160	10419
0.4180	10972
0.4200	10345
0.4220	10764
0.4240	10444
0.4260	11287
0.4280	11153
0.4300	11763
0.4320	11405
0.4340	11246
0.4360	10582
0.4380	11364
0.4400	11290
0.4420	11578
0.4440	11921
0.4460	11773
0.4480	11600
0.4500	11756
0.4520	10693
0.4540	10369
0.4560	10729
0.4580	10853
0.4600	10705
0.4620	10392
0.4640	11072
0.4660	11278
0.4680	11337
0.4700	10759
0.4720	10459
0.4740	10770
0.4760	11438
0.4780	11416
0.4800	11192
0.4820	11214
0.4840	11161
0.4860	11000
0.4880	11868
0.4900	10893
0.4920	11200
0.4940	10899
0.4960	10909
0.4980	11585
0.5000	10593
0.5020	11126
0.5040	11912
0.5060	11037
0.5080	11079
0.5100	10524
0.5120	11484
0.5140	11879
0.5160	11718
0.5180	10847
0.5200	10917
0.5220	11106
0.5240	11132
0.5260	11442
0.5280	10799
0.5300	10704
0.5320	10960
0.5340	11064
0.5360	11022
0.5380	10533
0.5400	11552
0.5420	11748
0.5440	11166
0.5460	11710
0.5480	11662
0.5500	12060
0.5520	11541
0.5540	11779
0.5560	11719
0.5580	11922
0.5600	11176
0.5620	10515
0.5640	10485
0.5660	10651
0.5680	10249
0.5700	10595
0.5720	10276
0.5740	11205
0.5760	10866
0.5780	11775
0.5800	11898
0.5820	12350
0.5840	11733
0.5860	11062
0.5880	11817
0.5900	11667
0.5920	11539
0.5940	11759
0.5960	11601
0.5980	11823
0.6000	10662
0.6020	10309
0.6040	10837
0.6060	10612
0.6080	10615
0.6100	11149
0.6120	11392
0.6140	11788
0.6160	11945
0.6180	11807
0.6200	11730
0.6220	11763
0.6240	10745
0.6260	11161
0.6280	10802
0.6300	11955
0.6320	11888
0.6340	11587
0.6360	11898
0.6380	11138
0.6400	10652
0.6420	10255
0.6440	10465
0.6460	11102
0.6480	11342
0.6500	11481
0.6520	11654
0.6540	11793
0.6560	12133
0.6580	11609
0.6600	11842
0.6620	11621
0.6640	11992
0.6660	10402
0.6680	10943
0.6700	10430
0.6720	10872
0.6740	10960
0.6760	11508
0.6780	11320
0.6800	12183
0.6820	11408
0.6840	11816
0.6860	11414
0.6880	11351
0.6900	11226
0.6920	11634
0.6940	11889
0.6960	11809
0.6980	11729
0.7000	11894
0.7020	11467
0.7040	10605
0.7060	10612
0.7080	10694
0.7100	10348
0.7120	10567
0.7140	11661
0.7160	11702
0.7180	11843
0.7200	11953
0.7220	11765
0.7240	11822
0.7260	10947
0.7280	11663
0.7300	11752
0.7320	11417
0.7340	11224
0.7360	11680
0.7380	11886
0.7400	10156
0.7420	11304
0.7440	10580
0.7460	10979
0.7480	10402
0.7500	10594
0.7520	11509
0.7540	11501
0.7560	11524
0.7580	11523
0.7600	11611
0.7620	12049
0.7640	10928
0.7660	12008
0.7680	11862
0.7700	11605
0.7720	11520
0.7740	11367
0.7760	11602
0.7780	10384
0.7800	10941
0.7820	11025
0.7840	11898
0.7860	11523
0.7880	10694
0.7900	10445
0.7920	10639
0.7940	10384
0.7960	11209
0.7980	11793
0.8000	10912
0.8020	11394
0.8040	11231
0.8060	11521
0.8080	11854
0.8100	11784
0.8120	10890
0.8140	10817
0.8160	10443
0.8180	11101
0.8200	11162
0.8220	11413
0.8240	11771
0.8260	10994
0.8280	11208
0.8300	10455
0.8320	11093
0.8340	10808
0.8360	11648
0.8380	11113
0.8400	11037
0.8420	11335
0.8440	11749
0.8460	11086
0.8480	11501
0.8500	10767
0.8520	11470
0.8540	10777
0.8560	10667
0.8580	10864
0.8600	10516
0.8620	10601
0.8640	10399
0.8660	10486
0.8680	10738
0.8700	10346
0.8720	11383
0.8740	11261
0.8760	12040
0.8780	11569
0.8800	11230
0.8820	11385
0.8840	10927
0.8860	11534
0.8880	11810
0.8900	11913
0.8920	11918
0.8940	11333
0.8960	10478
0.8980	10668
0.9000	10412
0.9020	10710
0.9040	10409
0.9060	11203
0.9080	11432
0.9100	11633
0.9120	10648
0.9140	10757
0.9160	10326
0.9180	11053
0.9200	10898
0.9220	11633
0.9240	11884
0.9260	12203
