0.0000	11618
0.0020	12014
0.0040	10696
0.0060	11178
0.0080	10794
0.0100	11973
0.0120	11666
0.0140	11248
0.0160	11087
0.0180	11827
0.0200	11306
0.0220	11836
0.0240	11886
0.0260	11867
0.0280	11437
0.0300	11676
0.0320	11904
0.0340	11449
0.0360	11460
0.0380	11433
0.0400	11857
0.0420	11662
0.0440	11090
0.0460	10931
0.0480	10964
0.0500	11711
0.0520	11115
0.0540	10756
0.0560	10551
0.0580	10405
0.0600	10695
0.0620	11467
0.0640	11734
0.0660	11837
0.0680	11907
0.0700	10969
0.0720	11479
0.0740	11224
0.0760	12045
0.0780	11948
0.0800	11887
0.0820	11525
0.0840	12036
0.0860	11472
0.0880	11834
0.0900	11507
0.0920	10973
0.0940	10215
0.0960	10580
0.0980	10657
0.1000	11099
0.1020	10869
0.1040	11452
0.1060	11602
0.1080	11320
0.1100	10979
0.1120	11661
0.1140	12063
0.1160	11730
0.1180	11812
0.1200	11907
0.1220	11271
0.1240	11910
0.1260	11281
0.1280	11955
0.1300	11761
0.1320	11595
0.1340	10835
0.1360	10822
0.1380	10731
0.1400	10662
0.1420	10487
0.1440	10979
0.1460	11727
0.1480	11859
0.1500	11974
0.1520	11397
0.1540	11437
0.1560	12050
0.1580	11986
0.1600	10888
0.1620	11075
0.1640	11556
0.1660	11704
0.1680	10616
0.1700	11096
0.1720	11842
0.1740	10997
0.1760	10553
0.1780	11576
0.1800	10528
0.1820	11321
0.1840	11059
0.1860	10541
0.1880	10688
0.1900	10848
0.1920	11660
0.1940	12047
0.1960	11752
0.1980	11960
0.2000	11356
0.2020	11844
0.2040	10654
0.2060	11374
0.2080	11248
0.2100	11629
0.2120	10693
0.2140	10693
0.2160	10527
0.2180	11797
0.2200	11723
0.2220	10553
0.2240	10182
0.2260	10870
0.2280	11532
0.2300	11969
0.2320	11801
0.2340	11429
0.2360	10424
0.2380	10443
0.2400	10292
0.2420	10704
0.2440	11775
0.2460	10826
0.2480	10659
0.2500	11045
0.2520	11281
0.2540	10496
0.2560	10474
0.2580	10261
0.2600	11341
0.2620	11747
0.2640	11809
0.2660	11596
0.2680	11720
0.2700	10689
0.2720	10720
0.2740	11371
0.2760	10527
0.2780	10596
0.2800	12008
0.2820	11032
0.2840	10927
0.2860	10706
0.2880	11936
0.2900	11218
0.2920	10459
0.2940	10170
0.2960	10855
0.2980	11208
0.3000	11484
0.3020	11610
0.3040	11344
0.3060	10483
0.3080	10846
0.3100	10993
0.3120	10742
0.3140	11190
0.3160	11364
0.3180	11745
0.3200	11579
0.3220	11657
0.3240	11527
0.3260	10898
0.3280	11496
0.3300	11143
0.3320	11815
0.3340	11691
0.3360	11672
0.3380	11768
0.3400	10677
0.3420	10503
0.3440	10299
0.3460	10708
0.3480	11106
0.3500	11558
0.3520	11685
0.3540	12017
0.3560	11820
0.3580	11187
0.3600	10832
0.3620	11440
0.3640	10866
0.3660	11461
0.3680	11673
0.3700	11350
0.3720	11510
0.3740	11692
0.3760	11319
0.3780	10639
0.3800	10231
0.3820	10933
0.3840	11797
0.3860	11347
0.3880	10513
0.3900	10511
0.3920	11529
0.3940	11665
0.3960	11108
0.3980	10653
0.4000	11349
0.4020	11660
0.4040	11106
0.4060	10749
0.4080	11125
0.4100	11194
0.4120	11600
0.4140	11577
0.4160	10685
0.4180	11240
0.4200	11484
0.4220	11791
0.4240	10783
0.4260	10525
0.4280	10652
0.4300	10459
0.4320	11364
0.4340	11864
0.4360	11981
0.4380	11719
0.4400	11732
0.4420	11868
0.4440	11752
0.4460	11451
0.4480	11675
0.4500	11588
0.4520	12307
0.4540	11323
0.4560	11935
0.4580	11914
0.4600	12192
0.4620	11036
0.4640	11116
0.4660	10703
0.4680	10865
0.4700	10172
0.4720	10631
0.4740	11172
0.4760	11609
0.4780	11547
0.4800	12074
0.4820	11800
0.4840	11432
0.4860	11259
0.4880	11638
0.4900	11781
0.4920	11998
0.4940	11932
0.4960	11536
0.4980	11259
0.5000	11445
0.5020	10807
0.5040	11412
0.5060	10790
0.5080	11214
0.5100	10770
0.5120	10356
0.5140	10763
0.5160	10666
0.5180	11756
0.5200	11294
0.5220	10694
0.5240	10602
0.5260	10981
0.5280	10929
0.5300	12050
0.5320	11585
0.5340	11628
0.5360	11193
0.5380	11476
0.5400	11390
0.5420	11709
0.5440	11132
0.5460	11426
0.5480	11229
0.5500	11263
0.5520	10968
0.5540	10944
0.5560	11541
0.5580	12139
0.5600	10860
0.5620	10455
0.5640	10703
0.5660	10347
0.5680	11318
0.5700	11155
0.5720	11867
0.5740	11681
0.5760	11420
0.5780	11296
0.5800	11266
0.5820	10882
0.5840	11488
0.5860	11516
0.5880	11949
0.5900	11801
0.5920	11931
0.5940	11817
0.5960	11973
0.5980	11792
0.6000	11063
0.6020	10403
0.6040	10397
0.6060	10546
0.6080	10425
0.6100	10761
0.6120	11614
0.6140	11869
0.6160	11376
0.6180	10625
0.6200	10605
0.6220	11458
0.6240	11806
0.6260	10780
0.6280	10455
0.6300	10852
0.6320	11639
0.6340	11383
0.6360	11794
0.6380	11425
0.6400	11276
0.6420	10048
0.6440	10246
0.6460	10351
0.6480	10619
0.6500	10985
0.6520	11371
0.6540	11767
0.6560	11378
0.6580	10905
0.6600	11586
0.6620	11816
0.6640	11048
0.6660	10385
0.6680	10499
0.6700	11026
0.6720	11324
0.6740	11885
0.6760	11041
0.6780	11278
0.6800	10409
0.6820	10480
0.6840	10775
0.6860	10793
0.6880	11547
0.6900	11104
0.6920	11726
0.6940	11336
0.6960	11652
0.6980	12128
0.7000	11670
0.7020	11556
0.7040	11821
0.7060	11898
0.7080	11267
0.7100	10815
0.7120	10575
0.7140	10705
0.7160	10459
0.7180	10792
0.7200	10906
0.7220	11893
0.7240	11417
0.7260	11819
0.7280	11899
0.7300	11969
0.7320	11204
0.7340	11199
0.7360	11810
0.7380	11959
0.7400	11085
0.7420	10651
0.7440	11088
0.7460	12017
0.7480	10879
0.7500	10433
0.7520	10503
0.7540	10584
0.7560	11277
0.7580	12215
0.7600	11604
0.7620	11648
0.7640	11532
0.7660	11482
0.7680	10876
0.7700	11365
0.7720	11637
0.7740	11994
0.7760	11296
0.7780	11400
0.7800	10652
0.7820	11420
0.7840	11557
0.7860	11862
0.7880	11261
0.7900	10489
0.7920	10777
0.7940	11996
0.7960	12032
0.7980	11122
0.8000	11808
0.8020	11551
0.8040	10957
0.8060	10246
0.8080	11668
0.8100	11768
0.8120	10983
0.8140	10333
0.8160	11423
0.8180	11921
0.8200	11214
0.8220	11236
0.8240	11350
0.8260	11000
0.8280	10955
0.8300	10832
0.8320	11351
0.8340	11892
0.8360	11680
0.8380	11135
0.8400	10451
0.8420	11283
0.8440	11614
0.8460	10556
0.8480	10423
0.8500	10659
0.8520	10693
0.8540	11528
0.8560	10860
0.8580	10108
0.8600	10952
0.8620	11000
0.8640	10469
0.8660	11138
0.8680	10677
0.8700	10945
0.8720	11042
0.8740	10662
0.8760	10405
0.8780	10889
0.8800	11390
0.8820	10845
0.8840	10234
0.8860	10596
0.8880	10688
0.8900	11677
0.8920	11297
0.8940	12006
0.8960	10810
0.8980	11866
0.9000	11410
0.9020	11260
0.9040	10352
0.9060	11513
0.9080	11425
0.9100	11947
0.9120	11068
0.9140	11586
0.9160	11962
0.9180	11697
0.9200	11040
0.9220	11388
0.9240	11681
0.9260	11552
0.9280	11213
0.9300	11149
0.9320	12024
0.9340	11572
0.9360	10841
0.9380	11161
0.9400	11948
0.9420	11539
0.9440	10820
0.9460	11395
0.9480	11905
0.9500	11690
0.9520	11212
0.9540	11615
0.9560	11863
0.9580	11761
0.9600	11483
0.9620	10766
0.9640	11109
0.9660	11410
0.9680	11741
0.9700	11541
0.9720	11317
0.9740	11227
0.9760	11896
0.9780	11317
0.9800	10533
0.9820	10398
0.9840	10802
0.9860	10789
0.9880	11176
0.9900	11231
0.9920	10877
0.9940	11306
0.9960	11358
0.9980	10326
1.0000	10808
1.0020	10688
1.0040	11663
1.0060	11823
1.0080	11819
1.0100	11493
1.0120	11541
1.0140	11757
1.0160	11452
1.0180	10674
1.0200	10704
1.0220	10500
1.0240	10540
1.0260	11122
1.0280	11633
1.0300	11445
1.0320	11596
1.0340	11833
1.0360	10832
1.0380	10749
1.0400	10985
1.0420	10949
1.0440	11282
1.0460	10391
1.0480	10976
1.0500	10691
1.0520	11201
1.0540	11481
1.0560	11832
1.0580	12250
1.0600	11026
1.0620	10806
1.0640	10402
1.0660	10815
1.0680	11194
1.0700	11828
1.0720	11645
1.0740	11979
1.0760	11598
1.0780	11106
1.0800	10754
1.0820	11260
1.0840	10232
1.0860	10985
1.0880	10554
1.0900	11172
1.0920	11352
1.0940	12107
1.0960	11760
1.0980	11909
1.1000	11659
1.1020	11203
1.1040	10255
1.1060	10506
1.1080	10344
1.1100	11711
1.1120	11872
1.1140	12072
1.1160	11937
1.1180	11409
1.1200	11261
1.1220	10552
1.1240	10743
1.1260	11300
1.1280	10948
1.1300	11406
1.1320	11197
1.1340	11722
1.1360	11509
1.1380	11826
1.1400	12126
1.1420	11290
1.1440	10842
1.1460	10399
1.1480	11100
1.1500	11434
1.1520	11973
1.1540	11341
1.1560	12187
1.1580	11523
1.1600	11274
1.1620	10720
1.1640	11827
1.1660	11421
1.1680	11834
1.1700	11925
1.1720	12153
1.1740	11616
1.1760	12039
1.1780	11609
1.1800	11892
1.1820	11258
1.1840	11654
1.1860	11356
1.1880	10758
1.1900	10985
1.1920	11747
1.1940	12027
1.1960	11873
1.1980	11964
1.2000	11709
1.2020	11318
1.2040	11575
1.2060	11663
1.2080	11552
1.2100	11833
1.2120	11576
1.2140	11578
1.2160	11443
1.2180	11780
1.2200	11652
1.2220	11435
1.2240	11612
1.2260	11596
1.2280	11334
1.2300	11013
1.2320	11723
1.2340	11786
1.2360	11377
1.2380	11640
1.2400	11178
1.2420	11593
1.2440	11596
1.2460	12107
1.2480	11788
1.2500	11833
1.2520	11915
1.2540	11920
1.2560	11071
1.2580	11605
1.2600	11834
1.2620	11964
1.2640	11384
1.2660	11823
1.2680	11669
1.2700	11873
1.2720	11604
1.2740	11310
1.2760	11969
1.2780	11725
1.2800	11743
1.2820	11557
1.2840	11719
1.2860	11823
1.2880	11444
1.2900	11835
1.2920	12010
1.2940	10825
1.2960	10296
1.2980	10350
1.3000	10733
1.3020	12039
1.3040	10528
1.3060	10546
1.3080	10521
1.3100	11779
1.3120	12045
1.3140	11343
1.3160	11558
1.3180	11921
1.3200	11967
1.3220	11231
1.3240	11835
1.3260	11888
1.3280	12081
1.3300	10301
1.3320	10411
1.3340	10940
1.3360	11144
1.3380	10071
1.3400	11435
1.3420	10811
1.3440	10667
1.3460	10410
1.3480	10928
1.3500	11968
1.3520	11205
1.3540	10609
1.3560	11641
1.3580	11967
1.3600	11475
1.3620	11604
1.3640	11235
1.3660	10637
1.3680	10825
1.3700	10441
1.3720	10979
1.3740	10398
1.3760	10865
1.3780	10704
1.3800	11775
1.3820	11777
1.3840	10694
1.3860	11086
1.3880	11133
1.3900	11680
1.3920	11818
1.3940	12129
1.3960	11480
1.3980	11497
1.4000	10462
1.4020	10559
1.4040	10429
1.4060	11036
1.4080	10447
1.4100	11241
1.4120	11625
1.4140	11747
1.4160	11101
1.4180	10879
1.4200	9998
1.4220	10655
1.4240	11645
1.4260	11491
1.4280	10553
1.4300	10311
1.4320	11164
1.4340	12153
1.4360	10565
1.4380	11061
1.4400	11693
1.4420	11012
1.4440	10532
1.4460	11192
1.4480	11754
1.4500	11907
1.4520	11569
1.4540	10767
1.4560	10700
1.4580	10368
1.4600	10495
1.4620	11358
1.4640	11573
1.4660	10610
1.4680	10812
1.4700	11444
1.4720	11393
1.4740	10907
1.4760	11279
1.4780	11584
1.4800	10305
1.4820	10827
1.4840	11719
1.4860	11597
1.4880	11231
1.4900	11279
1.4920	10558
1.4940	10597
1.4960	11408
1.4980	11723
1.5000	11288
1.5020	11379
1.5040	11718
1.5060	11269
1.5080	11487
1.5100	10129
1.5120	10565
1.5140	10561
1.5160	10742
1.5180	10779
1.5200	11484
1.5220	11409
1.5240	11884
1.5260	10787
1.5280	11272
1.5300	11362
1.5320	11847
1.5340	10915
1.5360	10510
1.5380	10694
1.5400	11786
1.5420	10872
1.5440	10553
1.5460	10879
1.5480	10661
1.5500	10975
1.5520	11666
1.5540	11841
1.5560	12053
1.5580	11641
1.5600	11040
1.5620	10954
1.5640	11116
1.5660	11772
1.5680	11543
1.5700	10721
1.5720	10667
1.5740	10509
1.5760	11257
1.5780	11922
1.5800	10948
1.5820	10837
1.5840	10840
1.5860	10245
1.5880	11116
1.5900	11838
1.5920	11345
1.5940	11867
1.5960	11790
1.5980	11693
1.6000	11427
1.6020	11906
1.6040	11796
1.6060	11389
1.6080	11221
1.6100	10916
1.6120	11238
1.6140	11613
1.6160	11366
1.6180	11660
1.6200	11120
1.6220	10568
1.6240	10199
1.6260	10846
1.6280	10439
1.6300	11324
1.6320	11115
1.6340	11750
1.6360	11754
1.6380	10982
1.6400	10573
1.6420	10683
1.6440	10554
1.6460	11404
1.6480	11758
1.6500	11691
1.6520	11609
1.6540	11391
1.6560	11025
1.6580	11261
1.6600	11181
1.6620	10480
1.6640	10660
1.6660	10131
1.6680	10307
1.6700	10589
1.6720	12029
1.6740	11414
1.6760	10593
1.6780	10483
1.6800	10827
1.6820	10834
1.6840	11543
1.6860	11786
1.6880	11633
1.6900	11161
1.6920	10590
1.6940	11117
1.6960	11251
1.6980	11131
1.7000	10604
1.7020	10828
1.7040	10519
1.7060	10124
1.7080	10396
1.7100	10879
1.7120	11892
1.7140	11259
1.7160	10531
1.7180	11367
1.7200	11529
1.7220	11579
1.7240	11541
1.7260	11623
1.7280	11185
1.7300	10799
1.7320	10800
1.7340	10726
1.7360	11053
1.7380	10990
1.7400	11131
1.7420	10593
1.7440	10229
1.7460	10260
1.7480	10346
1.7500	11584
1.7520	11848
1.7540	11551
1.7560	11626
1.7580	11908
1.7600	11658
1.7620	11543
1.7640	11631
1.7660	11894
1.7680	11757
1.7700	10855
1.7720	10231
1.7740	10496
1.7760	10452
1.7780	10940
1.7800	10540
1.7820	11726
1.7840	11446
1.7860	11702
1.7880	11117
1.7900	11427
1.7920	11471
1.7940	11685
1.7960	11240
1.7980	11495
1.8000	11602
1.8020	11759
1.8040	11567
1.8060	11776
1.8080	10753
1.8100	10683
1.8120	10829
1.8140	10743
1.8160	10616
1.8180	11698
1.8200	11613
1.8220	11822
1.8240	11734
1.8260	11531
1.8280	11132
1.8300	10906
1.8320	11631
1.8340	11735
1.8360	12037
1.8380	11428
1.8400	11090
1.8420	10744
1.8440	10287
1.8460	10465
1.8480	10664
1.8500	11024
1.8520	11060
1.8540	10786
1.8560	10929
1.8580	10631
1.8600	11302
1.8620	10805
1.8640	10787
1.8660	11406
1.8680	11694
1.8700	11392
1.8720	11792
1.8740	11678
1.8760	11545
1.8780	10270
1.8800	10346
1.8820	10466
1.8840	10966
1.8860	11025
1.8880	11654
1.8900	11928
1.8920	11949
1.8940	10515
1.8960	10476
1.8980	10469
1.9000	10644
1.9020	11472
1.9040	11370
1.9060	11497
1.9080	11058
1.9100	11331
1.9120	11305
1.9140	10534
1.9160	10590
1.9180	10511
1.9200	10305
1.9220	11247
1.9240	11612
1.9260	11615
1.9280	10988
1.9300	11735
1.9320	11292
1.9340	10595
1.9360	10459
1.9380	10478
1.9400	11696
1.9420	11497
1.9440	10549
1.9460	11255
1.9480	11550
1.9500	10649
1.9520	9986
1.9540	10459
1.9560	11513
1.9580	11898
1.9600	11484
1.9620	11758
1.9640	11656
1.9660	11723
1.9680	11046
1.9700	11599
1.9720	11908
1.9740	11733
1.9760	11495
1.9780	11342
1.9800	11486
1.9820	12176
1.9840	10984
1.9860	11228
1.9880	10525
1.9900	11037
1.9920	11071
1.9940	12015
1.9960	12018
1.9980	11893
2.0000	11599
2.0020	10938
2.0040	10309
2.0060	10820
2.0080	11754
2.0100	10880
2.0120	10712
2.0140	11328
2.0160	11901
2.0180	10442
2.0200	10362
2.0220	11026
2.0240	10740
2.0260	10830
2.0280	11822
2.0300	11879
2.0320	12012
2.0340	11543
2.0360	11178
2.0380	11396
2.0400	10735
2.0420	10758
2.0440	11297
2.0460	11922
2.0480	11285
2.0500	10634
2.0520	11166
2.0540	12149
2.0560	11051
2.0580	9984
2.0600	11315
2.0620	10349
2.0640	10916
2.0660	11553
2.0680	11747
2.0700	11635
2.0720	11512
2.0740	10137
2.0760	10781
2.0780	11116
2.0800	11840
2.0820	11282
2.0840	11658
2.0860	11908
2.0880	11392
2.0900	11293
2.0920	11553
2.0940	11387
2.0960	11437
2.0980	10707
2.1000	10487
2.1020	10464
2.1040	10299
2.1060	10868
2.1080	10438
2.1100	11047
2.1120	10483
2.1140	11285
2.1160	11126
2.1180	11731
2.1200	11549
2.1220	11687
2.1240	11036
2.1260	10531
2.1280	10336
2.1300	10640
2.1320	11161
2.1340	11765
2.1360	11631
2.1380	11537
2.1400	10241
2.1420	10596
2.1440	10565
