0.0000	56640
0.0050	56139
0.0100	56166
0.0150	55901
0.0200	56348
0.0250	56513
0.0300	56202
0.0350	56643
0.0400	55768
0.0450	56574
0.0500	56399
0.0550	56388
0.0600	56075
0.0650	56421
0.0700	56195
0.0750	55855
0.0800	56350
0.0850	56680
0.0900	56254
0.0950	56329
0.1000	56354
0.1050	56239
0.1100	56519
0.1150	56058
0.1200	55984
0.1250	55943
0.1300	56312
0.1350	56279
0.1400	56299
0.1450	56343
0.1500	56549
0.1550	56261
0.1600	56430
0.1650	56333
0.1700	56225
0.1750	56329
0.1800	56344
0.1850	56507
0.1900	56529
0.1950	56719
0.2000	56465
0.2050	56378
0.2100	56615
0.2150	56482
0.2200	56102
0.2250	56545
0.2300	56821
0.2350	56622
0.2400	56379
0.2450	56410
0.2500	56307
0.2550	56341
0.2600	56163
0.2650	56160
0.2700	56342
0.2750	56417
0.2800	56195
0.2850	56382
0.2900	56293
0.2950	56101
0.3000	56205
0.3050	56249
0.3100	55968
0.3150	55980
0.3200	56470
0.3250	56101
0.3300	56383
0.3350	56006
0.3400	56311
0.3450	56121
0.3500	56237
0.3550	56228
0.3600	55966
0.3650	56292
0.3700	56236
0.3750	56175
0.3800	56335
0.3850	56279
0.3900	56148
0.3950	56034
0.4000	56029
0.4050	56328
0.4100	56257
0.4150	56112
0.4200	56192
0.4250	56112
0.4300	56306
0.4350	56245
0.4400	55913
0.4450	56377
0.4500	56506
0.4550	56368
0.4600	56325
0.4650	56410
0.4700	55956
0.4750	56078
0.4800	56249
0.4850	56224
0.4900	56118
0.4950	56244
0.5000	55914
0.5050	56320
0.5100	56154
0.5150	56444
0.5200	56366
0.5250	56295
0.5300	56286
0.5350	56881
0.5400	56084
0.5450	56234
0.5500	56372
0.5550	56439
0.5600	56469
0.5650	56417
0.5700	56135
0.5750	56472
0.5800	55977
0.5850	56533
0.5900	56304
0.5950	56174
0.6000	56255
0.6050	56083
0.6100	56468
0.6150	56396
0.6200	56437
0.6250	56326
0.6300	56338
0.6350	56637
0.6400	56263
0.6450	56194
0.6500	56443
0.6550	56175
0.6600	56251
0.6650	56208
0.6700	56442
0.6750	56489
0.6800	56298
0.6850	56406
0.6900	56790
0.6950	56132
0.7000	56234
0.7050	56113
0.7100	56169
0.7150	56412
0.7200	56012
0.7250	55999
0.7300	56620
0.7350	56118
0.7400	56282
0.7450	56389
0.7500	56293
0.7550	56214
0.7600	56420
0.7650	56087
0.7700	56086
0.7750	55828
0.7800	56412
0.7850	56030
0.7900	55980
0.7950	55877
0.8000	56122
0.8050	56033
0.8100	56054
0.8150	56060
0.8200	55979
0.8250	56389
0.8300	56288
0.8350	56077
0.8400	56563
0.8450	56413
0.8500	56118
0.8550	56090
0.8600	56086
0.8650	56083
0.8700	56429
0.8750	56041
0.8800	56261
0.8850	56472
0.8900	55845
0.8950	56230
0.9000	55871
0.9050	56177
0.9100	55816
0.9150	56151
0.9200	56153
0.9250	56525
0.9300	56215
0.9350	56396
0.9400	56255
0.9450	56138
