0.0000	564958
0.0500	565624
0.1000	565442
0.1500	565037
0.2000	564239
0.2500	566419
0.3000	566263
0.3500	565193
0.4000	563404
0.4500	564622
0.5000	565033
0.5500	565433
0.6000	565406
0.6500	565261
0.7000	564661
0.7500	566568
0.8000	566103
0.8500	566129
0.9000	564652
0.9500	564802
1.0000	566210
1.0500	567220
1.1000	565246
1.1500	564783
1.2000	564329
1.2500	567287
1.3000	566153
1.3500	566133
1.4000	566248
1.4500	563591
1.5000	567450
1.5500	566272
1.6000	566106
1.6500	564535
1.7000	564889
1.7500	566696
1.8000	567156
1.8500	566256
1.9000	564591
1.9500	564383
2.0000	566468
2.0500	566110
2.1000	565701
2.1500	564789
2.2000	565476
2.2500	566630
2.3000	566261
2.3500	566132
2.4000	564913
2.4500	564230
2.5000	566734
2.5500	565839
2.6000	565875
2.6500	563458
2.7000	563974
2.7500	567178
2.8000	566237
2.8500	567018
2.9000	563827
2.9500	564974
3.0000	566059
3.0500	566527
3.1000	566527
3.1500	565110
3.2000	564700
3.2500	565376
3.3000	565653
3.3500	564307
3.4000	564344
3.4500	564969
3.5000	566516
3.5500	565341
3.6000	565456
3.6500	564006
3.7000	563762
3.7500	565614
3.8000	565908
3.8500	565304
3.9000	565080
3.9500	564163
4.0000	565620
4.0500	565835
4.1000	565365
4.1500	564793
4.2000	565031
4.2500	566092
4.3000	565162
4.3500	565607
4.4000	563781
4.4500	564329
4.5000	564775
4.5500	565574
4.6000	563119
4.6500	564223
4.7000	563365
4.7500	565449
4.8000	565197
4.8500	564016
4.9000	563512
4.9500	562582
