0.0000	113224
0.0100	112706
0.0200	113659
0.0300	112730
0.0400	112885
0.0500	113190
0.0600	113328
0.0700	113014
0.0800	113051
0.0900	113221
0.1000	112823
0.1100	113219
0.1200	113214
0.1300	112565
0.1400	112517
0.1500	113026
0.1600	112812
0.1700	113313
0.1800	113146
0.1900	112728
0.2000	112648
0.2100	113443
0.2200	112966
0.2300	112838
0.2400	112433
0.2500	113129
0.2600	112454
0.2700	112822
0.2800	112927
0.2900	113221
0.3000	113037
0.3100	113040
0.3200	112932
0.3300	113152
0.3400	113050
0.3500	113122
0.3600	112698
0.3700	112847
0.3800	112793
0.3900	112508
0.4000	112820
0.4100	113136
0.4200	112917
0.4300	113051
0.4400	112786
0.4500	112919
0.4600	112842
0.4700	113137
0.4800	112716
0.4900	113119
0.5000	112478
0.5100	112594
0.5200	112359
0.5300	112881
0.5400	112724
0.5500	113138
0.5600	112479
0.5700	113228
0.5800	112947
0.5900	112820
0.6000	113200
0.6100	112790
0.6200	112896
0.6300	112745
0.6400	112710
0.6500	112610
0.6600	112675
0.6700	112430
0.6800	112813
0.6900	113012
0.7000	112508
0.7100	112258
0.7200	112908
0.7300	112648
0.7400	113359
0.7500	112636
0.7600	112369
0.7700	112608
0.7800	112958
0.7900	112917
0.8000	112754
0.8100	112421
0.8200	113090
0.8300	112815
0.8400	112643
0.8500	112837
0.8600	112798
0.8700	113052
0.8800	112992
0.8900	112668
0.9000	112978
0.9100	112678
0.9200	111826
0.9300	112502
0.9400	112624
0.9500	112780
0.9600	112784
0.9700	112754
0.9800	113037
0.9900	113144
1.0000	113077
1.0100	112885
1.0200	112654
1.0300	112957
1.0400	112660
1.0500	113280
1.0600	112764
1.0700	113140
1.0800	113030
1.0900	113132
1.1000	113183
1.1100	112994
1.1200	112616
1.1300	112626
1.1400	112617
1.1500	112899
1.1600	112850
1.1700	112802
1.1800	113171
1.1900	112934
1.2000	112899
1.2100	112892
1.2200	112789
1.2300	112939
1.2400	112827
1.2500	112602
1.2600	112407
1.2700	112467
1.2800	113086
1.2900	113380
1.3000	112817
1.3100	112722
1.3200	113602
1.3300	112754
1.3400	113099
1.3500	113030
1.3600	112673
1.3700	113362
1.3800	113011
1.3900	113232
1.4000	112795
1.4100	113223
1.4200	112301
1.4300	113288
1.4400	112342
1.4500	113177
1.4600	112257
1.4700	112852
1.4800	112791
1.4900	113335
1.5000	112799
1.5100	112397
1.5200	112341
1.5300	112607
1.5400	112090
1.5500	112823
1.5600	112242
1.5700	112093
1.5800	112279
1.5900	112430
1.6000	112306
1.6100	112982
1.6200	112519
1.6300	112265
1.6400	112666
1.6500	112683
1.6600	112868
1.6700	112415
1.6800	112681
1.6900	112325
1.7000	112474
1.7100	113191
1.7200	112650
