0.0000	56382
0.0050	56180
0.0100	56360
0.0150	56210
0.0200	56230
0.0250	56515
0.0300	56463
0.0350	56727
0.0400	56508
0.0450	56494
0.0500	56437
0.0550	56457
0.0600	56394
0.0650	56476
0.0700	56185
0.0750	56457
0.0800	56236
0.0850	56317
0.0900	56673
0.0950	56313
0.1000	56602
0.1050	56171
0.1100	56195
0.1150	56465
0.1200	56354
0.1250	55607
0.1300	56069
0.1350	55953
0.1400	56244
0.1450	55808
0.1500	56250
0.1550	56346
0.1600	56590
0.1650	56407
0.1700	55918
0.1750	56017
0.1800	55959
0.1850	56095
0.1900	56646
0.1950	55977
0.2000	55819
0.2050	56208
0.2100	56168
0.2150	56158
0.2200	56489
0.2250	56224
0.2300	56380
0.2350	56222
0.2400	56273
0.2450	55843
0.2500	56001
0.2550	56202
0.2600	56421
0.2650	56344
0.2700	56349
0.2750	56383
0.2800	56240
0.2850	56145
0.2900	56446
0.2950	56087
0.3000	56465
0.3050	56285
0.3100	56348
0.3150	56067
0.3200	56413
0.3250	56551
0.3300	56388
0.3350	56501
0.3400	56385
0.3450	56175
0.3500	56514
0.3550	56390
0.3600	56352
0.3650	56478
0.3700	56538
0.3750	56014
0.3800	55816
0.3850	56635
0.3900	56027
0.3950	56238
0.4000	56376
0.4050	55923
0.4100	56374
0.4150	56314
0.4200	56260
0.4250	56192
0.4300	56297
0.4350	56313
0.4400	56260
0.4450	56297
0.4500	56047
0.4550	55949
0.4600	56147
0.4650	56113
0.4700	56092
0.4750	56260
0.4800	56224
0.4850	56027
0.4900	55809
0.4950	56053
0.5000	56826
0.5050	55821
0.5100	56252
0.5150	56343
0.5200	56027
0.5250	56388
0.5300	56399
0.5350	56067
0.5400	56401
0.5450	56345
0.5500	56451
0.5550	56320
0.5600	56372
0.5650	56177
0.5700	56309
0.5750	56209
0.5800	56351
0.5850	56274
0.5900	56233
0.5950	56232
0.6000	56481
0.6050	56626
0.6100	56501
0.6150	56252
0.6200	56150
0.6250	55967
0.6300	56180
0.6350	56235
0.6400	56462
0.6450	56314
0.6500	56116
0.6550	56167
0.6600	56155
0.6650	56093
0.6700	56052
0.6750	56050
0.6800	56276
0.6850	55785
0.6900	56327
0.6950	56273
0.7000	56291
0.7050	56365
0.7100	56150
0.7150	56333
0.7200	56370
0.7250	56053
0.7300	56172
0.7350	56209
0.7400	56166
0.7450	56173
0.7500	55842
0.7550	56105
0.7600	56312
0.7650	56485
0.7700	56498
0.7750	56413
0.7800	56417
0.7850	56498
0.7900	56544
0.7950	56588
0.8000	56324
0.8050	56407
0.8100	56467
0.8150	56428
0.8200	56625
0.8250	56467
0.8300	56627
0.8350	56537
0.8400	56919
0.8450	56353
0.8500	56102
0.8550	56310
0.8600	56270
0.8650	56439
0.8700	56473
0.8750	56008
0.8800	56449
0.8850	56145
0.8900	56035
0.8950	56264
0.9000	56279
0.9050	56205
0.9100	56022
0.9150	56143
0.9200	56052
0.9250	56213
0.9300	55963
0.9350	56248
0.9400	55944
0.9450	56094
0.9500	56245
0.9550	56132
0.9600	56310
0.9650	56193
0.9700	55984
0.9750	56346
0.9800	56018
0.9850	56423
0.9900	56102
0.9950	55912
1.0000	56239
1.0050	55981
1.0100	56107
1.0150	56130
1.0200	56369
1.0250	56274
1.0300	56278
1.0350	56142
1.0400	56410
1.0450	56478
1.0500	56436
1.0550	56440
1.0600	56143
1.0650	56811
1.0700	56595
1.0750	56368
1.0800	56464
1.0850	56570
1.0900	56564
1.0950	56150
1.1000	56230
1.1050	56575
1.1100	56680
1.1150	56412
1.1200	56526
1.1250	56029
1.1300	56146
1.1350	56154
1.1400	56513
1.1450	56586
1.1500	56151
1.1550	56023
1.1600	56295
1.1650	56057
1.1700	56303
1.1750	56180
1.1800	56453
1.1850	55912
1.1900	56148
1.1950	56379
1.2000	56367
1.2050	56322
1.2100	56307
1.2150	56014
1.2200	56359
1.2250	56006
1.2300	56180
1.2350	56161
1.2400	56319
1.2450	56160
1.2500	56222
1.2550	56388
1.2600	56601
1.2650	56105
1.2700	56544
1.2750	56445
1.2800	56052
1.2850	56056
1.2900	56080
1.2950	56453
1.3000	56268
1.3050	56085
1.3100	56318
1.3150	56065
1.3200	56161
1.3250	56157
1.3300	56003
1.3350	56347
1.3400	56324
1.3450	56203
1.3500	56388
1.3550	56157
1.3600	56287
1.3650	55782
1.3700	56252
1.3750	56114
1.3800	56100
1.3850	56168
1.3900	55987
1.3950	56123
1.4000	56362
1.4050	56066
1.4100	56128
1.4150	56344
1.4200	56218
1.4250	56158
1.4300	56413
1.4350	56247
1.4400	56507
1.4450	56567
1.4500	56309
1.4550	56065
1.4600	56147
1.4650	56028
1.4700	56404
1.4750	56425
1.4800	56459
1.4850	56129
1.4900	56383
1.4950	56222
1.5000	56386
1.5050	56743
1.5100	56493
1.5150	56396
1.5200	56378
1.5250	56459
1.5300	56589
1.5350	56630
1.5400	56397
1.5450	56073
1.5500	55943
1.5550	56230
1.5600	56240
1.5650	56629
1.5700	56110
1.5750	56303
1.5800	56445
1.5850	56364
1.5900	56539
1.5950	56224
1.6000	56238
1.6050	56825
1.6100	56042
1.6150	56255
1.6200	56145
1.6250	56166
1.6300	56178
1.6350	55675
1.6400	56657
1.6450	55980
1.6500	56093
1.6550	56105
1.6600	56188
1.6650	56182
1.6700	56163
1.6750	55901
1.6800	56067
1.6850	56266
