0.0000	56628
0.0050	56452
0.0100	56317
0.0150	56512
0.0200	56836
0.0250	55793
0.0300	56041
0.0350	56232
0.0400	56024
0.0450	55864
0.0500	56385
0.0550	56378
0.0600	56258
0.0650	56604
0.0700	56409
0.0750	56205
0.0800	55983
0.0850	56196
0.0900	56159
0.0950	56193
0.1000	56210
0.1050	56553
0.1100	56451
0.1150	56644
0.1200	56170
0.1250	56405
0.1300	56016
0.1350	56330
0.1400	56355
0.1450	56246
0.1500	56226
0.1550	56109
0.1600	56453
0.1650	56294
0.1700	56746
0.1750	55972
0.1800	56406
0.1850	56045
0.1900	55817
0.1950	56055
0.2000	56564
0.2050	56377
0.2100	56447
0.2150	56468
0.2200	56279
0.2250	56341
0.2300	56154
0.2350	56283
0.2400	56130
0.2450	56184
0.2500	56224
0.2550	56093
0.2600	55854
0.2650	56377
0.2700	56121
0.2750	55831
0.2800	56059
0.2850	56093
0.2900	56102
0.2950	56061
0.3000	56117
0.3050	56284
0.3100	56158
0.3150	56237
0.3200	56105
0.3250	56112
0.3300	56474
0.3350	55877
0.3400	56186
0.3450	56286
0.3500	56067
0.3550	56235
0.3600	56565
0.3650	56380
0.3700	56522
0.3750	56168
0.3800	55943
0.3850	55914
0.3900	56246
0.3950	56140
0.4000	56178
0.4050	56656
0.4100	56296
0.4150	56368
0.4200	56517
0.4250	56051
0.4300	56007
0.4350	56240
0.4400	56089
0.4450	56294
0.4500	56077
0.4550	56446
0.4600	56652
0.4650	56349
0.4700	56440
0.4750	56233
0.4800	55849
0.4850	56472
0.4900	56260
0.4950	56175
0.5000	56324
0.5050	56405
0.5100	56192
0.5150	56141
0.5200	56427
0.5250	56160
0.5300	56478
0.5350	56205
0.5400	55480
0.5450	56263
0.5500	56350
0.5550	55922
0.5600	56497
0.5650	56083
0.5700	56333
0.5750	56007
0.5800	55900
0.5850	55858
0.5900	56021
0.5950	56263
0.6000	56109
0.6050	56220
0.6100	56703
0.6150	56114
0.6200	56401
0.6250	56146
0.6300	56195
0.6350	55972
0.6400	56324
0.6450	56075
0.6500	56014
0.6550	56363
0.6600	56417
0.6650	56206
0.6700	56553
0.6750	56221
0.6800	56215
0.6850	56212
0.6900	55889
0.6950	56056
0.7000	56440
0.7050	56428
0.7100	56200
0.7150	56241
0.7200	56458
0.7250	56085
0.7300	56385
0.7350	56309
0.7400	56007
0.7450	56025
0.7500	56127
0.7550	56355
0.7600	55913
0.7650	56184
0.7700	56439
0.7750	56325
0.7800	55927
0.7850	55849
0.7900	56034
0.7950	56186
0.8000	56487
0.8050	56509
0.8100	56203
0.8150	56138
0.8200	56350
0.8250	56430
0.8300	56292
0.8350	56052
0.8400	56108
0.8450	55894
0.8500	56491
0.8550	56355
0.8600	56465
0.8650	56326
0.8700	56403
0.8750	56424
0.8800	56072
0.8850	56021
0.8900	55890
0.8950	55978
0.9000	56094
0.9050	56194
0.9100	56273
0.9150	56233
0.9200	56288
0.9250	56356
0.9300	55941
0.9350	56070
0.9400	56417
0.9450	56383
0.9500	55982
0.9550	56283
0.9600	56365
0.9650	56652
0.9700	56410
0.9750	56009
0.9800	56107
0.9850	56552
0.9900	56260
0.9950	55984
