0.0000	113097
0.0100	112866
0.0200	112958
0.0300	112864
0.0400	113303
0.0500	113313
0.0600	112918
0.0700	112178
0.0800	112956
0.0900	112969
0.1000	112449
0.1100	112495
0.1200	112784
0.1300	112790
0.1400	112562
0.1500	112303
0.1600	112578
0.1700	112539
0.1800	112377
0.1900	112571
0.2000	112927
0.2100	112986
0.2200	112659
0.2300	112176
0.2400	112604
0.2500	112150
0.2600	112771
0.2700	112653
0.2800	112609
0.2900	112580
0.3000	112903
0.3100	112565
0.3200	112663
0.3300	112692
0.3400	112655
0.3500	112630
0.3600	112944
0.3700	112875
0.3800	112479
0.3900	112514
0.4000	112941
0.4100	112854
0.4200	112363
0.4300	112563
0.4400	113312
0.4500	113094
0.4600	112689
0.4700	112360
0.4800	112861
0.4900	112852
0.5000	112720
0.5100	112647
0.5200	113148
0.5300	112750
0.5400	112285
0.5500	112967
0.5600	113318
0.5700	113100
0.5800	112981
0.5900	112506
0.6000	112921
0.6100	112948
0.6200	112772
0.6300	112175
0.6400	112921
0.6500	112858
0.6600	112634
0.6700	112766
0.6800	112943
0.6900	112486
0.7000	112686
0.7100	112810
0.7200	112807
0.7300	113173
0.7400	112607
0.7500	112321
0.7600	112980
0.7700	113304
0.7800	112552
0.7900	112378
