0.0000	113141
0.0100	113371
0.0200	112922
0.0300	113234
0.0400	113097
0.0500	112919
0.0600	112986
0.0700	112894
0.0800	113511
0.0900	112933
0.1000	112792
0.1100	112983
0.1200	113098
0.1300	112445
0.1400	112849
0.1500	113284
0.1600	112545
0.1700	112494
0.1800	113392
0.1900	112625
0.2000	112411
0.2100	112666
0.2200	112389
0.2300	113131
0.2400	112424
0.2500	113754
0.2600	113039
0.2700	112700
0.2800	112579
0.2900	113247
0.3000	113111
0.3100	112635
0.3200	113250
0.3300	112282
0.3400	113095
0.3500	113562
0.3600	113310
0.3700	112261
0.3800	112758
0.3900	112614
0.4000	112711
0.4100	112646
0.4200	112689
0.4300	112981
0.4400	112747
0.4500	112388
0.4600	112999
0.4700	112799
0.4800	112404
0.4900	112382
0.5000	113052
0.5100	113156
0.5200	113419
0.5300	112943
0.5400	112985
0.5500	113334
0.5600	112837
0.5700	113733
0.5800	113285
0.5900	112554
0.6000	112866
0.6100	113437
0.6200	112795
0.6300	113237
0.6400	112010
0.6500	113058
0.6600	112280
0.6700	112398
0.6800	112156
0.6900	112719
0.7000	112589
0.7100	112612
0.7200	112395
0.7300	112650
0.7400	112608
0.7500	113423
0.7600	112738
0.7700	112286
0.7800	112621
0.7900	113183
0.8000	112264
0.8100	113046
0.8200	112603
0.8300	113405
0.8400	112780
0.8500	113186
0.8600	113611
0.8700	112514
0.8800	112813
0.8900	112515
0.9000	112680
0.9100	112724
0.9200	112672
0.9300	112603
0.9400	112647
0.9500	112683
0.9600	112636
0.9700	112687
0.9800	112748
0.9900	112413
1.0000	112701
1.0100	112869
1.0200	112917
1.0300	113199
1.0400	112671
1.0500	112973
1.0600	112732
1.0700	112894
1.0800	112667
1.0900	113145
1.1000	112917
1.1100	112971
1.1200	113098
1.1300	112748
1.1400	112311
1.1500	112843
1.1600	112833
1.1700	112595
1.1800	111947
1.1900	111973
1.2000	112178
1.2100	112576
1.2200	112261
1.2300	112591
1.2400	112705
1.2500	112812
1.2600	113228
1.2700	112759
1.2800	112807
1.2900	113068
1.3000	112928
1.3100	112670
1.3200	113183
1.3300	112882
1.3400	113276
1.3500	113061
1.3600	113251
1.3700	112291
1.3800	112541
1.3900	113017
1.4000	112893
1.4100	112085
1.4200	112903
1.4300	112530
1.4400	112422
1.4500	112666
1.4600	112295
1.4700	112429
1.4800	112287
1.4900	112677
1.5000	113311
1.5100	112930
1.5200	113094
1.5300	112881
1.5400	112492
1.5500	113272
1.5600	112840
1.5700	113134
1.5800	112700
1.5900	112753
1.6000	113320
1.6100	113422
1.6200	112439
1.6300	112463
1.6400	112837
1.6500	112280
1.6600	112823
1.6700	112766
1.6800	112486
1.6900	112962
1.7000	112409
