0.0000	567063
0.0500	567267
0.1000	568103
0.1500	567488
0.2000	566962
0.2500	567040
0.3000	567310
0.3500	568479
0.4000	567364
0.4500	566660
0.5000	564600
0.5500	565381
0.6000	564923
0.6500	564572
0.7000	565209
0.7500	565503
0.8000	565913
0.8500	565787
0.9000	565213
0.9500	564154
1.0000	566667
1.0500	567844
1.1000	567313
1.1500	567279
1.2000	567118
1.2500	566569
1.3000	566910
1.3500	565493
1.4000	567156
1.4500	565475
1.5000	565063
1.5500	565254
1.6000	563891
1.6500	564822
1.7000	563584
1.7500	563803
1.8000	563833
1.8500	565099
1.9000	564766
1.9500	565462
2.0000	566208
2.0500	566015
2.1000	565510
2.1500	567071
2.2000	566224
2.2500	566151
2.3000	566963
2.3500	566347
2.4000	566127
2.4500	566089
2.5000	565419
2.5500	563488
2.6000	563681
2.6500	564869
2.7000	564039
2.7500	564304
2.8000	564355
2.8500	563541
2.9000	562854
2.9500	565056
3.0000	566055
3.0500	564794
3.1000	566432
3.1500	566039
3.2000	566083
3.2500	566653
3.3000	565612
3.3500	567329
3.4000	566638
3.4500	566234
3.5000	564890
3.5500	564128
3.6000	565452
3.6500	564961
3.7000	564171
3.7500	563573
3.8000	564441
3.8500	563628
3.9000	565336
3.9500	563890
4.0000	566219
4.0500	565288
4.1000	566269
4.1500	567315
4.2000	566050
4.2500	567068
4.3000	566029
4.3500	566030
4.4000	567268
4.4500	566968
4.5000	564665
4.5500	566757
4.6000	565046
4.6500	566960
4.7000	566465
4.7500	565933
4.8000	566579
4.8500	565024
4.9000	564482
4.9500	565826
5.0000	567554
5.0500	567404
5.1000	566870
5.1500	566680
5.2000	566384
5.2500	567263
5.3000	565977
5.3500	568600
5.4000	566816
5.4500	565853
5.5000	565949
5.5500	565293
5.6000	565533
5.6500	565721
5.7000	564475
5.7500	564035
5.8000	565367
5.8500	563633
5.9000	564502
5.9500	565127
6.0000	567162
6.0500	566559
6.1000	567165
6.1500	566712
6.2000	566201
6.2500	567309
6.3000	566460
6.3500	567126
6.4000	566448
6.4500	566539
6.5000	565732
6.5500	564760
6.6000	564983
6.6500	565282
6.7000	564191
6.7500	564588
6.8000	564085
6.8500	565134
6.9000	566046
6.9500	565395
7.0000	567068
7.0500	567543
7.1000	566677
7.1500	566459
7.2000	566657
7.2500	566668
7.3000	566104
7.3500	565773
7.4000	566632
7.4500	566715
7.5000	563425
7.5500	564239
7.6000	564735
7.6500	563942
7.7000	563948
7.7500	564190
7.8000	564647
7.8500	564605
7.9000	564082
7.9500	565473
8.0000	566896
8.0500	565332
8.1000	565237
8.1500	566226
8.2000	565459
8.2500	566463
8.3000	565175
8.3500	567014
8.4000	565767
8.4500	565093
8.5000	563802
8.5500	564107
8.6000	564546
8.6500	563826
8.7000	564182
8.7500	565027
8.8000	563531
8.8500	564593
8.9000	565119
8.9500	564559
9.0000	565898
9.0500	565505
9.1000	565075
9.1500	565609
9.2000	566921
9.2500	565919
9.3000	566388
9.3500	565858
9.4000	565554
9.4500	566562
9.5000	564058
9.5500	564189
9.6000	563294
9.6500	563820
9.7000	564936
9.7500	563379
9.8000	563456
9.8500	563853
9.9000	563985
9.9500	564414
10.0000	566007
10.0500	565685
10.1000	564616
10.1500	566025
10.2000	565992
10.2500	566180
10.3000	565585
10.3500	565187
10.4000	566229
10.4500	565390
10.5000	564369
10.5500	564139
10.6000	564513
10.6500	564962
10.7000	564060
10.7500	563561
10.8000	564402
10.8500	564288
10.9000	564212
10.9500	565069
11.0000	565805
11.0500	565814
11.1000	564887
11.1500	565079
11.2000	566873
11.2500	567243
11.3000	566286
11.3500	566354
11.4000	565858
11.4500	566283
11.5000	566271
11.5500	564740
11.6000	564852
11.6500	564603
11.7000	564008
11.7500	565118
11.8000	565051
11.8500	565682
11.9000	565098
11.9500	565012
12.0000	567604
12.0500	566603
12.1000	566437
12.1500	565891
12.2000	566711
12.2500	566552
12.3000	566494
12.3500	567678
12.4000	567606
12.4500	566562
12.5000	565186
12.5500	563923
12.6000	566589
12.6500	566954
12.7000	565356
12.7500	564812
12.8000	565053
12.8500	565043
12.9000	565995
12.9500	565736
13.0000	566639
13.0500	566833
13.1000	568314
13.1500	566812
13.2000	566291
13.2500	566444
13.3000	565956
13.3500	567680
13.4000	565953
13.4500	567121
13.5000	565862
13.5500	565389
13.6000	565013
13.6500	565704
13.7000	565438
13.7500	565628
13.8000	565062
13.8500	563557
13.9000	566632
13.9500	565427
14.0000	567038
14.0500	566933
14.1000	566807
14.1500	567195
14.2000	566408
14.2500	566357
14.3000	566193
14.3500	565920
14.4000	567832
14.4500	566468
14.5000	564654
14.5500	564853
14.6000	566387
14.6500	564031
14.7000	563749
14.7500	565101
14.8000	564434
14.8500	564801
14.9000	564832
14.9500	564312
15.0000	567178
15.0500	566252
15.1000	567424
15.1500	567003
15.2000	567010
15.2500	566661
15.3000	565564
15.3500	567014
15.4000	566087
15.4500	565817
15.5000	563875
15.5500	564379
15.6000	564384
15.6500	565009
15.7000	564639
15.7500	563403
15.8000	564100
15.8500	564935
15.9000	564037
15.9500	564215
16.0000	566137
16.0500	566621
16.1000	565888
16.1500	565826
16.2000	565612
16.2500	564815
16.3000	566540
16.3500	565316
16.4000	566757
16.4500	566079
16.5000	564448
16.5500	564197
16.6000	564492
16.6500	563737
16.7000	563558
16.7500	563774
16.8000	563907
16.8500	565303
16.9000	564321
16.9500	564261
17.0000	566674
17.0500	565990
17.1000	566450
17.1500	565202
17.2000	565317
17.2500	566060
17.3000	565092
17.3500	566162
17.4000	565818
17.4500	564976
17.5000	563643
17.5500	564401
17.6000	563887
17.6500	563101
17.7000	563307
17.7500	564244
17.8000	564075
17.8500	563924
17.9000	562961
17.9500	564207
18.0000	565751
18.0500	564689
18.1000	564937
18.1500	565430
18.2000	565564
18.2500	565352
18.3000	564594
18.3500	565118
18.4000	565496
18.4500	565124
18.5000	563315
18.5500	563852
18.6000	563484
18.6500	564382
18.7000	564389
18.7500	564394
18.8000	563285
18.8500	563480
18.9000	564020
18.9500	563631
19.0000	566217
19.0500	565666
19.1000	565321
19.1500	564967
19.2000	565460
19.2500	565100
19.3000	564851
19.3500	565150
19.4000	565639
19.4500	564571
19.5000	563495
19.5500	563592
19.6000	564434
19.6500	564271
19.7000	562787
19.7500	563367
19.8000	564482
19.8500	563343
19.9000	563805
19.9500	563909
